time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
2.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.010000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
5.040000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
5.070000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
5.100000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
5.130000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000
5.160000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
5.190000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000
5.220000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
5.250000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000
5.280000,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000
5.320000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
5.350000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
5.380000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
5.410000,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000
5.440000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000
5.470000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000
5.500000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
5.530000,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000
5.550000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
5.580000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
5.600000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.630000,0.031500,0.000000,0.000000,0.000000,0.000000,0.000000
5.660000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
5.680000,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
5.710000,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000
5.740000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
5.760000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
5.790000,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
5.830000,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000
5.860000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
5.890000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
5.920000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
5.950000,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000
5.970000,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.030000,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
6.060000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
6.090000,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
6.110000,0.055500,0.000000,0.000000,0.000000,0.000000,0.000000
6.140000,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
6.170000,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000
6.200000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.230000,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000
6.260000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
6.290000,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000
6.320000,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000
6.350000,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000
6.380000,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
6.400000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.440000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
6.470000,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
6.500000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
6.530000,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
6.560000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
6.590000,0.079500,0.000000,0.000000,0.000000,0.000000,0.000000
6.610000,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
6.670000,0.083500,0.000000,0.000000,0.000000,0.000000,0.000000
6.690000,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000
6.720000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
6.740000,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
6.780000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
6.810000,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
6.830000,0.091500,0.000000,0.000000,0.000000,0.000000,0.000000
6.860000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000
6.890000,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000
6.920000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030000,0.098500,0.000000,0.000000,0.000000,0.000000,0.000000
7.060000,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
7.090000,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000
7.110000,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000
7.140000,0.093000,0.000000,0.000000,0.000000,0.000000,0.000000
7.170000,0.091500,0.000000,0.000000,0.000000,0.000000,0.000000
7.190000,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
7.220000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
7.260000,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
7.290000,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000
7.320000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
7.350000,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
7.380000,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
7.400000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.430000,0.078500,0.000000,0.000000,0.000000,0.000000,0.000000
7.460000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
7.490000,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000
7.520000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
7.550000,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
7.580000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
7.610000,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
7.640000,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
7.670000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
7.690000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000
7.720000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
7.740000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
7.770000,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000
7.800000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.830000,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000
7.850000,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
7.880000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
7.910000,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
7.940000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
7.970000,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
7.990000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
8.020000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
8.070000,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000
8.100000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
8.120000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
8.160000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
8.190000,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
8.210000,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
8.240000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
8.260000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
8.290000,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000
8.320000,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
8.350000,0.032500,0.000000,0.000000,0.000000,0.000000,0.000000
8.380000,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
8.410000,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000
8.440000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
8.470000,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000
8.500000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
8.530000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000
8.560000,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000
8.590000,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000
8.620000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
8.650000,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
8.680000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
8.710000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000
8.740000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
8.770000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
8.800000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.830000,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000
8.860000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
8.890000,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
8.910000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000
8.940000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
8.960000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
8.990000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
9.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
