time,x,y,z,alpha
5.621393,15109212136243293230989312.000000,0.000000,0.000000,0.000000
5.631393,15109212136243293230989312.000000,0.000000,0.000000,0.000000
5.641393,16620956894423508435599360.000000,0.000000,0.000000,0.000000
5.651393,16620956894423508435599360.000000,0.000000,0.000000,0.000000
5.661393,16620956894423508435599360.000000,0.000000,0.000000,0.000000
5.671393,17626309121487218912788480.000000,0.000000,0.000000,0.000000
5.681393,17626309121487218912788480.000000,0.000000,0.000000,0.000000
5.691393,19137112260703736096096256.000000,0.000000,0.000000,0.000000
5.701393,19137112260703736096096256.000000,0.000000,0.000000,0.000000
5.711393,19137112260703736096096256.000000,0.000000,0.000000,0.000000
5.721393,20647399263668917950742528.000000,0.000000,0.000000,0.000000
5.731393,20647399263668917950742528.000000,0.000000,0.000000,0.000000
5.741393,20647399263668917950742528.000000,0.000000,0.000000,0.000000
5.751393,22154706075583507106627584.000000,0.000000,0.000000,0.000000
5.761393,22154706075583507106627584.000000,0.000000,0.000000,0.000000
5.771393,22154706075583507106627584.000000,0.000000,0.000000,0.000000
5.781393,23671578572421421793804288.000000,0.000000,0.000000,0.000000
5.791393,23671578572421421793804288.000000,0.000000,0.000000,0.000000
5.801393,23671578572421421793804288.000000,0.000000,0.000000,0.000000
5.811393,25182315470628897108787200.000000,0.000000,0.000000,0.000000
5.821393,25182315470628897108787200.000000,0.000000,0.000000,0.000000
5.831393,25182315470628897108787200.000000,0.000000,0.000000,0.000000
5.841393,26700409751670891464359936.000000,0.000000,0.000000,0.000000
5.851393,26700409751670891464359936.000000,0.000000,0.000000,0.000000
5.861393,26700409751670891464359936.000000,0.000000,0.000000,0.000000
5.871393,27702121995019434667802624.000000,0.000000,0.000000,0.000000
5.881393,27702121995019434667802624.000000,0.000000,0.000000,0.000000
5.891393,29213267765351893337899008.000000,0.000000,0.000000,0.000000
5.901393,29213267765351893337899008.000000,0.000000,0.000000,0.000000
5.911393,29213267765351893337899008.000000,0.000000,0.000000,0.000000
5.921393,30731387717301647951527936.000000,0.000000,0.000000,0.000000
5.931393,30731387717301647951527936.000000,0.000000,0.000000,0.000000
5.941393,30731387717301647951527936.000000,0.000000,0.000000,0.000000
5.951393,32223946844383120287858688.000000,0.000000,0.000000,0.000000
5.961393,32223946844383120287858688.000000,0.000000,0.000000,0.000000
5.971393,32223946844383120287858688.000000,0.000000,0.000000,0.000000
5.981393,33726087461613481465217024.000000,0.000000,0.000000,0.000000
5.991393,33726087461613481465217024.000000,0.000000,0.000000,0.000000
6.001393,33726087461613481465217024.000000,0.000000,0.000000,0.000000
6.011393,35236141966690531057598464.000000,0.000000,0.000000,0.000000
6.021393,35236141966690531057598464.000000,0.000000,0.000000,0.000000
6.031393,35236141966690531057598464.000000,0.000000,0.000000,0.000000
6.041393,36750176569843023987343360.000000,0.000000,0.000000,0.000000
6.051393,36750176569843023987343360.000000,0.000000,0.000000,0.000000
6.061393,36750176569843023987343360.000000,0.000000,0.000000,0.000000
6.071393,38259454051776728448106496.000000,0.000000,0.000000,0.000000
6.081393,38259454051776728448106496.000000,0.000000,0.000000,0.000000
6.091393,38259454051776728448106496.000000,0.000000,0.000000,0.000000
6.101393,39764997020652578598289408.000000,0.000000,0.000000,0.000000
6.111393,39764997020652578598289408.000000,0.000000,0.000000,0.000000
6.121393,39764997020652578598289408.000000,0.000000,0.000000,0.000000
6.131393,41277554841917232232005632.000000,0.000000,0.000000,0.000000
6.141393,41277554841917232232005632.000000,0.000000,0.000000,0.000000
6.151393,41277554841917232232005632.000000,0.000000,0.000000,0.000000
6.161393,42788489708125146195165184.000000,0.000000,0.000000,0.000000
6.171393,42788489708125146195165184.000000,0.000000,0.000000,0.000000
6.181393,42788489708125146195165184.000000,0.000000,0.000000,0.000000
6.191393,44296919748092056433590272.000000,0.000000,0.000000,0.000000
6.201393,44296919748092056433590272.000000,0.000000,0.000000,0.000000
6.211393,44296919748092056433590272.000000,0.000000,0.000000,0.000000
6.221393,45807654582559890525388800.000000,0.000000,0.000000,0.000000
6.231393,45807654582559890525388800.000000,0.000000,0.000000,0.000000
6.241393,45807654582559890525388800.000000,0.000000,0.000000,0.000000
6.251393,47314808979751533008650240.000000,0.000000,0.000000,0.000000
6.261393,47314808979751533008650240.000000,0.000000,0.000000,0.000000
6.271393,47314808979751533008650240.000000,0.000000,0.000000,0.000000
6.281393,48826679324039324624748544.000000,0.000000,0.000000,0.000000
6.291393,48826679324039324624748544.000000,0.000000,0.000000,0.000000
6.301393,48826679324039324624748544.000000,0.000000,0.000000,0.000000
6.311393,50337252532458493302538240.000000,0.000000,0.000000,0.000000
6.321393,50337252532458493302538240.000000,0.000000,0.000000,0.000000
6.331393,50337252532458493302538240.000000,0.000000,0.000000,0.000000
6.341393,51851354685332978072027136.000000,0.000000,0.000000,0.000000
6.351393,51851354685332978072027136.000000,0.000000,0.000000,0.000000
6.361393,51851354685332978072027136.000000,0.000000,0.000000,0.000000
6.371393,53364443290366918193577984.000000,0.000000,0.000000,0.000000
6.381393,53364443290366918193577984.000000,0.000000,0.000000,0.000000
6.391393,53364443290366918193577984.000000,0.000000,0.000000,0.000000
6.401393,54365850200918449140531200.000000,0.000000,0.000000,0.000000
6.411393,54365850200918449140531200.000000,0.000000,0.000000,0.000000
6.421393,55875087918112681576366080.000000,0.000000,0.000000,0.000000
6.431393,55875087918112681576366080.000000,0.000000,0.000000,0.000000
6.441393,55875087918112681576366080.000000,0.000000,0.000000,0.000000
6.451393,57384516405386156808601600.000000,0.000000,0.000000,0.000000
6.461393,57384516405386156808601600.000000,0.000000,0.000000,0.000000
6.471393,57384516405386156808601600.000000,0.000000,0.000000,0.000000
6.481393,58390621545073961586393088.000000,0.000000,0.000000,0.000000
6.491393,58390621545073961586393088.000000,0.000000,0.000000,0.000000
6.501393,60401822353753216376635392.000000,0.000000,0.000000,0.000000
6.511393,60401822353753216376635392.000000,0.000000,0.000000,0.000000
6.521393,60401822353753216376635392.000000,0.000000,0.000000,0.000000
6.531393,60401822353753216376635392.000000,0.000000,0.000000,0.000000
6.541393,61416196646517075030835200.000000,0.000000,0.000000,0.000000
6.551393,61416196646517075030835200.000000,0.000000,0.000000,0.000000
6.561393,62924861650792675358539776.000000,0.000000,0.000000,0.000000
6.571393,62924861650792675358539776.000000,0.000000,0.000000,0.000000
6.581393,62924861650792675358539776.000000,0.000000,0.000000,0.000000
6.591393,64432330692777298391728128.000000,0.000000,0.000000,0.000000
6.601393,64432330692777298391728128.000000,0.000000,0.000000,0.000000
6.611393,64432330692777298391728128.000000,0.000000,0.000000,0.000000
6.621393,65437315423179116709412864.000000,0.000000,0.000000,0.000000
6.631393,65437315423179116709412864.000000,0.000000,0.000000,0.000000
6.641393,66950280858190924207882240.000000,0.000000,0.000000,0.000000
6.651393,66950280858190924207882240.000000,0.000000,0.000000,0.000000
6.661393,66950280858190924207882240.000000,0.000000,0.000000,0.000000
6.671393,68460653984534894680735744.000000,0.000000,0.000000,0.000000
6.681393,68460653984534894680735744.000000,0.000000,0.000000,0.000000
6.691393,68460653984534894680735744.000000,0.000000,0.000000,0.000000
6.701393,69968217807537779238764544.000000,0.000000,0.000000,0.000000
6.711393,69968217807537779238764544.000000,0.000000,0.000000,0.000000
6.721393,69968217807537779238764544.000000,0.000000,0.000000,0.000000
6.731393,71478464492077243233730560.000000,0.000000,0.000000,0.000000
6.741393,71478464492077243233730560.000000,0.000000,0.000000,0.000000
6.751393,71478464492077243233730560.000000,0.000000,0.000000,0.000000
6.761393,72995596818769779355549696.000000,0.000000,0.000000,0.000000
6.771393,72995596818769779355549696.000000,0.000000,0.000000,0.000000
6.781393,72995596818769779355549696.000000,0.000000,0.000000,0.000000
6.791393,73999189883960279108157440.000000,0.000000,0.000000,0.000000
6.801393,73999189883960279108157440.000000,0.000000,0.000000,0.000000
6.811393,75504379903021953738342400.000000,0.000000,0.000000,0.000000
6.821393,75504379903021953738342400.000000,0.000000,0.000000,0.000000
6.831393,75504379903021953738342400.000000,0.000000,0.000000,0.000000
6.841393,77031708462601588801798144.000000,0.000000,0.000000,0.000000
6.851393,77031708462601588801798144.000000,0.000000,0.000000,0.000000
6.861393,77031708462601588801798144.000000,0.000000,0.000000,0.000000
6.871393,78527408249074709247819776.000000,0.000000,0.000000,0.000000
6.881393,78527408249074709247819776.000000,0.000000,0.000000,0.000000
6.891393,78527408249074709247819776.000000,0.000000,0.000000,0.000000
6.901393,80038294390892998342737920.000000,0.000000,0.000000,0.000000
6.911393,80038294390892998342737920.000000,0.000000,0.000000,0.000000
6.921393,80038294390892998342737920.000000,0.000000,0.000000,0.000000
6.931393,81070849424554558188683264.000000,0.000000,0.000000,0.000000
6.941393,81070849424554558188683264.000000,0.000000,0.000000,0.000000
6.951393,82565068855346815611961344.000000,0.000000,0.000000,0.000000
6.961393,82565068855346815611961344.000000,0.000000,0.000000,0.000000
6.971393,82565068855346815611961344.000000,0.000000,0.000000,0.000000
6.981393,84059854354822729356541952.000000,0.000000,0.000000,0.000000
6.991393,84059854354822729356541952.000000,0.000000,0.000000,0.000000
7.001393,84059854354822729356541952.000000,0.000000,0.000000,0.000000
7.011393,85069285336783878424100864.000000,0.000000,0.000000,0.000000
7.021393,85069285336783878424100864.000000,0.000000,0.000000,0.000000
7.031393,86576933521436577428930560.000000,0.000000,0.000000,0.000000
7.041393,86576933521436577428930560.000000,0.000000,0.000000,0.000000
7.051393,86576933521436577428930560.000000,0.000000,0.000000,0.000000
7.061393,88088170801004953833832448.000000,0.000000,0.000000,0.000000
7.071393,88088170801004953833832448.000000,0.000000,0.000000,0.000000
7.081393,88088170801004953833832448.000000,0.000000,0.000000,0.000000
7.091393,89596435087443916211879936.000000,0.000000,0.000000,0.000000
7.101393,89596435087443916211879936.000000,0.000000,0.000000,0.000000
7.111393,89596435087443916211879936.000000,0.000000,0.000000,0.000000
7.121393,91109177386898648010326016.000000,0.000000,0.000000,0.000000
7.131393,91109177386898648010326016.000000,0.000000,0.000000,0.000000
7.141393,91109177386898648010326016.000000,0.000000,0.000000,0.000000
7.151393,92619504506949108750090240.000000,0.000000,0.000000,0.000000
7.161393,92619504506949108750090240.000000,0.000000,0.000000,0.000000
7.171393,92619504506949108750090240.000000,0.000000,0.000000,0.000000
7.181393,93626745659808011438260224.000000,0.000000,0.000000,0.000000
7.191393,93626745659808011438260224.000000,0.000000,0.000000,0.000000
7.201393,95135924283579273081520128.000000,0.000000,0.000000,0.000000
7.211393,95135924283579273081520128.000000,0.000000,0.000000,0.000000
7.221393,95135924283579273081520128.000000,0.000000,0.000000,0.000000
7.231393,96643439935857677431734272.000000,0.000000,0.000000,0.000000
7.241393,96643439935857677431734272.000000,0.000000,0.000000,0.000000
7.251393,96643439935857677431734272.000000,0.000000,0.000000,0.000000
7.261393,98156489241186319298723840.000000,0.000000,0.000000,0.000000
7.271393,98156489241186319298723840.000000,0.000000,0.000000,0.000000
7.281393,98156489241186319298723840.000000,0.000000,0.000000,0.000000
7.291393,99779921225194193773658112.000000,0.000000,0.000000,0.000000
7.301393,99779921225194193773658112.000000,0.000000,0.000000,0.000000
7.311393,99779921225194193773658112.000000,0.000000,0.000000,0.000000
7.321393,674843730669432426287071232.000000,0.000000,0.000000,0.000000
7.331393,674843730669432426287071232.000000,0.000000,0.000000,0.000000
7.341393,674843730669432426287071232.000000,0.000000,0.000000,0.000000
7.351393,1538236200730959843021553664.000000,0.000000,0.000000,0.000000
7.361393,1538236200730959843021553664.000000,0.000000,0.000000,0.000000
7.371393,1538236200730959843021553664.000000,0.000000,0.000000,0.000000
7.381393,2406309302630315259900985344.000000,0.000000,0.000000,0.000000
7.391393,2406309302630315259900985344.000000,0.000000,0.000000,0.000000
7.401393,2406309302630315259900985344.000000,0.000000,0.000000,0.000000
7.411393,3557357083989508320881803264.000000,0.000000,0.000000,0.000000
7.421393,3557357083989508320881803264.000000,0.000000,0.000000,0.000000
7.431393,3557357083989508320881803264.000000,0.000000,0.000000,0.000000
7.441393,3557357083989508320881803264.000000,0.000000,0.000000,0.000000
7.451393,4424427147246407454654726144.000000,0.000000,0.000000,0.000000
7.461393,4424427147246407454654726144.000000,0.000000,0.000000,0.000000
7.471393,4424427147246407454654726144.000000,0.000000,0.000000,0.000000
7.481393,5284048595083796568864718848.000000,0.000000,0.000000,0.000000
7.491393,5284048595083796568864718848.000000,0.000000,0.000000,0.000000
7.501393,5284048595083796568864718848.000000,0.000000,0.000000,0.000000
7.511393,6144104238226145902065614848.000000,0.000000,0.000000,0.000000
7.521393,6144104238226145902065614848.000000,0.000000,0.000000,0.000000
7.531393,6144104238226145902065614848.000000,0.000000,0.000000,0.000000
7.541393,7007860658772527152371859456.000000,0.000000,0.000000,0.000000
7.551393,7007860658772527152371859456.000000,0.000000,0.000000,0.000000
7.561393,7007860658772527152371859456.000000,0.000000,0.000000,0.000000
7.571393,7871299772786468534376988672.000000,0.000000,0.000000,0.000000
7.581393,7871299772786468534376988672.000000,0.000000,0.000000,0.000000
7.591393,7871299772786468534376988672.000000,0.000000,0.000000,0.000000
7.601393,8735890044044463214126170112.000000,0.000000,0.000000,0.000000
7.611393,8735890044044463214126170112.000000,0.000000,0.000000,0.000000
7.621393,8735890044044463214126170112.000000,0.000000,0.000000,0.000000
7.631393,9599978824762297634271526912.000000,0.000000,0.000000,0.000000
7.641393,9599978824762297634271526912.000000,0.000000,0.000000,0.000000
7.651393,9599978824762297634271526912.000000,0.000000,0.000000,0.000000
7.661393,10464415422256077363187023872.000000,0.000000,0.000000,0.000000
7.671393,10464415422256077363187023872.000000,0.000000,0.000000,0.000000
7.681393,10464415422256077363187023872.000000,0.000000,0.000000,0.000000
7.691393,11037337810970113540544790528.000000,0.000000,0.000000,0.000000
7.701393,11037337810970113540544790528.000000,0.000000,0.000000,0.000000
7.711393,11899565092651975903025299456.000000,0.000000,0.000000,0.000000
7.721393,11899565092651975903025299456.000000,0.000000,0.000000,0.000000
7.731393,11899565092651975903025299456.000000,0.000000,0.000000,0.000000
7.741393,12477760687640440049772789760.000000,0.000000,0.000000,0.000000
7.751393,12477760687640440049772789760.000000,0.000000,0.000000,0.000000
7.761393,13338507790763632691983155200.000000,0.000000,0.000000,0.000000
7.771393,13338507790763632691983155200.000000,0.000000,0.000000,0.000000
7.781393,13338507790763632691983155200.000000,0.000000,0.000000,0.000000
7.791393,14205045133655653366297001984.000000,0.000000,0.000000,0.000000
7.801393,14205045133655653366297001984.000000,0.000000,0.000000,0.000000
7.811393,14205045133655653366297001984.000000,0.000000,0.000000,0.000000
7.821393,15066790986721623341925400576.000000,0.000000,0.000000,0.000000
7.831393,15066790986721623341925400576.000000,0.000000,0.000000,0.000000
7.841393,15066790986721623341925400576.000000,0.000000,0.000000,0.000000
7.851393,16221607416385023625886957568.000000,0.000000,0.000000,0.000000
7.861393,16221607416385023625886957568.000000,0.000000,0.000000,0.000000
7.871393,16221607416385023625886957568.000000,0.000000,0.000000,0.000000
7.881393,16221607416385023625886957568.000000,0.000000,0.000000,0.000000
7.891393,16794244966071026983653867520.000000,0.000000,0.000000,0.000000
7.901393,16794244966071026983653867520.000000,0.000000,0.000000,0.000000
7.911393,17659578651073569026658533376.000000,0.000000,0.000000,0.000000
7.921393,17659578651073569026658533376.000000,0.000000,0.000000,0.000000
7.931393,17659578651073569026658533376.000000,0.000000,0.000000,0.000000
7.941393,18521176155276313094415974400.000000,0.000000,0.000000,0.000000
7.951393,18521176155276313094415974400.000000,0.000000,0.000000,0.000000
7.961393,18521176155276313094415974400.000000,0.000000,0.000000,0.000000
7.971393,19384185477822331672065998848.000000,0.000000,0.000000,0.000000
7.981393,19384185477822331672065998848.000000,0.000000,0.000000,0.000000
7.991393,19384185477822331672065998848.000000,0.000000,0.000000,0.000000
8.001393,20246408528366653047780147200.000000,0.000000,0.000000,0.000000
8.011393,20246408528366653047780147200.000000,0.000000,0.000000,0.000000
8.021393,20246408528366653047780147200.000000,0.000000,0.000000,0.000000
8.031393,20823158858876989229850689536.000000,0.000000,0.000000,0.000000
8.041393,20823158858876989229850689536.000000,0.000000,0.000000,0.000000
8.051393,21695176877699267831869210624.000000,0.000000,0.000000,0.000000
8.061393,21695176877699267831869210624.000000,0.000000,0.000000,0.000000
8.071393,21695176877699267831869210624.000000,0.000000,0.000000,0.000000
8.081393,22562841919487738008068685824.000000,0.000000,0.000000,0.000000
8.091393,22562841919487738008068685824.000000,0.000000,0.000000,0.000000
8.101393,22562841919487738008068685824.000000,0.000000,0.000000,0.000000
8.111393,23136244959669955186854461440.000000,0.000000,0.000000,0.000000
8.121393,23136244959669955186854461440.000000,0.000000,0.000000,0.000000
8.131393,24001199569288585782604333056.000000,0.000000,0.000000,0.000000
8.141393,24001199569288585782604333056.000000,0.000000,0.000000,0.000000
8.151393,24001199569288585782604333056.000000,0.000000,0.000000,0.000000
8.161393,24853026196792438766344077312.000000,0.000000,0.000000,0.000000
8.171393,24853026196792438766344077312.000000,0.000000,0.000000,0.000000
8.181393,24853026196792438766344077312.000000,0.000000,0.000000,0.000000
8.191393,25715393998293914006660841472.000000,0.000000,0.000000,0.000000
8.201393,25715393998293914006660841472.000000,0.000000,0.000000,0.000000
8.211393,25715393998293914006660841472.000000,0.000000,0.000000,0.000000
8.221393,26295242471332582916372824064.000000,0.000000,0.000000,0.000000
8.231393,26295242471332582916372824064.000000,0.000000,0.000000,0.000000
8.241393,27446081919538493566505451520.000000,0.000000,0.000000,0.000000
8.251393,27446081919538493566505451520.000000,0.000000,0.000000,0.000000
8.261393,27446081919538493566505451520.000000,0.000000,0.000000,0.000000
8.271393,27446081919538493566505451520.000000,0.000000,0.000000,0.000000
8.281393,28310794721085728813121273856.000000,0.000000,0.000000,0.000000
8.291393,28310794721085728813121273856.000000,0.000000,0.000000,0.000000
8.301393,28310794721085728813121273856.000000,0.000000,0.000000,0.000000
8.311393,29172671969681501266053693440.000000,0.000000,0.000000,0.000000
8.321393,29172671969681501266053693440.000000,0.000000,0.000000,0.000000
8.331393,29172671969681501266053693440.000000,0.000000,0.000000,0.000000
8.341393,30033007155734142864267935744.000000,0.000000,0.000000,0.000000
8.351393,30033007155734142864267935744.000000,0.000000,0.000000,0.000000
8.361393,30033007155734142864267935744.000000,0.000000,0.000000,0.000000
8.371393,30900082889291012351870369792.000000,0.000000,0.000000,0.000000
8.381393,30900082889291012351870369792.000000,0.000000,0.000000,0.000000
8.391393,30900082889291012351870369792.000000,0.000000,0.000000,0.000000
8.401393,31764277160614926139741175808.000000,0.000000,0.000000,0.000000
8.411393,31764277160614926139741175808.000000,0.000000,0.000000,0.000000
8.421393,31764277160614926139741175808.000000,0.000000,0.000000,0.000000
8.431393,32626694469303968528397762560.000000,0.000000,0.000000,0.000000
8.441393,32626694469303968528397762560.000000,0.000000,0.000000,0.000000
8.451393,32626694469303968528397762560.000000,0.000000,0.000000,0.000000
8.461393,33489291040065221102787362816.000000,0.000000,0.000000,0.000000
8.471393,33489291040065221102787362816.000000,0.000000,0.000000,0.000000
8.481393,33489291040065221102787362816.000000,0.000000,0.000000,0.000000
8.491393,34352733751985237826595717120.000000,0.000000,0.000000,0.000000
8.501393,34352733751985237826595717120.000000,0.000000,0.000000,0.000000
8.511393,34352733751985237826595717120.000000,0.000000,0.000000,0.000000
8.521393,35217225325483826084344496128.000000,0.000000,0.000000,0.000000
8.531393,35217225325483826084344496128.000000,0.000000,0.000000,0.000000
8.541393,35217225325483826084344496128.000000,0.000000,0.000000,0.000000
8.551393,36078007256337812817969152000.000000,0.000000,0.000000,0.000000
8.561393,36078007256337812817969152000.000000,0.000000,0.000000,0.000000
8.571393,36078007256337812817969152000.000000,0.000000,0.000000,0.000000
8.581393,36952135634163360471397171200.000000,0.000000,0.000000,0.000000
8.591393,36952135634163360471397171200.000000,0.000000,0.000000,0.000000
8.601393,36952135634163360471397171200.000000,0.000000,0.000000,0.000000
8.611393,37809923531499153208475910144.000000,0.000000,0.000000,0.000000
8.621393,37809923531499153208475910144.000000,0.000000,0.000000,0.000000
8.631393,37809923531499153208475910144.000000,0.000000,0.000000,0.000000
8.641393,38668699931941230627510026240.000000,0.000000,0.000000,0.000000
8.651393,38668699931941230627510026240.000000,0.000000,0.000000,0.000000
8.661393,38668699931941230627510026240.000000,0.000000,0.000000,0.000000
8.671393,39532315113086787889861230592.000000,0.000000,0.000000,0.000000
8.681393,39532315113086787889861230592.000000,0.000000,0.000000,0.000000
8.691393,39532315113086787889861230592.000000,0.000000,0.000000,0.000000
8.701393,40397655216753760434955223040.000000,0.000000,0.000000,0.000000
8.711393,40397655216753760434955223040.000000,0.000000,0.000000,0.000000
8.721393,40397655216753760434955223040.000000,0.000000,0.000000,0.000000
8.731393,40970015036874131793535565824.000000,0.000000,0.000000,0.000000
8.741393,40970015036874131793535565824.000000,0.000000,0.000000,0.000000
8.751393,41836931109751086452528119808.000000,0.000000,0.000000,0.000000
8.761393,41836931109751086452528119808.000000,0.000000,0.000000,0.000000
8.771393,41836931109751086452528119808.000000,0.000000,0.000000,0.000000
8.781393,42698198527659015629459947520.000000,0.000000,0.000000,0.000000
8.791393,42698198527659015629459947520.000000,0.000000,0.000000,0.000000
8.801393,42698198527659015629459947520.000000,0.000000,0.000000,0.000000
8.811393,43561792812166091159306764288.000000,0.000000,0.000000,0.000000
8.821393,43561792812166091159306764288.000000,0.000000,0.000000,0.000000
8.831393,43561792812166091159306764288.000000,0.000000,0.000000,0.000000
8.841393,44138054403115388118354624512.000000,0.000000,0.000000,0.000000
8.851393,44138054403115388118354624512.000000,0.000000,0.000000,0.000000
8.861393,45003761147802885545871278080.000000,0.000000,0.000000,0.000000
8.871393,45003761147802885545871278080.000000,0.000000,0.000000,0.000000
8.881393,45003761147802885545871278080.000000,0.000000,0.000000,0.000000
8.891393,45865709145623693138317017088.000000,0.000000,0.000000,0.000000
8.901393,45865709145623693138317017088.000000,0.000000,0.000000,0.000000
8.911393,45865709145623693138317017088.000000,0.000000,0.000000,0.000000
8.921393,46729055980542656401387814912.000000,0.000000,0.000000,0.000000
8.931393,46729055980542656401387814912.000000,0.000000,0.000000,0.000000
8.941393,46729055980542656401387814912.000000,0.000000,0.000000,0.000000
8.951393,47592180493649521320860319744.000000,0.000000,0.000000,0.000000
8.961393,47592180493649521320860319744.000000,0.000000,0.000000,0.000000
8.971393,47592180493649521320860319744.000000,0.000000,0.000000,0.000000
8.981393,48170766331922347791721955328.000000,0.000000,0.000000,0.000000
8.991393,48170766331922347791721955328.000000,0.000000,0.000000,0.000000
9.001393,49031913291934935262104125440.000000,0.000000,0.000000,0.000000
9.011393,49031913291934935262104125440.000000,0.000000,0.000000,0.000000
9.021393,49031913291934935262104125440.000000,0.000000,0.000000,0.000000
9.031393,50182892223763508810158702592.000000,0.000000,0.000000,0.000000
9.041393,50182892223763508810158702592.000000,0.000000,0.000000,0.000000
9.051393,50182892223763508810158702592.000000,0.000000,0.000000,0.000000
9.061393,50182892223763508810158702592.000000,0.000000,0.000000,0.000000
9.071393,50757128366292876521348530176.000000,0.000000,0.000000,0.000000
9.081393,50757128366292876521348530176.000000,0.000000,0.000000,0.000000
9.091393,51627156656706723106865020928.000000,0.000000,0.000000,0.000000
9.101393,51627156656706723106865020928.000000,0.000000,0.000000,0.000000
9.111393,51627156656706723106865020928.000000,0.000000,0.000000,0.000000
9.121393,52487138355683442995165659136.000000,0.000000,0.000000,0.000000
9.131393,52487138355683442995165659136.000000,0.000000,0.000000,0.000000
9.141393,52487138355683442995165659136.000000,0.000000,0.000000,0.000000
9.151393,53347995900131463803451736064.000000,0.000000,0.000000,0.000000
9.161393,53347995900131463803451736064.000000,0.000000,0.000000,0.000000
9.171393,53347995900131463803451736064.000000,0.000000,0.000000,0.000000
9.181393,54211556018922473668883775488.000000,0.000000,0.000000,0.000000
9.191393,54211556018922473668883775488.000000,0.000000,0.000000,0.000000
9.201393,54211556018922473668883775488.000000,0.000000,0.000000,0.000000
9.211393,55075781606420848372986413056.000000,0.000000,0.000000,0.000000
9.221393,55075781606420848372986413056.000000,0.000000,0.000000,0.000000
9.231393,55075781606420848372986413056.000000,0.000000,0.000000,0.000000
9.241393,55939021799404544798876499968.000000,0.000000,0.000000,0.000000
9.251393,55939021799404544798876499968.000000,0.000000,0.000000,0.000000
9.261393,55939021799404544798876499968.000000,0.000000,0.000000,0.000000
9.271393,56801892098301680627625230336.000000,0.000000,0.000000,0.000000
9.281393,56801892098301680627625230336.000000,0.000000,0.000000,0.000000
9.291393,56801892098301680627625230336.000000,0.000000,0.000000,0.000000
9.301393,57378111644027460113909415936.000000,0.000000,0.000000,0.000000
9.311393,57378111644027460113909415936.000000,0.000000,0.000000,0.000000
9.321393,58297161195436996748111773696.000000,0.000000,0.000000,0.000000
9.331393,58297161195436996748111773696.000000,0.000000,0.000000,0.000000
9.341393,58297161195436996748111773696.000000,0.000000,0.000000,0.000000
9.351393,59250792631388744348881387520.000000,0.000000,0.000000,0.000000
9.361393,59250792631388744348881387520.000000,0.000000,0.000000,0.000000
9.371393,60203513124781278614802923520.000000,0.000000,0.000000,0.000000
9.381393,60203513124781278614802923520.000000,0.000000,0.000000,0.000000
9.391393,60203513124781278614802923520.000000,0.000000,0.000000,0.000000
9.401393,61157442982271710190341455872.000000,0.000000,0.000000,0.000000
9.411393,61157442982271710190341455872.000000,0.000000,0.000000,0.000000
9.421393,61157442982271710190341455872.000000,0.000000,0.000000,0.000000
9.431393,62430291746770778170423508992.000000,0.000000,0.000000,0.000000
9.441393,62430291746770778170423508992.000000,0.000000,0.000000,0.000000
9.451393,62430291746770778170423508992.000000,0.000000,0.000000,0.000000
9.461393,62430291746770778170423508992.000000,0.000000,0.000000,0.000000
9.471393,63067233946359867791758065664.000000,0.000000,0.000000,0.000000
9.481393,63067233946359867791758065664.000000,0.000000,0.000000,0.000000
9.491393,63067233946359867791758065664.000000,0.000000,0.000000,0.000000
9.501393,64020435177007332391353581568.000000,0.000000,0.000000,0.000000
9.511393,64020435177007332391353581568.000000,0.000000,0.000000,0.000000
9.521393,64976993967976033922286878720.000000,0.000000,0.000000,0.000000
9.531393,64976993967976033922286878720.000000,0.000000,0.000000,0.000000
9.541393,64976993967976033922286878720.000000,0.000000,0.000000,0.000000
9.551393,64976993967976033922286878720.000000,0.000000,0.000000,0.000000
9.561393,65610190315791694986406264832.000000,0.000000,0.000000,0.000000
9.571393,66564182280833814205388816384.000000,0.000000,0.000000,0.000000
9.581393,66564182280833814205388816384.000000,0.000000,0.000000,0.000000
9.591393,66564182280833814205388816384.000000,0.000000,0.000000,0.000000
9.601393,67518019565317089307446476800.000000,0.000000,0.000000,0.000000
9.611393,67518019565317089307446476800.000000,0.000000,0.000000,0.000000
9.621393,67518019565317089307446476800.000000,0.000000,0.000000,0.000000
9.631393,68153665679203849785950863360.000000,0.000000,0.000000,0.000000
9.641393,68153665679203849785950863360.000000,0.000000,0.000000,0.000000
9.651393,69108346551512866345680109568.000000,0.000000,0.000000,0.000000
9.661393,69108346551512866345680109568.000000,0.000000,0.000000,0.000000
9.671393,69108346551512866345680109568.000000,0.000000,0.000000,0.000000
9.681393,69744254515671316981652389888.000000,0.000000,0.000000,0.000000
9.691393,69744254515671316981652389888.000000,0.000000,0.000000,0.000000
9.701393,70698470837486182904427970560.000000,0.000000,0.000000,0.000000
9.711393,70698470837486182904427970560.000000,0.000000,0.000000,0.000000
9.721393,70698470837486182904427970560.000000,0.000000,0.000000,0.000000
9.731393,71652610137032644794672742400.000000,0.000000,0.000000,0.000000
9.741393,71652610137032644794672742400.000000,0.000000,0.000000,0.000000
9.751393,71652610137032644794672742400.000000,0.000000,0.000000,0.000000
9.761393,72606531217418998205902749696.000000,0.000000,0.000000,0.000000
9.771393,72606531217418998205902749696.000000,0.000000,0.000000,0.000000
