time,x,y,z,alpha
1767638090.127668,0.006841,0.000000,0.000000,0.000000
1767638090.147679,0.007602,0.000000,0.000000,0.000000
1767638090.167544,0.008396,0.000000,0.000000,0.000000
1767638090.187621,0.009240,0.000000,0.000000,0.000000
1767638090.207568,0.010117,0.000000,0.000000,0.000000
1767638090.227587,0.011038,0.000000,0.000000,0.000000
1767638090.247614,0.011999,0.000000,0.000000,0.000000
1767638090.267680,0.013003,0.000000,0.000000,0.000000
1767638090.287517,0.014034,0.000000,0.000000,0.000000
1767638090.307590,0.015118,0.000000,0.000000,0.000000
1767638090.327537,0.016235,0.000000,0.000000,0.000000
1767638090.347626,0.017400,0.000000,0.000000,0.000000
1767638090.367647,0.018602,0.000000,0.000000,0.000000
1767638090.387501,0.019833,0.000000,0.000000,0.000000
1767638090.407486,0.021112,0.000000,0.000000,0.000000
1767638090.427631,0.022441,0.000000,0.000000,0.000000
1767638090.447616,0.023800,0.000000,0.000000,0.000000
1767638090.467615,0.025200,0.000000,0.000000,0.000000
1767638090.487690,0.026646,0.000000,0.000000,0.000000
1767638090.507587,0.028118,0.000000,0.000000,0.000000
1767638090.527673,0.029644,0.000000,0.000000,0.000000
1767638090.547704,0.031207,0.000000,0.000000,0.000000
1767638090.567509,0.032791,0.000000,0.000000,0.000000
1767638090.587595,0.034438,0.000000,0.000000,0.000000
1767638090.607611,0.036120,0.000000,0.000000,0.000000
1767638090.627641,0.037842,0.000000,0.000000,0.000000
1767638090.647585,0.039597,0.000000,0.000000,0.000000
1767638090.667666,0.041405,0.000000,0.000000,0.000000
1767638090.687583,0.043237,0.000000,0.000000,0.000000
1767638090.707602,0.045119,0.000000,0.000000,0.000000
1767638090.727587,0.047037,0.000000,0.000000,0.000000
1767638090.747570,0.048996,0.000000,0.000000,0.000000
1767638090.767542,0.050993,0.000000,0.000000,0.000000
1767638090.787601,0.053039,0.000000,0.000000,0.000000
1767638090.807647,0.055124,0.000000,0.000000,0.000000
1767638090.827546,0.057233,0.000000,0.000000,0.000000
1767638090.847542,0.059393,0.000000,0.000000,0.000000
1767638090.867599,0.061599,0.000000,0.000000,0.000000
1767638090.887587,0.063837,0.000000,0.000000,0.000000
1767638090.907658,0.066126,0.000000,0.000000,0.000000
1767638090.927571,0.068435,0.000000,0.000000,0.000000
1767638090.947617,0.070801,0.000000,0.000000,0.000000
1767638090.967578,0.073196,0.000000,0.000000,0.000000
1767638090.987492,0.075626,0.000000,0.000000,0.000000
1767638091.007597,0.078119,0.000000,0.000000,0.000000
1767638091.027679,0.080649,0.000000,0.000000,0.000000
1767638091.047614,0.083201,0.000000,0.000000,0.000000
1767638091.067644,0.085805,0.000000,0.000000,0.000000
1767638091.087724,0.088455,0.000000,0.000000,0.000000
1767638091.107601,0.091119,0.000000,0.000000,0.000000
1767638091.127605,0.093839,0.000000,0.000000,0.000000
1767638091.147601,0.096599,0.000000,0.000000,0.000000
1767638091.167586,0.099397,0.000000,0.000000,0.000000
1767638091.187596,0.102238,0.000000,0.000000,0.000000
1767638091.207566,0.105114,0.000000,0.000000,0.000000
1767638091.227663,0.108048,0.000000,0.000000,0.000000
1767638091.247536,0.110989,0.000000,0.000000,0.000000
1767638091.267647,0.114006,0.000000,0.000000,0.000000
1767638091.287596,0.117038,0.000000,0.000000,0.000000
1767638091.307610,0.120120,0.000000,0.000000,0.000000
1767638091.327706,0.123255,0.000000,0.000000,0.000000
1767638091.347573,0.126394,0.000000,0.000000,0.000000
1767638091.367601,0.129599,0.000000,0.000000,0.000000
1767638091.387628,0.132843,0.000000,0.000000,0.000000
1767638091.407552,0.136111,0.000000,0.000000,0.000000
1767638091.427577,0.139435,0.000000,0.000000,0.000000
1767638091.447556,0.142791,0.000000,0.000000,0.000000
1767638091.467671,0.146211,0.000000,0.000000,0.000000
1767638091.487556,0.149631,0.000000,0.000000,0.000000
1767638091.507580,0.153115,0.000000,0.000000,0.000000
1767638091.527558,0.156631,0.000000,0.000000,0.000000
1767638091.547590,0.160197,0.000000,0.000000,0.000000
1767638091.567620,0.163802,0.000000,0.000000,0.000000
1767638091.587622,0.167443,0.000000,0.000000,0.000000
1767638091.607775,0.171151,0.000000,0.000000,0.000000
1767638091.627631,0.174844,0.000000,0.000000,0.000000
1767638091.647708,0.178618,0.000000,0.000000,0.000000
1767638091.667553,0.182389,0.000000,0.000000,0.000000
1767638091.687608,0.186240,0.000000,0.000000,0.000000
1767638091.707762,0.190149,0.000000,0.000000,0.000000
1767638091.727600,0.194038,0.000000,0.000000,0.000000
1767638091.747589,0.197996,0.000000,0.000000,0.000000
1767638091.767647,0.202007,0.000000,0.000000,0.000000
1767638091.787655,0.206049,0.000000,0.000000,0.000000
1767638091.807677,0.210133,0.000000,0.000000,0.000000
1767638091.827684,0.214255,0.000000,0.000000,0.000000
1767638091.847787,0.218436,0.000000,0.000000,0.000000
1767638091.867823,0.222644,0.000000,0.000000,0.000000
1767638091.887757,0.226870,0.000000,0.000000,0.000000
1767638091.907777,0.231154,0.000000,0.000000,0.000000
1767638091.927766,0.235472,0.000000,0.000000,0.000000
1767638091.947577,0.239790,0.000000,0.000000,0.000000
1767638091.967746,0.244228,0.000000,0.000000,0.000000
1767638091.987676,0.248652,0.000000,0.000000,0.000000
1767638092.007874,0.253176,0.000000,0.000000,0.000000
1767638092.027908,0.257704,0.000000,0.000000,0.000000
1767638092.047796,0.262239,0.000000,0.000000,0.000000
1767638092.067762,0.266831,0.000000,0.000000,0.000000
1767638092.087866,0.271495,0.000000,0.000000,0.000000
1767638092.107694,0.276134,0.000000,0.000000,0.000000
1767638092.127814,0.280883,0.000000,0.000000,0.000000
1767638092.147643,0.285602,0.000000,0.000000,0.000000
1767638092.167612,0.290395,0.000000,0.000000,0.000000
1767638092.187752,0.295269,0.000000,0.000000,0.000000
1767638092.207690,0.300134,0.000000,0.000000,0.000000
1767638092.227547,0.305018,0.000000,0.000000,0.000000
1767638092.247667,0.310008,0.000000,0.000000,0.000000
1767638092.267614,0.314995,0.000000,0.000000,0.000000
1767638092.287624,0.320037,0.000000,0.000000,0.000000
1767638092.307639,0.325121,0.000000,0.000000,0.000000
1767638092.327658,0.330246,0.000000,0.000000,0.000000
1767638092.347548,0.335378,0.000000,0.000000,0.000000
1767638092.367565,0.340582,0.000000,0.000000,0.000000
1767638092.387556,0.345820,0.000000,0.000000,0.000000
1767638092.407564,0.351102,0.000000,0.000000,0.000000
1767638092.427577,0.356425,0.000000,0.000000,0.000000
1767638092.447620,0.361797,0.000000,0.000000,0.000000
1767638092.467597,0.367191,0.000000,0.000000,0.000000
1767638092.487781,0.372681,0.000000,0.000000,0.000000
1767638092.507540,0.378095,0.000000,0.000000,0.000000
1767638092.527596,0.383630,0.000000,0.000000,0.000000
1767638092.547697,0.389218,0.000000,0.000000,0.000000
1767638092.567687,0.394815,0.000000,0.000000,0.000000
1767638092.587648,0.400444,0.000000,0.000000,0.000000
1767638092.607549,0.406096,0.000000,0.000000,0.000000
1767638092.627625,0.411838,0.000000,0.000000,0.000000
1767638092.647719,0.417625,0.000000,0.000000,0.000000
1767638092.667695,0.423418,0.000000,0.000000,0.000000
1767638092.687566,0.429221,0.000000,0.000000,0.000000
1767638092.707719,0.435145,0.000000,0.000000,0.000000
1767638092.727595,0.441029,0.000000,0.000000,0.000000
1767638092.747561,0.446978,0.000000,0.000000,0.000000
1767638092.767547,0.452974,0.000000,0.000000,0.000000
1767638092.787764,0.459039,0.000000,0.000000,0.000000
1767638092.807720,0.465026,0.000000,0.000000,0.000000
1767638092.827598,0.470990,0.000000,0.000000,0.000000
1767638092.847654,0.477006,0.000000,0.000000,0.000000
1767638092.867747,0.483034,0.000000,0.000000,0.000000
1767638092.887606,0.488992,0.000000,0.000000,0.000000
1767638092.907588,0.494987,0.000000,0.000000,0.000000
1767638092.927659,0.501008,0.000000,0.000000,0.000000
1767638092.947555,0.506977,0.000000,0.000000,0.000000
1767638092.967513,0.512964,0.000000,0.000000,0.000000
1767638092.987756,0.519037,0.000000,0.000000,0.000000
1767638093.007646,0.525004,0.000000,0.000000,0.000000
1767638093.027690,0.531017,0.000000,0.000000,0.000000
1767638093.047626,0.536998,0.000000,0.000000,0.000000
1767638093.067904,0.543081,0.000000,0.000000,0.000000
1767638093.087798,0.549050,0.000000,0.000000,0.000000
1767638093.107639,0.555002,0.000000,0.000000,0.000000
1767638093.127707,0.561022,0.000000,0.000000,0.000000
1767638093.147784,0.567046,0.000000,0.000000,0.000000
1767638093.167581,0.572985,0.000000,0.000000,0.000000
1767638093.187623,0.578997,0.000000,0.000000,0.000000
1767638093.207551,0.584975,0.000000,0.000000,0.000000
1767638093.227535,0.590971,0.000000,0.000000,0.000000
1767638093.247602,0.596991,0.000000,0.000000,0.000000
1767638093.267672,0.603012,0.000000,0.000000,0.000000
1767638093.287611,0.608994,0.000000,0.000000,0.000000
1767638093.307603,0.614991,0.000000,0.000000,0.000000
1767638093.327622,0.620997,0.000000,0.000000,0.000000
1767638093.347668,0.627011,0.000000,0.000000,0.000000
1767638093.367649,0.633005,0.000000,0.000000,0.000000
1767638093.387641,0.639003,0.000000,0.000000,0.000000
1767638093.407676,0.645013,0.000000,0.000000,0.000000
1767638093.427776,0.651043,0.000000,0.000000,0.000000
1767638093.447767,0.657041,0.000000,0.000000,0.000000
1767638093.467762,0.663039,0.000000,0.000000,0.000000
1767638093.487594,0.668988,0.000000,0.000000,0.000000
1767638093.507580,0.674984,0.000000,0.000000,0.000000
1767638093.527643,0.681003,0.000000,0.000000,0.000000
1767638093.547584,0.686986,0.000000,0.000000,0.000000
1767638093.567564,0.692980,0.000000,0.000000,0.000000
1767638093.587618,0.698996,0.000000,0.000000,0.000000
1767638093.607656,0.705007,0.000000,0.000000,0.000000
1767638093.627599,0.710990,0.000000,0.000000,0.000000
1767638093.647562,0.716979,0.000000,0.000000,0.000000
1767638093.667638,0.723002,0.000000,0.000000,0.000000
1767638093.687649,0.729005,0.000000,0.000000,0.000000
1767638093.707597,0.734989,0.000000,0.000000,0.000000
1767638093.727601,0.740991,0.000000,0.000000,0.000000
1767638093.747550,0.746975,0.000000,0.000000,0.000000
1767638093.767614,0.752995,0.000000,0.000000,0.000000
1767638093.787662,0.759009,0.000000,0.000000,0.000000
1767638093.807645,0.765004,0.000000,0.000000,0.000000
1767638093.827696,0.771019,0.000000,0.000000,0.000000
1767638093.847616,0.776995,0.000000,0.000000,0.000000
1767638093.867641,0.783003,0.000000,0.000000,0.000000
1767638093.887792,0.789048,0.000000,0.000000,0.000000
1767638093.907651,0.795006,0.000000,0.000000,0.000000
1767638093.927638,0.801002,0.000000,0.000000,0.000000
1767638093.947672,0.807012,0.000000,0.000000,0.000000
1767638093.967598,0.812990,0.000000,0.000000,0.000000
1767638093.987618,0.818996,0.000000,0.000000,0.000000
1767638094.007685,0.825016,0.000000,0.000000,0.000000
1767638094.027550,0.830975,0.000000,0.000000,0.000000
1767638094.047546,0.836974,0.000000,0.000000,0.000000
1767638094.067574,0.842982,0.000000,0.000000,0.000000
1767638094.087548,0.848975,0.000000,0.000000,0.000000
1767638094.107603,0.854991,0.000000,0.000000,0.000000
1767638094.127580,0.860984,0.000000,0.000000,0.000000
1767638094.147511,0.866963,0.000000,0.000000,0.000000
1767638094.167650,0.873005,0.000000,0.000000,0.000000
1767638094.187605,0.878992,0.000000,0.000000,0.000000
1767638094.207559,0.884978,0.000000,0.000000,0.000000
1767638094.227623,0.890997,0.000000,0.000000,0.000000
1767638094.247506,0.896962,0.000000,0.000000,0.000000
1767638094.267564,0.902980,0.000000,0.000000,0.000000
1767638094.287595,0.908989,0.000000,0.000000,0.000000
1767638094.307536,0.914971,0.000000,0.000000,0.000000
1767638094.327576,0.920983,0.000000,0.000000,0.000000
1767638094.347609,0.926993,0.000000,0.000000,0.000000
1767638094.367681,0.933015,0.000000,0.000000,0.000000
1767638094.387650,0.939005,0.000000,0.000000,0.000000
1767638094.407597,0.944989,0.000000,0.000000,0.000000
1767638094.427570,0.950981,0.000000,0.000000,0.000000
1767638094.447557,0.956977,0.000000,0.000000,0.000000
1767638094.467618,0.962996,0.000000,0.000000,0.000000
1767638094.487656,0.969007,0.000000,0.000000,0.000000
1767638094.507681,0.975015,0.000000,0.000000,0.000000
1767638094.527617,0.980995,0.000000,0.000000,0.000000
1767638094.547781,0.987045,0.000000,0.000000,0.000000
1767638094.567671,0.993012,0.000000,0.000000,0.000000
1767638094.587614,0.998994,0.000000,0.000000,0.000000
1767638094.607584,1.004985,0.000000,0.000000,0.000000
1767638094.627728,1.011029,0.000000,0.000000,0.000000
1767638094.647797,1.017049,0.000000,0.000000,0.000000
1767638094.667634,1.023000,0.000000,0.000000,0.000000
1767638094.687536,1.028971,0.000000,0.000000,0.000000
1767638094.707525,1.034968,0.000000,0.000000,0.000000
1767638094.727618,1.040996,0.000000,0.000000,0.000000
1767638094.747783,1.047045,0.000000,0.000000,0.000000
1767638094.767641,1.053002,0.000000,0.000000,0.000000
1767638094.787601,1.058991,0.000000,0.000000,0.000000
1767638094.807658,1.065008,0.000000,0.000000,0.000000
1767638094.827586,1.070986,0.000000,0.000000,0.000000
1767638094.847647,1.077004,0.000000,0.000000,0.000000
1767638094.867664,1.083010,0.000000,0.000000,0.000000
1767638094.887561,1.088979,0.000000,0.000000,0.000000
1767638094.907592,1.094988,0.000000,0.000000,0.000000
1767638094.927607,1.100992,0.000000,0.000000,0.000000
1767638094.947655,1.107007,0.000000,0.000000,0.000000
1767638094.967596,1.112989,0.000000,0.000000,0.000000
1767638094.987607,1.118992,0.000000,0.000000,0.000000
1767638095.007610,1.124993,0.000000,0.000000,0.000000
1767638095.027645,1.131004,0.000000,0.000000,0.000000
1767638095.047619,1.136996,0.000000,0.000000,0.000000
1767638095.067588,1.142987,0.000000,0.000000,0.000000
1767638095.087575,1.148983,0.000000,0.000000,0.000000
1767638095.107553,1.154976,0.000000,0.000000,0.000000
1767638095.127601,1.160990,0.000000,0.000000,0.000000
1767638095.147582,1.166985,0.000000,0.000000,0.000000
1767638095.167563,1.172979,0.000000,0.000000,0.000000
1767638095.187557,1.178977,0.000000,0.000000,0.000000
1767638095.207620,1.184996,0.000000,0.000000,0.000000
1767638095.227609,1.190993,0.000000,0.000000,0.000000
1767638095.247546,1.196974,0.000000,0.000000,0.000000
1767638095.267548,1.202975,0.000000,0.000000,0.000000
1767638095.287521,1.208967,0.000000,0.000000,0.000000
1767638095.307504,1.214961,0.000000,0.000000,0.000000
1767638095.327511,1.220964,0.000000,0.000000,0.000000
1767638095.347629,1.226999,0.000000,0.000000,0.000000
1767638095.367581,1.232985,0.000000,0.000000,0.000000
1767638095.387607,1.238992,0.000000,0.000000,0.000000
1767638095.407528,1.244969,0.000000,0.000000,0.000000
1767638095.427540,1.250972,0.000000,0.000000,0.000000
1767638095.447537,1.256971,0.000000,0.000000,0.000000
1767638095.467509,1.262963,0.000000,0.000000,0.000000
1767638095.487569,1.268981,0.000000,0.000000,0.000000
1767638095.507566,1.274980,0.000000,0.000000,0.000000
1767638095.527576,1.280983,0.000000,0.000000,0.000000
1767638095.547546,1.286974,0.000000,0.000000,0.000000
1767638095.567535,1.292971,0.000000,0.000000,0.000000
1767638095.587596,1.298989,0.000000,0.000000,0.000000
1767638095.607591,1.304988,0.000000,0.000000,0.000000
1767638095.627517,1.310965,0.000000,0.000000,0.000000
1767638095.647631,1.316999,0.000000,0.000000,0.000000
1767638095.667580,1.322984,0.000000,0.000000,0.000000
1767638095.687569,1.328981,0.000000,0.000000,0.000000
1767638095.707673,1.335012,0.000000,0.000000,0.000000
1767638095.727608,1.340993,0.000000,0.000000,0.000000
1767638095.747596,1.346989,0.000000,0.000000,0.000000
1767638095.767560,1.352978,0.000000,0.000000,0.000000
1767638095.787560,1.358978,0.000000,0.000000,0.000000
1767638095.807560,1.364978,0.000000,0.000000,0.000000
1767638095.827511,1.370964,0.000000,0.000000,0.000000
1767638095.847530,1.376969,0.000000,0.000000,0.000000
1767638095.867596,1.382989,0.000000,0.000000,0.000000
1767638095.887593,1.388988,0.000000,0.000000,0.000000
1767638095.907624,1.394997,0.000000,0.000000,0.000000
1767638095.927614,1.400995,0.000000,0.000000,0.000000
1767638095.947591,1.406987,0.000000,0.000000,0.000000
1767638095.967514,1.412964,0.000000,0.000000,0.000000
1767638095.987496,1.418959,0.000000,0.000000,0.000000
1767638096.007512,1.424964,0.000000,0.000000,0.000000
1767638096.027556,1.430977,0.000000,0.000000,0.000000
1767638096.047577,1.436983,0.000000,0.000000,0.000000
1767638096.067712,1.443024,0.000000,0.000000,0.000000
1767638096.087680,1.449014,0.000000,0.000000,0.000000
1767638096.107549,1.454975,0.000000,0.000000,0.000000
1767638096.127653,1.461006,0.000000,0.000000,0.000000
1767638096.147663,1.467009,0.000000,0.000000,0.000000
1767638096.167655,1.473007,0.000000,0.000000,0.000000
1767638096.187779,1.479044,0.000000,0.000000,0.000000
1767638096.207773,1.485042,0.000000,0.000000,0.000000
1767638096.227813,1.491054,0.000000,0.000000,0.000000
1767638096.247704,1.497021,0.000000,0.000000,0.000000
1767638096.267528,1.502969,0.000000,0.000000,0.000000
1767638096.287577,1.508983,0.000000,0.000000,0.000000
1767638096.307638,1.515002,0.000000,0.000000,0.000000
1767638096.327616,1.520995,0.000000,0.000000,0.000000
1767638096.347664,1.527010,0.000000,0.000000,0.000000
1767638096.367531,1.532969,0.000000,0.000000,0.000000
1767638096.387701,1.539020,0.000000,0.000000,0.000000
1767638096.407632,1.545000,0.000000,0.000000,0.000000
1767638096.427529,1.550969,0.000000,0.000000,0.000000
1767638096.447623,1.556997,0.000000,0.000000,0.000000
1767638096.467648,1.563005,0.000000,0.000000,0.000000
1767638096.487724,1.569028,0.000000,0.000000,0.000000
1767638096.507692,1.575018,0.000000,0.000000,0.000000
1767638096.527615,1.580995,0.000000,0.000000,0.000000
1767638096.547641,1.587003,0.000000,0.000000,0.000000
1767638096.567599,1.592990,0.000000,0.000000,0.000000
1767638096.587637,1.599001,0.000000,0.000000,0.000000
1767638096.607587,1.604986,0.000000,0.000000,0.000000
1767638096.627675,1.611013,0.000000,0.000000,0.000000
1767638096.647602,1.616991,0.000000,0.000000,0.000000
1767638096.667596,1.622989,0.000000,0.000000,0.000000
1767638096.687732,1.629030,0.000000,0.000000,0.000000
1767638096.707560,1.634978,0.000000,0.000000,0.000000
1767638096.727596,1.640989,0.000000,0.000000,0.000000
1767638096.747618,1.646996,0.000000,0.000000,0.000000
1767638096.767531,1.652970,0.000000,0.000000,0.000000
1767638096.787664,1.659009,0.000000,0.000000,0.000000
1767638096.807581,1.664985,0.000000,0.000000,0.000000
1767638096.827591,1.670988,0.000000,0.000000,0.000000
1767638096.847670,1.677011,0.000000,0.000000,0.000000
1767638096.867626,1.682998,0.000000,0.000000,0.000000
1767638096.887615,1.688995,0.000000,0.000000,0.000000
1767638096.907579,1.694984,0.000000,0.000000,0.000000
1767638096.927593,1.700988,0.000000,0.000000,0.000000
1767638096.947668,1.707011,0.000000,0.000000,0.000000
1767638096.967683,1.713015,0.000000,0.000000,0.000000
1767638096.987559,1.718978,0.000000,0.000000,0.000000
1767638097.007575,1.724983,0.000000,0.000000,0.000000
1767638097.027486,1.730956,0.000000,0.000000,0.000000
1767638097.047618,1.736996,0.000000,0.000000,0.000000
1767638097.067590,1.742987,0.000000,0.000000,0.000000
1767638097.087584,1.748985,0.000000,0.000000,0.000000
1767638097.107776,1.755043,0.000000,0.000000,0.000000
1767638097.127791,1.761048,0.000000,0.000000,0.000000
1767638097.147528,1.766969,0.000000,0.000000,0.000000
1767638097.167542,1.772973,0.000000,0.000000,0.000000
1767638097.187488,1.778957,0.000000,0.000000,0.000000
1767638097.207674,1.785012,0.000000,0.000000,0.000000
1767638097.227630,1.790999,0.000000,0.000000,0.000000
1767638097.247581,1.796984,0.000000,0.000000,0.000000
1767638097.267522,1.802967,0.000000,0.000000,0.000000
1767638097.287604,1.808992,0.000000,0.000000,0.000000
1767638097.307696,1.815019,0.000000,0.000000,0.000000
1767638097.327584,1.820985,0.000000,0.000000,0.000000
1767638097.347526,1.826968,0.000000,0.000000,0.000000
1767638097.367521,1.832966,0.000000,0.000000,0.000000
1767638097.387649,1.839005,0.000000,0.000000,0.000000
1767638097.407677,1.845013,0.000000,0.000000,0.000000
1767638097.427635,1.851001,0.000000,0.000000,0.000000
1767638097.447562,1.856979,0.000000,0.000000,0.000000
1767638097.467571,1.862982,0.000000,0.000000,0.000000
1767638097.487550,1.868975,0.000000,0.000000,0.000000
1767638097.507633,1.875000,0.000000,0.000000,0.000000
1767638097.527593,1.880988,0.000000,0.000000,0.000000
1767638097.547504,1.886961,0.000000,0.000000,0.000000
1767638097.567479,1.892954,0.000000,0.000000,0.000000
1767638097.587519,1.898966,0.000000,0.000000,0.000000
1767638097.607521,1.904967,0.000000,0.000000,0.000000
1767638097.627666,1.911010,0.000000,0.000000,0.000000
1767638097.647567,1.916980,0.000000,0.000000,0.000000
1767638097.667645,1.923004,0.000000,0.000000,0.000000
1767638097.687680,1.929014,0.000000,0.000000,0.000000
1767638097.707559,1.934978,0.000000,0.000000,0.000000
1767638097.727641,1.941003,0.000000,0.000000,0.000000
1767638097.747609,1.946993,0.000000,0.000000,0.000000
1767638097.767743,1.953033,0.000000,0.000000,0.000000
1767638097.787622,1.957009,0.003976,0.000000,0.000000
1767638097.807546,1.960994,0.007961,0.000000,0.000000
1767638097.827587,1.965002,0.011969,0.000000,0.000000
1767638097.847599,1.969004,0.015971,0.000000,0.000000
1767638097.867563,1.972997,0.019964,0.000000,0.000000
1767638097.887532,1.976991,0.023958,0.000000,0.000000
1767638097.907624,1.981009,0.027976,0.000000,0.000000
1767638097.927508,1.984986,0.031953,0.000000,0.000000
1767638097.947547,1.988994,0.035961,0.000000,0.000000
1767638097.967540,1.992993,0.039959,0.000000,0.000000
1767638097.987663,1.997017,0.043984,0.000000,0.000000
1767638098.007656,2.001016,0.047983,0.000000,0.000000
1767638098.027550,2.004995,0.051961,0.000000,0.000000
1767638098.047659,2.009016,0.055983,0.000000,0.000000
1767638098.067555,2.012996,0.059962,0.000000,0.000000
1767638098.087598,2.017004,0.063971,0.000000,0.000000
1767638098.107674,2.021019,0.067986,0.000000,0.000000
