time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.040000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
5.070000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
5.090000,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000
5.130000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000
5.160000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
5.190000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000
5.220000,0.011000,0.000000,0.000000,0.000000,0.000000,0.000000
5.250000,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000
5.270000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000
5.300000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
5.330000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000
5.360000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000
5.390000,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000
5.420000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
5.460000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
5.490000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000
5.520000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
5.540000,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000
5.570000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
5.600000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.630000,0.031500,0.000000,0.000000,0.000000,0.000000,0.000000
5.660000,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
5.690000,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000
5.720000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
5.750000,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000
5.810000,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
5.840000,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
5.860000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
5.890000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
5.920000,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
5.950000,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000
5.980000,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
6.010000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
6.060000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
6.090000,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
6.120000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
6.150000,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
6.180000,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
6.210000,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
6.240000,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
6.260000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
6.300000,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
6.330000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
6.350000,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000
6.380000,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
6.410000,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
6.440000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
6.460000,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000
6.490000,0.074500,0.000000,0.000000,0.000000,0.000000,0.000000
6.520000,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
6.550000,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000
6.580000,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
6.610000,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
6.670000,0.083500,0.000000,0.000000,0.000000,0.000000,0.000000
6.700000,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
6.730000,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
6.760000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
6.780000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
6.810000,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
6.840000,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
6.870000,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000
6.900000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
6.930000,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
6.960000,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
6.990000,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000
7.020000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
7.050000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000
7.080000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
7.100000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
7.130000,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000
7.160000,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
7.190000,0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
7.220000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
7.250000,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
7.280000,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
7.310000,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000
7.340000,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
7.370000,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000
7.400000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.430000,0.078500,0.000000,0.000000,0.000000,0.000000,0.000000
7.450000,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000
7.480000,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
7.510000,0.074500,0.000000,0.000000,0.000000,0.000000,0.000000
7.550000,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
7.580000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
7.600000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.630000,0.068500,0.000000,0.000000,0.000000,0.000000,0.000000
7.660000,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000
7.690000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000
7.720000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
7.750000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000
7.770000,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000
7.800000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.830000,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000
7.850000,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
7.880000,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000
7.910000,0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
7.940000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
7.970000,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.030000,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
8.060000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000
8.110000,0.044500,0.000000,0.000000,0.000000,0.000000,0.000000
8.230000,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000
8.330000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
8.430000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
8.530000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000
8.630000,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000
8.740000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
8.860000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
9.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.110000,-0.005500,0.000000,0.000000,0.000000,0.000000,0.000000
15.200000,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.310000,-0.015500,0.000000,0.000000,0.000000,0.000000,0.000000
15.410000,-0.020500,0.000000,0.000000,0.000000,0.000000,0.000000
15.510000,-0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
15.620000,-0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
15.660000,-0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
15.760000,-0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
15.870000,-0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
15.980000,-0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
16.090000,-0.054500,0.000000,0.000000,0.000000,0.000000,0.000000
16.180000,-0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
16.300000,-0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
16.400000,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
16.530000,-0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
16.640000,-0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
16.740000,-0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
16.850000,-0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
16.970000,-0.098500,0.000000,0.000000,0.000000,0.000000,0.000000
17.080000,-0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
17.190000,-0.090500,0.000000,0.000000,0.000000,0.000000,0.000000
17.270000,-0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
17.360000,-0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
17.460000,-0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
17.540000,-0.073000,0.000000,0.000000,0.000000,0.000000,0.000000
17.630000,-0.068500,0.000000,0.000000,0.000000,0.000000,0.000000
17.760000,-0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
17.860000,-0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
17.950000,-0.052500,0.000000,0.000000,0.000000,0.000000,0.000000
18.040000,-0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
18.130000,-0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
18.240000,-0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
18.360000,-0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
18.440000,-0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
18.540000,-0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
18.620000,-0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
18.730000,-0.013500,0.000000,0.000000,0.000000,0.000000,0.000000
18.840000,-0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
18.940000,-0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
19.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
