time,x,y,z,alpha
5.793557,0.001136,0.000000,0.000000,0.000000
5.803557,0.002148,0.000000,0.000000,0.000000
5.813557,0.002148,0.000000,0.000000,0.000000
5.823557,0.002148,0.000000,0.000000,0.000000
5.833557,0.002148,0.000000,0.000000,0.000000
5.843557,0.002148,0.000000,0.000000,0.000000
5.853557,0.002148,0.000000,0.000000,0.000000
5.863557,0.002148,0.000000,0.000000,0.000000
5.873557,0.002148,0.000000,0.000000,0.000000
5.883557,0.002148,0.000000,0.000000,0.000000
5.893557,0.003560,0.000000,0.000000,0.000000
5.903557,0.003560,0.000000,0.000000,0.000000
5.913557,0.003560,0.000000,0.000000,0.000000
5.923557,0.003560,0.000000,0.000000,0.000000
5.933557,0.003560,0.000000,0.000000,0.000000
5.943557,0.003560,0.000000,0.000000,0.000000
5.953557,0.003560,0.000000,0.000000,0.000000
5.963557,0.003560,0.000000,0.000000,0.000000
5.973557,0.003560,0.000000,0.000000,0.000000
5.983557,0.003560,0.000000,0.000000,0.000000
5.993557,0.005422,0.000000,0.000000,0.000000
6.003557,0.005422,0.000000,0.000000,0.000000
6.013557,0.005422,0.000000,0.000000,0.000000
6.023557,0.005422,0.000000,0.000000,0.000000
6.033557,0.005422,0.000000,0.000000,0.000000
6.043557,0.005422,0.000000,0.000000,0.000000
6.053557,0.005422,0.000000,0.000000,0.000000
6.063557,0.005422,0.000000,0.000000,0.000000
6.073557,0.005422,0.000000,0.000000,0.000000
6.083557,0.005422,0.000000,0.000000,0.000000
6.093557,0.005422,0.000000,0.000000,0.000000
6.103557,0.007784,0.000000,0.000000,0.000000
6.113557,0.007784,0.000000,0.000000,0.000000
6.123557,0.007784,0.000000,0.000000,0.000000
6.133557,0.007784,0.000000,0.000000,0.000000
6.143557,0.007784,0.000000,0.000000,0.000000
6.153557,0.007784,0.000000,0.000000,0.000000
6.163557,0.007784,0.000000,0.000000,0.000000
6.173557,0.007784,0.000000,0.000000,0.000000
6.183557,0.007784,0.000000,0.000000,0.000000
6.193557,0.010696,0.000000,0.000000,0.000000
6.203557,0.010696,0.000000,0.000000,0.000000
6.213557,0.010696,0.000000,0.000000,0.000000
6.223557,0.010696,0.000000,0.000000,0.000000
6.233557,0.010696,0.000000,0.000000,0.000000
6.243557,0.010696,0.000000,0.000000,0.000000
6.253557,0.010696,0.000000,0.000000,0.000000
6.263557,0.010696,0.000000,0.000000,0.000000
6.273557,0.010696,0.000000,0.000000,0.000000
6.283557,0.010696,0.000000,0.000000,0.000000
6.293557,0.010696,0.000000,0.000000,0.000000
6.303557,0.014209,0.000000,0.000000,0.000000
6.313557,0.014209,0.000000,0.000000,0.000000
6.323557,0.014209,0.000000,0.000000,0.000000
6.333557,0.014209,0.000000,0.000000,0.000000
6.343557,0.014209,0.000000,0.000000,0.000000
6.353557,0.014209,0.000000,0.000000,0.000000
6.363557,0.014209,0.000000,0.000000,0.000000
6.373557,0.014209,0.000000,0.000000,0.000000
6.383557,0.014209,0.000000,0.000000,0.000000
6.393557,0.014209,0.000000,0.000000,0.000000
6.403557,0.018370,0.000000,0.000000,0.000000
6.413557,0.018370,0.000000,0.000000,0.000000
6.423557,0.018370,0.000000,0.000000,0.000000
6.433557,0.018370,0.000000,0.000000,0.000000
6.443557,0.018370,0.000000,0.000000,0.000000
6.453557,0.018370,0.000000,0.000000,0.000000
6.463557,0.018370,0.000000,0.000000,0.000000
6.473557,0.018370,0.000000,0.000000,0.000000
6.483557,0.018370,0.000000,0.000000,0.000000
6.493557,0.018370,0.000000,0.000000,0.000000
6.503557,0.023233,0.000000,0.000000,0.000000
6.513557,0.023233,0.000000,0.000000,0.000000
6.523557,0.023233,0.000000,0.000000,0.000000
6.533557,0.023233,0.000000,0.000000,0.000000
6.543557,0.023233,0.000000,0.000000,0.000000
6.553557,0.023233,0.000000,0.000000,0.000000
6.563557,0.023233,0.000000,0.000000,0.000000
6.573557,0.023233,0.000000,0.000000,0.000000
6.583557,0.023233,0.000000,0.000000,0.000000
6.593557,0.023233,0.000000,0.000000,0.000000
6.603557,0.028844,0.000000,0.000000,0.000000
6.613557,0.028844,0.000000,0.000000,0.000000
6.623557,0.028844,0.000000,0.000000,0.000000
6.633557,0.028844,0.000000,0.000000,0.000000
6.643557,0.028844,0.000000,0.000000,0.000000
6.653557,0.028844,0.000000,0.000000,0.000000
6.663557,0.028844,0.000000,0.000000,0.000000
6.673557,0.028844,0.000000,0.000000,0.000000
6.683557,0.028844,0.000000,0.000000,0.000000
6.693557,0.035256,0.000000,0.000000,0.000000
6.703557,0.035256,0.000000,0.000000,0.000000
6.713557,0.035256,0.000000,0.000000,0.000000
6.723557,0.035256,0.000000,0.000000,0.000000
6.733557,0.035256,0.000000,0.000000,0.000000
6.743557,0.035256,0.000000,0.000000,0.000000
6.753557,0.035256,0.000000,0.000000,0.000000
6.763557,0.035256,0.000000,0.000000,0.000000
6.773557,0.035256,0.000000,0.000000,0.000000
6.783557,0.035256,0.000000,0.000000,0.000000
6.793557,0.042517,0.000000,0.000000,0.000000
6.803557,0.042517,0.000000,0.000000,0.000000
6.813557,0.042517,0.000000,0.000000,0.000000
6.823557,0.042517,0.000000,0.000000,0.000000
6.833557,0.042517,0.000000,0.000000,0.000000
6.843557,0.042517,0.000000,0.000000,0.000000
6.853557,0.042517,0.000000,0.000000,0.000000
6.863557,0.042517,0.000000,0.000000,0.000000
6.873557,0.042517,0.000000,0.000000,0.000000
6.883557,0.042517,0.000000,0.000000,0.000000
6.893557,0.050724,0.000000,0.000000,0.000000
6.903557,0.050724,0.000000,0.000000,0.000000
6.913557,0.050724,0.000000,0.000000,0.000000
6.923557,0.050724,0.000000,0.000000,0.000000
6.933557,0.050724,0.000000,0.000000,0.000000
6.943557,0.050724,0.000000,0.000000,0.000000
6.953557,0.050724,0.000000,0.000000,0.000000
6.963557,0.050724,0.000000,0.000000,0.000000
6.973557,0.050724,0.000000,0.000000,0.000000
6.983557,0.050724,0.000000,0.000000,0.000000
6.993557,0.050724,0.000000,0.000000,0.000000
7.003557,0.059796,0.000000,0.000000,0.000000
7.013557,0.059796,0.000000,0.000000,0.000000
7.023557,0.059796,0.000000,0.000000,0.000000
7.033557,0.059796,0.000000,0.000000,0.000000
7.043557,0.059796,0.000000,0.000000,0.000000
7.053557,0.059796,0.000000,0.000000,0.000000
7.063557,0.059796,0.000000,0.000000,0.000000
7.073557,0.059796,0.000000,0.000000,0.000000
7.083557,0.059796,0.000000,0.000000,0.000000
7.093557,0.059796,0.000000,0.000000,0.000000
7.103557,0.069878,0.000000,0.000000,0.000000
7.113557,0.069878,0.000000,0.000000,0.000000
7.123557,0.069878,0.000000,0.000000,0.000000
7.133557,0.069878,0.000000,0.000000,0.000000
7.143557,0.069878,0.000000,0.000000,0.000000
7.153557,0.069878,0.000000,0.000000,0.000000
7.163557,0.069878,0.000000,0.000000,0.000000
7.173557,0.069878,0.000000,0.000000,0.000000
7.183557,0.069878,0.000000,0.000000,0.000000
7.193557,0.081064,0.000000,0.000000,0.000000
7.203557,0.081064,0.000000,0.000000,0.000000
7.213557,0.081064,0.000000,0.000000,0.000000
7.223557,0.081064,0.000000,0.000000,0.000000
7.233557,0.081064,0.000000,0.000000,0.000000
7.243557,0.081064,0.000000,0.000000,0.000000
7.253557,0.081064,0.000000,0.000000,0.000000
7.263557,0.081064,0.000000,0.000000,0.000000
7.273557,0.081064,0.000000,0.000000,0.000000
7.283557,0.081064,0.000000,0.000000,0.000000
7.293557,0.081064,0.000000,0.000000,0.000000
7.303557,0.092875,0.000000,0.000000,0.000000
7.313557,0.092875,0.000000,0.000000,0.000000
7.323557,0.092875,0.000000,0.000000,0.000000
7.333557,0.092875,0.000000,0.000000,0.000000
7.343557,0.092875,0.000000,0.000000,0.000000
7.353557,0.092875,0.000000,0.000000,0.000000
7.363557,0.092875,0.000000,0.000000,0.000000
7.373557,0.092875,0.000000,0.000000,0.000000
7.383557,0.092875,0.000000,0.000000,0.000000
7.393557,0.092875,0.000000,0.000000,0.000000
7.403557,0.105650,0.000000,0.000000,0.000000
7.413557,0.105650,0.000000,0.000000,0.000000
7.423557,0.105650,0.000000,0.000000,0.000000
7.433557,0.105650,0.000000,0.000000,0.000000
7.443557,0.105650,0.000000,0.000000,0.000000
7.453557,0.105650,0.000000,0.000000,0.000000
7.463557,0.105650,0.000000,0.000000,0.000000
7.473557,0.105650,0.000000,0.000000,0.000000
7.483557,0.105650,0.000000,0.000000,0.000000
7.493557,0.105650,0.000000,0.000000,0.000000
7.503557,0.119236,0.000000,0.000000,0.000000
7.513557,0.119236,0.000000,0.000000,0.000000
7.523557,0.119236,0.000000,0.000000,0.000000
7.533557,0.119236,0.000000,0.000000,0.000000
7.543557,0.119236,0.000000,0.000000,0.000000
7.553557,0.119236,0.000000,0.000000,0.000000
7.563557,0.119236,0.000000,0.000000,0.000000
7.573557,0.119236,0.000000,0.000000,0.000000
7.583557,0.119236,0.000000,0.000000,0.000000
7.593557,0.119236,0.000000,0.000000,0.000000
7.603557,0.133581,0.000000,0.000000,0.000000
7.613557,0.133581,0.000000,0.000000,0.000000
7.623557,0.133581,0.000000,0.000000,0.000000
7.633557,0.133581,0.000000,0.000000,0.000000
7.643557,0.133581,0.000000,0.000000,0.000000
7.653557,0.133581,0.000000,0.000000,0.000000
7.663557,0.133581,0.000000,0.000000,0.000000
7.673557,0.133581,0.000000,0.000000,0.000000
7.683557,0.133581,0.000000,0.000000,0.000000
7.693557,0.133581,0.000000,0.000000,0.000000
7.703557,0.148604,0.000000,0.000000,0.000000
7.713557,0.148604,0.000000,0.000000,0.000000
7.723557,0.148604,0.000000,0.000000,0.000000
7.733557,0.148604,0.000000,0.000000,0.000000
7.743557,0.148604,0.000000,0.000000,0.000000
7.753557,0.148604,0.000000,0.000000,0.000000
7.763557,0.148604,0.000000,0.000000,0.000000
7.773557,0.148604,0.000000,0.000000,0.000000
7.783557,0.148604,0.000000,0.000000,0.000000
7.793557,0.148604,0.000000,0.000000,0.000000
7.803557,0.164300,0.000000,0.000000,0.000000
7.813557,0.164300,0.000000,0.000000,0.000000
7.823557,0.164300,0.000000,0.000000,0.000000
7.833557,0.164300,0.000000,0.000000,0.000000
7.843557,0.164300,0.000000,0.000000,0.000000
7.853557,0.164300,0.000000,0.000000,0.000000
7.863557,0.164300,0.000000,0.000000,0.000000
7.873557,0.164300,0.000000,0.000000,0.000000
7.883557,0.164300,0.000000,0.000000,0.000000
7.893557,0.164300,0.000000,0.000000,0.000000
7.903557,0.180580,0.000000,0.000000,0.000000
7.913557,0.180580,0.000000,0.000000,0.000000
7.923557,0.180580,0.000000,0.000000,0.000000
7.933557,0.180580,0.000000,0.000000,0.000000
7.943557,0.180580,0.000000,0.000000,0.000000
7.953557,0.180580,0.000000,0.000000,0.000000
7.963557,0.180580,0.000000,0.000000,0.000000
7.973557,0.180580,0.000000,0.000000,0.000000
7.983557,0.180580,0.000000,0.000000,0.000000
7.993557,0.180580,0.000000,0.000000,0.000000
8.003557,0.197485,0.000000,0.000000,0.000000
8.013557,0.197485,0.000000,0.000000,0.000000
8.023557,0.197485,0.000000,0.000000,0.000000
8.033557,0.197485,0.000000,0.000000,0.000000
8.043557,0.197485,0.000000,0.000000,0.000000
8.053557,0.197485,0.000000,0.000000,0.000000
8.063557,0.197485,0.000000,0.000000,0.000000
8.073557,0.197485,0.000000,0.000000,0.000000
8.083557,0.197485,0.000000,0.000000,0.000000
8.093557,0.197485,0.000000,0.000000,0.000000
8.103557,0.214764,0.000000,0.000000,0.000000
8.113557,0.214764,0.000000,0.000000,0.000000
8.123557,0.214764,0.000000,0.000000,0.000000
8.133557,0.214764,0.000000,0.000000,0.000000
8.143557,0.214764,0.000000,0.000000,0.000000
8.153557,0.214764,0.000000,0.000000,0.000000
8.163557,0.214764,0.000000,0.000000,0.000000
8.173557,0.214764,0.000000,0.000000,0.000000
8.183557,0.214764,0.000000,0.000000,0.000000
8.193557,0.214764,0.000000,0.000000,0.000000
8.203557,0.232542,0.000000,0.000000,0.000000
8.213557,0.232542,0.000000,0.000000,0.000000
8.223557,0.232542,0.000000,0.000000,0.000000
8.233557,0.232542,0.000000,0.000000,0.000000
8.243557,0.232542,0.000000,0.000000,0.000000
8.253557,0.232542,0.000000,0.000000,0.000000
8.263557,0.232542,0.000000,0.000000,0.000000
8.273557,0.232542,0.000000,0.000000,0.000000
8.283557,0.232542,0.000000,0.000000,0.000000
8.293557,0.232542,0.000000,0.000000,0.000000
8.303557,0.251004,0.000000,0.000000,0.000000
8.313557,0.251004,0.000000,0.000000,0.000000
8.323557,0.251004,0.000000,0.000000,0.000000
8.333557,0.251004,0.000000,0.000000,0.000000
8.343557,0.251004,0.000000,0.000000,0.000000
8.353557,0.251004,0.000000,0.000000,0.000000
8.363557,0.251004,0.000000,0.000000,0.000000
8.373557,0.251004,0.000000,0.000000,0.000000
8.383557,0.251004,0.000000,0.000000,0.000000
8.393557,0.251004,0.000000,0.000000,0.000000
8.403557,0.269294,0.000000,0.000000,0.000000
8.413557,0.269294,0.000000,0.000000,0.000000
8.423557,0.269294,0.000000,0.000000,0.000000
8.433557,0.269294,0.000000,0.000000,0.000000
8.443557,0.269294,0.000000,0.000000,0.000000
8.453557,0.269294,0.000000,0.000000,0.000000
8.463557,0.269294,0.000000,0.000000,0.000000
8.473557,0.269294,0.000000,0.000000,0.000000
8.483557,0.269294,0.000000,0.000000,0.000000
8.493557,0.269294,0.000000,0.000000,0.000000
8.503557,0.288104,0.000000,0.000000,0.000000
8.513557,0.288104,0.000000,0.000000,0.000000
8.523557,0.288104,0.000000,0.000000,0.000000
8.533557,0.288104,0.000000,0.000000,0.000000
8.543557,0.288104,0.000000,0.000000,0.000000
8.553557,0.288104,0.000000,0.000000,0.000000
8.563557,0.288104,0.000000,0.000000,0.000000
8.573557,0.288104,0.000000,0.000000,0.000000
8.583557,0.288104,0.000000,0.000000,0.000000
8.593557,0.307199,0.000000,0.000000,0.000000
8.603557,0.307199,0.000000,0.000000,0.000000
8.613557,0.307199,0.000000,0.000000,0.000000
8.623557,0.307199,0.000000,0.000000,0.000000
8.633557,0.307199,0.000000,0.000000,0.000000
8.643557,0.307199,0.000000,0.000000,0.000000
8.653557,0.307199,0.000000,0.000000,0.000000
8.663557,0.307199,0.000000,0.000000,0.000000
8.673557,0.307199,0.000000,0.000000,0.000000
8.683557,0.307199,0.000000,0.000000,0.000000
8.693557,0.307199,0.000000,0.000000,0.000000
8.703557,0.326483,0.000000,0.000000,0.000000
8.713557,0.326483,0.000000,0.000000,0.000000
8.723557,0.326483,0.000000,0.000000,0.000000
8.733557,0.326483,0.000000,0.000000,0.000000
8.743557,0.326483,0.000000,0.000000,0.000000
8.753557,0.326483,0.000000,0.000000,0.000000
8.763557,0.326483,0.000000,0.000000,0.000000
8.773557,0.326483,0.000000,0.000000,0.000000
8.783557,0.326483,0.000000,0.000000,0.000000
8.793557,0.345957,0.000000,0.000000,0.000000
8.803557,0.345957,0.000000,0.000000,0.000000
8.813557,0.345957,0.000000,0.000000,0.000000
8.823557,0.345957,0.000000,0.000000,0.000000
8.833557,0.345957,0.000000,0.000000,0.000000
8.843557,0.345957,0.000000,0.000000,0.000000
8.853557,0.345957,0.000000,0.000000,0.000000
8.863557,0.345957,0.000000,0.000000,0.000000
8.873557,0.345957,0.000000,0.000000,0.000000
8.883557,0.345957,0.000000,0.000000,0.000000
8.893557,0.345957,0.000000,0.000000,0.000000
8.903557,0.365475,0.000000,0.000000,0.000000
8.913557,0.365475,0.000000,0.000000,0.000000
8.923557,0.365475,0.000000,0.000000,0.000000
8.933557,0.365475,0.000000,0.000000,0.000000
8.943557,0.365475,0.000000,0.000000,0.000000
8.953557,0.365475,0.000000,0.000000,0.000000
8.963557,0.365475,0.000000,0.000000,0.000000
8.973557,0.365475,0.000000,0.000000,0.000000
8.983557,0.365475,0.000000,0.000000,0.000000
8.993557,0.365475,0.000000,0.000000,0.000000
9.003557,0.385048,0.000000,0.000000,0.000000
9.013557,0.385048,0.000000,0.000000,0.000000
9.023557,0.385048,0.000000,0.000000,0.000000
9.033557,0.385048,0.000000,0.000000,0.000000
9.043557,0.385048,0.000000,0.000000,0.000000
9.053557,0.385048,0.000000,0.000000,0.000000
9.063557,0.385048,0.000000,0.000000,0.000000
9.073557,0.385048,0.000000,0.000000,0.000000
9.083557,0.385048,0.000000,0.000000,0.000000
9.093557,0.404656,0.000000,0.000000,0.000000
9.103557,0.404656,0.000000,0.000000,0.000000
9.113557,0.404656,0.000000,0.000000,0.000000
9.123557,0.404656,0.000000,0.000000,0.000000
9.133557,0.404656,0.000000,0.000000,0.000000
9.143557,0.404656,0.000000,0.000000,0.000000
9.153557,0.404656,0.000000,0.000000,0.000000
9.163557,0.404656,0.000000,0.000000,0.000000
9.173557,0.404656,0.000000,0.000000,0.000000
9.183557,0.404656,0.000000,0.000000,0.000000
9.193557,0.404656,0.000000,0.000000,0.000000
9.203557,0.424251,0.000000,0.000000,0.000000
9.213557,0.424251,0.000000,0.000000,0.000000
9.223557,0.424251,0.000000,0.000000,0.000000
9.233557,0.424251,0.000000,0.000000,0.000000
9.243557,0.424251,0.000000,0.000000,0.000000
9.253557,0.424251,0.000000,0.000000,0.000000
9.263557,0.424251,0.000000,0.000000,0.000000
9.273557,0.424251,0.000000,0.000000,0.000000
9.283557,0.424251,0.000000,0.000000,0.000000
9.293557,0.443852,0.000000,0.000000,0.000000
9.303557,0.443852,0.000000,0.000000,0.000000
9.313557,0.443852,0.000000,0.000000,0.000000
9.323557,0.443852,0.000000,0.000000,0.000000
9.333557,0.443852,0.000000,0.000000,0.000000
9.343557,0.443852,0.000000,0.000000,0.000000
9.353557,0.443852,0.000000,0.000000,0.000000
9.363557,0.443852,0.000000,0.000000,0.000000
9.373557,0.443852,0.000000,0.000000,0.000000
9.383557,0.443852,0.000000,0.000000,0.000000
9.393557,0.463455,0.000000,0.000000,0.000000
9.403557,0.463455,0.000000,0.000000,0.000000
9.413557,0.463455,0.000000,0.000000,0.000000
9.423557,0.463455,0.000000,0.000000,0.000000
9.433557,0.463455,0.000000,0.000000,0.000000
9.443557,0.463455,0.000000,0.000000,0.000000
9.453557,0.463455,0.000000,0.000000,0.000000
9.463557,0.463455,0.000000,0.000000,0.000000
9.473557,0.463455,0.000000,0.000000,0.000000
9.483557,0.463455,0.000000,0.000000,0.000000
9.493557,0.483058,0.000000,0.000000,0.000000
9.503557,0.483058,0.000000,0.000000,0.000000
9.513557,0.483058,0.000000,0.000000,0.000000
9.523557,0.483058,0.000000,0.000000,0.000000
9.533557,0.483058,0.000000,0.000000,0.000000
9.543557,0.483058,0.000000,0.000000,0.000000
9.553557,0.483058,0.000000,0.000000,0.000000
9.563557,0.483058,0.000000,0.000000,0.000000
9.573557,0.483058,0.000000,0.000000,0.000000
9.583557,0.483058,0.000000,0.000000,0.000000
9.593557,0.483058,0.000000,0.000000,0.000000
9.603557,0.502657,0.000000,0.000000,0.000000
9.613557,0.502657,0.000000,0.000000,0.000000
9.623557,0.502657,0.000000,0.000000,0.000000
9.633557,0.502657,0.000000,0.000000,0.000000
9.643557,0.502657,0.000000,0.000000,0.000000
9.653557,0.502657,0.000000,0.000000,0.000000
9.663557,0.502657,0.000000,0.000000,0.000000
9.673557,0.502657,0.000000,0.000000,0.000000
9.683557,0.502657,0.000000,0.000000,0.000000
9.693557,0.522259,0.000000,0.000000,0.000000
9.703557,0.522259,0.000000,0.000000,0.000000
9.713557,0.522259,0.000000,0.000000,0.000000
9.723557,0.522259,0.000000,0.000000,0.000000
9.733557,0.522259,0.000000,0.000000,0.000000
9.743557,0.522259,0.000000,0.000000,0.000000
9.753557,0.522259,0.000000,0.000000,0.000000
9.763557,0.522259,0.000000,0.000000,0.000000
9.773557,0.522259,0.000000,0.000000,0.000000
9.783557,0.522259,0.000000,0.000000,0.000000
9.793557,0.541859,0.000000,0.000000,0.000000
9.803557,0.541859,0.000000,0.000000,0.000000
9.813557,0.541859,0.000000,0.000000,0.000000
9.823557,0.541859,0.000000,0.000000,0.000000
9.833557,0.541859,0.000000,0.000000,0.000000
9.843557,0.541859,0.000000,0.000000,0.000000
9.853557,0.541859,0.000000,0.000000,0.000000
9.863557,0.541859,0.000000,0.000000,0.000000
9.873557,0.541859,0.000000,0.000000,0.000000
9.883557,0.541859,0.000000,0.000000,0.000000
9.893557,0.561466,0.000000,0.000000,0.000000
9.903557,0.561466,0.000000,0.000000,0.000000
9.913557,0.561466,0.000000,0.000000,0.000000
9.923557,0.561466,0.000000,0.000000,0.000000
9.933557,0.561466,0.000000,0.000000,0.000000
9.943557,0.561466,0.000000,0.000000,0.000000
9.953557,0.561466,0.000000,0.000000,0.000000
9.963557,0.561466,0.000000,0.000000,0.000000
9.973557,0.561466,0.000000,0.000000,0.000000
9.983557,0.561466,0.000000,0.000000,0.000000
9.993557,0.561466,0.000000,0.000000,0.000000
10.003557,0.581062,0.000000,0.000000,0.000000
10.013557,0.581062,0.000000,0.000000,0.000000
10.023557,0.581062,0.000000,0.000000,0.000000
10.033557,0.581062,0.000000,0.000000,0.000000
10.043557,0.581062,0.000000,0.000000,0.000000
10.053557,0.581062,0.000000,0.000000,0.000000
10.063557,0.581062,0.000000,0.000000,0.000000
10.073557,0.581062,0.000000,0.000000,0.000000
10.083557,0.581062,0.000000,0.000000,0.000000
10.093557,0.600669,0.000000,0.000000,0.000000
10.103557,0.600669,0.000000,0.000000,0.000000
10.113557,0.600669,0.000000,0.000000,0.000000
10.123557,0.600669,0.000000,0.000000,0.000000
10.133557,0.600669,0.000000,0.000000,0.000000
10.143557,0.600669,0.000000,0.000000,0.000000
10.153557,0.600669,0.000000,0.000000,0.000000
10.163557,0.600669,0.000000,0.000000,0.000000
10.173557,0.600669,0.000000,0.000000,0.000000
10.183557,0.600669,0.000000,0.000000,0.000000
10.193557,0.600669,0.000000,0.000000,0.000000
10.203557,0.620263,0.000000,0.000000,0.000000
10.213557,0.620263,0.000000,0.000000,0.000000
10.223557,0.620263,0.000000,0.000000,0.000000
10.233557,0.620263,0.000000,0.000000,0.000000
10.243557,0.620263,0.000000,0.000000,0.000000
10.253557,0.620263,0.000000,0.000000,0.000000
10.263557,0.620263,0.000000,0.000000,0.000000
10.273557,0.620263,0.000000,0.000000,0.000000
10.283557,0.620263,0.000000,0.000000,0.000000
10.293557,0.639865,0.000000,0.000000,0.000000
10.303557,0.639865,0.000000,0.000000,0.000000
10.313557,0.639865,0.000000,0.000000,0.000000
10.323557,0.639865,0.000000,0.000000,0.000000
10.333557,0.639865,0.000000,0.000000,0.000000
10.343557,0.639865,0.000000,0.000000,0.000000
10.353557,0.639865,0.000000,0.000000,0.000000
10.363557,0.639865,0.000000,0.000000,0.000000
10.373557,0.639865,0.000000,0.000000,0.000000
10.383557,0.639865,0.000000,0.000000,0.000000
10.393557,0.659467,0.000000,0.000000,0.000000
10.403557,0.659467,0.000000,0.000000,0.000000
10.413557,0.659467,0.000000,0.000000,0.000000
10.423557,0.659467,0.000000,0.000000,0.000000
10.433557,0.659467,0.000000,0.000000,0.000000
10.443557,0.659467,0.000000,0.000000,0.000000
10.453557,0.659467,0.000000,0.000000,0.000000
10.463557,0.659467,0.000000,0.000000,0.000000
10.473557,0.659467,0.000000,0.000000,0.000000
10.483557,0.659467,0.000000,0.000000,0.000000
10.493557,0.679068,0.000000,0.000000,0.000000
10.503557,0.679068,0.000000,0.000000,0.000000
10.513557,0.679068,0.000000,0.000000,0.000000
10.523557,0.679068,0.000000,0.000000,0.000000
10.533557,0.679068,0.000000,0.000000,0.000000
10.543557,0.679068,0.000000,0.000000,0.000000
10.553557,0.679068,0.000000,0.000000,0.000000
10.563557,0.679068,0.000000,0.000000,0.000000
10.573557,0.679068,0.000000,0.000000,0.000000
10.583557,0.679068,0.000000,0.000000,0.000000
10.593557,0.698673,0.000000,0.000000,0.000000
10.603557,0.698673,0.000000,0.000000,0.000000
10.613557,0.698673,0.000000,0.000000,0.000000
10.623557,0.698673,0.000000,0.000000,0.000000
10.633557,0.698673,0.000000,0.000000,0.000000
10.643557,0.698673,0.000000,0.000000,0.000000
10.653557,0.698673,0.000000,0.000000,0.000000
10.663557,0.698673,0.000000,0.000000,0.000000
10.673557,0.698673,0.000000,0.000000,0.000000
10.683557,0.698673,0.000000,0.000000,0.000000
10.693557,0.698673,0.000000,0.000000,0.000000
10.703557,0.718271,0.000000,0.000000,0.000000
10.713557,0.718271,0.000000,0.000000,0.000000
10.723557,0.718271,0.000000,0.000000,0.000000
10.733557,0.718271,0.000000,0.000000,0.000000
10.743557,0.718271,0.000000,0.000000,0.000000
10.753557,0.718271,0.000000,0.000000,0.000000
10.763557,0.718271,0.000000,0.000000,0.000000
10.773557,0.718271,0.000000,0.000000,0.000000
10.783557,0.718271,0.000000,0.000000,0.000000
10.793557,0.737873,0.000000,0.000000,0.000000
10.803557,0.737873,0.000000,0.000000,0.000000
10.813557,0.737873,0.000000,0.000000,0.000000
10.823557,0.737873,0.000000,0.000000,0.000000
10.833557,0.737873,0.000000,0.000000,0.000000
10.843557,0.737873,0.000000,0.000000,0.000000
10.853557,0.737873,0.000000,0.000000,0.000000
10.863557,0.737873,0.000000,0.000000,0.000000
10.873557,0.737873,0.000000,0.000000,0.000000
10.883557,0.737873,0.000000,0.000000,0.000000
10.893557,0.757587,0.000000,0.000000,0.000000
10.903557,0.757587,0.000000,0.000000,0.000000
10.913557,0.757587,0.000000,0.000000,0.000000
10.923557,0.757587,0.000000,0.000000,0.000000
10.933557,0.757587,0.000000,0.000000,0.000000
10.943557,0.757587,0.000000,0.000000,0.000000
10.953557,0.757587,0.000000,0.000000,0.000000
10.963557,0.757587,0.000000,0.000000,0.000000
10.973557,0.757587,0.000000,0.000000,0.000000
10.983557,0.757587,0.000000,0.000000,0.000000
10.993557,0.757587,0.000000,0.000000,0.000000
11.003557,0.777086,0.000000,0.000000,0.000000
11.013557,0.777086,0.000000,0.000000,0.000000
11.023557,0.777086,0.000000,0.000000,0.000000
11.033557,0.777086,0.000000,0.000000,0.000000
11.043557,0.777086,0.000000,0.000000,0.000000
11.053557,0.777086,0.000000,0.000000,0.000000
11.063557,0.777086,0.000000,0.000000,0.000000
11.073557,0.777086,0.000000,0.000000,0.000000
11.083557,0.777086,0.000000,0.000000,0.000000
11.093557,0.777086,0.000000,0.000000,0.000000
11.103557,0.796686,0.000000,0.000000,0.000000
11.113557,0.796686,0.000000,0.000000,0.000000
11.123557,0.796686,0.000000,0.000000,0.000000
11.133557,0.796686,0.000000,0.000000,0.000000
11.143557,0.796686,0.000000,0.000000,0.000000
11.153557,0.796686,0.000000,0.000000,0.000000
11.163557,0.796686,0.000000,0.000000,0.000000
11.173557,0.796686,0.000000,0.000000,0.000000
11.183557,0.796686,0.000000,0.000000,0.000000
11.193557,0.796686,0.000000,0.000000,0.000000
11.203557,0.816293,0.000000,0.000000,0.000000
11.213557,0.816293,0.000000,0.000000,0.000000
11.223557,0.816293,0.000000,0.000000,0.000000
11.233557,0.816293,0.000000,0.000000,0.000000
11.243557,0.816293,0.000000,0.000000,0.000000
11.253557,0.816293,0.000000,0.000000,0.000000
11.263557,0.816293,0.000000,0.000000,0.000000
11.273557,0.816293,0.000000,0.000000,0.000000
11.283557,0.816293,0.000000,0.000000,0.000000
11.293557,0.816293,0.000000,0.000000,0.000000
11.303557,0.835881,0.000000,0.000000,0.000000
11.313557,0.835881,0.000000,0.000000,0.000000
11.323557,0.835881,0.000000,0.000000,0.000000
11.333557,0.835881,0.000000,0.000000,0.000000
11.343557,0.835881,0.000000,0.000000,0.000000
11.353557,0.835881,0.000000,0.000000,0.000000
11.363557,0.835881,0.000000,0.000000,0.000000
11.373557,0.835881,0.000000,0.000000,0.000000
