time,x,y,z,alpha
1.890000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000
1.960000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000
2.010000,0.000000,0.000000,0.000000,0.000000
2.050000,0.000000,0.000000,0.000000,0.000000
2.070000,0.000000,0.000000,0.000000,0.000000
2.100000,0.000000,0.000000,0.000000,0.000000
2.120000,0.000000,0.000000,0.000000,0.000000
2.150000,0.000000,0.000000,0.000000,0.000000
2.170000,0.000000,0.000000,0.000000,0.000000
2.200000,0.000000,0.000000,0.000000,0.000000
2.230000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000
2.280000,0.000000,0.000000,0.000000,0.000000
2.310000,0.000000,0.000000,0.000000,0.000000
2.340000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,0.000000
2.420000,0.000000,0.000000,0.000000,0.000000
2.450000,0.000000,0.000000,0.000000,0.000000
2.480000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000
2.570000,0.000000,0.000000,0.000000,0.000000
2.590000,0.000000,0.000000,0.000000,0.000000
2.620000,0.000000,0.000000,0.000000,0.000000
2.650000,0.000000,0.000000,0.000000,0.000000
2.680000,0.000000,0.000000,0.000000,0.000000
2.710000,0.000000,0.000000,0.000000,0.000000
2.740000,0.000000,0.000000,0.000000,0.000000
2.770000,0.000000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000
2.890000,0.000000,0.000000,0.000000,0.000000
2.920000,0.000000,0.000000,0.000000,0.000000
2.940000,0.000000,0.000000,0.000000,0.000000
2.970000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000
3.060000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000
3.180000,0.000000,0.000000,0.000000,0.000000
3.210000,0.000000,0.000000,0.000000,0.000000
3.240000,0.000000,0.000000,0.000000,0.000000
3.270000,0.000000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,0.000000
3.330000,0.000000,0.000000,0.000000,0.000000
3.360000,0.000000,0.000000,0.000000,0.000000
3.390000,0.000000,0.000000,0.000000,0.000000
3.420000,0.000000,0.000000,0.000000,0.000000
3.450000,0.000000,0.000000,0.000000,0.000000
3.480000,0.000000,0.000000,0.000000,0.000000
3.510000,0.000000,0.000000,0.000000,0.000000
3.530000,0.000000,0.000000,0.000000,0.000000
3.560000,0.000000,0.000000,0.000000,0.000000
3.590000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000
3.650000,0.000000,0.000000,0.000000,0.000000
3.680000,0.000000,0.000000,0.000000,0.000000
3.700000,0.000000,0.000000,0.000000,0.000000
3.730000,0.000000,0.000000,0.000000,0.000000
3.760000,0.000000,0.000000,0.000000,0.000000
3.790000,0.000000,0.000000,0.000000,0.000000
3.810000,0.000000,0.000000,0.000000,0.000000
3.840000,0.000000,0.000000,0.000000,0.000000
3.860000,0.000000,0.000000,0.000000,0.000000
3.890000,0.000000,0.000000,0.000000,0.000000
3.920000,0.000000,0.000000,0.000000,0.000000
3.950000,0.000000,0.000000,0.000000,0.000000
3.980000,0.000000,0.000000,0.000000,0.000000
4.010000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000
4.090000,0.000000,0.000000,0.000000,0.000000
4.130000,0.000000,0.000000,0.000000,0.000000
4.150000,0.000000,0.000000,0.000000,0.000000
4.180000,0.000000,0.000000,0.000000,0.000000
4.210000,0.000000,0.000000,0.000000,0.000000
4.240000,0.000000,0.000000,0.000000,0.000000
4.270000,0.000000,0.000000,0.000000,0.000000
4.300000,0.000000,0.000000,0.000000,0.000000
4.320000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000
4.410000,0.000000,0.000000,0.000000,0.000000
4.430000,0.000000,0.000000,0.000000,0.000000
4.460000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000
4.520000,0.000000,0.000000,0.000000,0.000000
4.550000,0.000000,0.000000,0.000000,0.000000
4.580000,0.000000,0.000000,0.000000,0.000000
4.600000,0.000000,0.000000,0.000000,0.000000
4.630000,0.000000,0.000000,0.000000,0.000000
4.660000,0.000000,0.000000,0.000000,0.000000
4.680000,0.000000,0.000000,0.000000,0.000000
4.710000,0.000000,0.000000,0.000000,0.000000
4.740000,0.000000,0.000000,0.000000,0.000000
4.770000,0.000000,0.000000,0.000000,0.000000
4.790000,0.000000,0.000000,0.000000,0.000000
4.810000,0.000000,0.000000,0.000000,0.000000
4.840000,0.000000,0.000000,0.000000,0.000000
4.860000,0.000000,0.000000,0.000000,0.000000
4.890000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000
4.970000,0.000000,0.000000,0.000000,0.000000
5.000000,0.000000,0.000000,0.000000,0.000000
5.030000,0.000000,0.000000,0.000000,0.000000
5.060000,0.000000,0.000000,0.000000,0.000000
5.080000,0.000000,0.000000,0.000000,0.000000
5.110000,0.000000,0.000000,0.000000,0.000000
5.140000,0.000006,0.000000,0.000000,0.000000
5.160000,0.000015,0.000000,0.000000,0.000000
5.190000,0.000036,0.000000,0.000000,0.000000
5.220000,0.000066,0.000000,0.000000,0.000000
5.250000,0.000105,0.000000,0.000000,0.000000
5.280000,0.000153,0.000000,0.000000,0.000000
5.310000,0.000211,0.000000,0.000000,0.000000
5.340000,0.000283,0.000000,0.000000,0.000000
5.370000,0.000373,0.000000,0.000000,0.000000
5.400000,0.000481,0.000000,0.000000,0.000000
5.420000,0.000563,0.000000,0.000000,0.000000
5.450000,0.000701,0.000000,0.000000,0.000000
5.480000,0.000857,0.000000,0.000000,0.000000
5.500000,0.000971,0.000000,0.000000,0.000000
5.530000,0.001160,0.000000,0.000000,0.000000
5.550000,0.001301,0.000000,0.000000,0.000000
5.580000,0.001535,0.000000,0.000000,0.000000
5.610000,0.001796,0.000000,0.000000,0.000000
5.650000,0.002186,0.000000,0.000000,0.000000
5.670000,0.002399,0.000000,0.000000,0.000000
5.700000,0.002741,0.000000,0.000000,0.000000
5.720000,0.002985,0.000000,0.000000,0.000000
5.750000,0.003381,0.000000,0.000000,0.000000
5.770000,0.003665,0.000000,0.000000,0.000000
5.800000,0.004121,0.000000,0.000000,0.000000
5.830000,0.004613,0.000000,0.000000,0.000000
5.870000,0.005325,0.000000,0.000000,0.000000
5.890000,0.005705,0.000000,0.000000,0.000000
5.920000,0.006306,0.000000,0.000000,0.000000
5.950000,0.006951,0.000000,0.000000,0.000000
5.980000,0.007641,0.000000,0.000000,0.000000
6.010000,0.008376,0.000000,0.000000,0.000000
6.040000,0.009156,0.000000,0.000000,0.000000
6.070000,0.009981,0.000000,0.000000,0.000000
6.090000,0.010556,0.000000,0.000000,0.000000
6.120000,0.011458,0.000000,0.000000,0.000000
6.150000,0.012412,0.000000,0.000000,0.000000
6.180000,0.013420,0.000000,0.000000,0.000000
6.200000,0.014122,0.000000,0.000000,0.000000
6.230000,0.015220,0.000000,0.000000,0.000000
6.260000,0.016372,0.000000,0.000000,0.000000
6.290000,0.017578,0.000000,0.000000,0.000000
6.320000,0.018839,0.000000,0.000000,0.000000
6.340000,0.019714,0.000000,0.000000,0.000000
6.370000,0.021079,0.000000,0.000000,0.000000
6.390000,0.022024,0.000000,0.000000,0.000000
6.420000,0.023494,0.000000,0.000000,0.000000
6.450000,0.025027,0.000000,0.000000,0.000000
6.480000,0.026623,0.000000,0.000000,0.000000
6.510000,0.028282,0.000000,0.000000,0.000000
6.540000,0.030010,0.000000,0.000000,0.000000
6.570000,0.031810,0.000000,0.000000,0.000000
6.600000,0.033682,0.000000,0.000000,0.000000
6.630000,0.035626,0.000000,0.000000,0.000000
6.660000,0.037642,0.000000,0.000000,0.000000
6.690000,0.039730,0.000000,0.000000,0.000000
6.720000,0.041891,0.000000,0.000000,0.000000
6.740000,0.043376,0.000000,0.000000,0.000000
6.770000,0.045671,0.000000,0.000000,0.000000
6.790000,0.047246,0.000000,0.000000,0.000000
6.820000,0.049676,0.000000,0.000000,0.000000
6.850000,0.052187,0.000000,0.000000,0.000000
6.880000,0.054779,0.000000,0.000000,0.000000
6.920000,0.058363,0.000000,0.000000,0.000000
6.950000,0.061153,0.000000,0.000000,0.000000
6.980000,0.064033,0.000000,0.000000,0.000000
7.010000,0.067003,0.000000,0.000000,0.000000
7.030000,0.069033,0.000000,0.000000,0.000000
7.060000,0.072153,0.000000,0.000000,0.000000
7.090000,0.075363,0.000000,0.000000,0.000000
7.120000,0.078661,0.000000,0.000000,0.000000
7.150000,0.082042,0.000000,0.000000,0.000000
7.180000,0.085504,0.000000,0.000000,0.000000
7.210000,0.089047,0.000000,0.000000,0.000000
7.240000,0.092671,0.000000,0.000000,0.000000
7.270000,0.096376,0.000000,0.000000,0.000000
7.300000,0.100162,0.000000,0.000000,0.000000
7.330000,0.104026,0.000000,0.000000,0.000000
7.360000,0.107962,0.000000,0.000000,0.000000
7.380000,0.110626,0.000000,0.000000,0.000000
7.410000,0.114682,0.000000,0.000000,0.000000
7.440000,0.118810,0.000000,0.000000,0.000000
7.470000,0.123010,0.000000,0.000000,0.000000
7.500000,0.127282,0.000000,0.000000,0.000000
7.530000,0.131623,0.000000,0.000000,0.000000
7.560000,0.136027,0.000000,0.000000,0.000000
7.590000,0.140494,0.000000,0.000000,0.000000
7.620000,0.145024,0.000000,0.000000,0.000000
7.650000,0.149617,0.000000,0.000000,0.000000
7.670000,0.152714,0.000000,0.000000,0.000000
7.700000,0.157412,0.000000,0.000000,0.000000
7.720000,0.160577,0.000000,0.000000,0.000000
7.750000,0.165371,0.000000,0.000000,0.000000
7.780000,0.170219,0.000000,0.000000,0.000000
7.810000,0.175121,0.000000,0.000000,0.000000
7.830000,0.178419,0.000000,0.000000,0.000000
7.860000,0.183411,0.000000,0.000000,0.000000
7.900000,0.190151,0.000000,0.000000,0.000000
7.920000,0.193556,0.000000,0.000000,0.000000
7.950000,0.198701,0.000000,0.000000,0.000000
7.980000,0.203891,0.000000,0.000000,0.000000
8.010000,0.209126,0.000000,0.000000,0.000000
8.040000,0.214406,0.000000,0.000000,0.000000
8.070000,0.219731,0.000000,0.000000,0.000000
8.100000,0.225101,0.000000,0.000000,0.000000
8.130000,0.230513,0.000000,0.000000,0.000000
8.160000,0.235961,0.000000,0.000000,0.000000
8.180000,0.239613,0.000000,0.000000,0.000000
8.210000,0.245121,0.000000,0.000000,0.000000
8.240000,0.250665,0.000000,0.000000,0.000000
8.260000,0.254381,0.000000,0.000000,0.000000
8.290000,0.259985,0.000000,0.000000,0.000000
8.320000,0.265624,0.000000,0.000000,0.000000
8.350000,0.271291,0.000000,0.000000,0.000000
8.380000,0.276985,0.000000,0.000000,0.000000
8.410000,0.282706,0.000000,0.000000,0.000000
8.430000,0.286535,0.000000,0.000000,0.000000
8.460000,0.292301,0.000000,0.000000,0.000000
8.490000,0.298094,0.000000,0.000000,0.000000
8.520000,0.303912,0.000000,0.000000,0.000000
8.550000,0.309750,0.000000,0.000000,0.000000
8.580000,0.315606,0.000000,0.000000,0.000000
8.600000,0.319520,0.000000,0.000000,0.000000
8.630000,0.325407,0.000000,0.000000,0.000000
8.660000,0.331311,0.000000,0.000000,0.000000
8.690000,0.337233,0.000000,0.000000,0.000000
8.720000,0.343171,0.000000,0.000000,0.000000
8.750000,0.349120,0.000000,0.000000,0.000000
8.780000,0.355078,0.000000,0.000000,0.000000
8.810000,0.361045,0.000000,0.000000,0.000000
8.830000,0.365028,0.000000,0.000000,0.000000
8.870000,0.373006,0.000000,0.000000,0.000000
8.890000,0.377001,0.000000,0.000000,0.000000
8.920000,0.383000,0.000000,0.000000,0.000000
8.950000,0.389000,0.000000,0.000000,0.000000
8.970000,0.393000,0.000000,0.000000,0.000000
9.000000,0.399000,0.000000,0.000000,0.000000
9.020000,0.403000,0.000000,0.000000,0.000000
9.050000,0.409000,0.000000,0.000000,0.000000
9.070000,0.413000,0.000000,0.000000,0.000000
9.100000,0.419000,0.000000,0.000000,0.000000
9.130000,0.425000,0.000000,0.000000,0.000000
9.160000,0.431000,0.000000,0.000000,0.000000
9.190000,0.437000,0.000000,0.000000,0.000000
9.210000,0.441000,0.000000,0.000000,0.000000
9.240000,0.447000,0.000000,0.000000,0.000000
9.270000,0.453000,0.000000,0.000000,0.000000
9.300000,0.459000,0.000000,0.000000,0.000000
9.320000,0.463000,0.000000,0.000000,0.000000
9.350000,0.469000,0.000000,0.000000,0.000000
9.390000,0.477000,0.000000,0.000000,0.000000
9.410000,0.481000,0.000000,0.000000,0.000000
9.440000,0.487000,0.000000,0.000000,0.000000
9.470000,0.493000,0.000000,0.000000,0.000000
9.500000,0.499000,0.000000,0.000000,0.000000
9.530000,0.505000,0.000000,0.000000,0.000000
9.560000,0.511000,0.000000,0.000000,0.000000
9.590000,0.517000,0.000000,0.000000,0.000000
9.620000,0.523000,0.000000,0.000000,0.000000
9.640000,0.527000,0.000000,0.000000,0.000000
9.670000,0.533000,0.000000,0.000000,0.000000
9.710000,0.541000,0.000000,0.000000,0.000000
9.740000,0.547000,0.000000,0.000000,0.000000
9.770000,0.553000,0.000000,0.000000,0.000000
9.790000,0.557000,0.000000,0.000000,0.000000
9.820000,0.563000,0.000000,0.000000,0.000000
9.850000,0.569000,0.000000,0.000000,0.000000
9.890000,0.577000,0.000000,0.000000,0.000000
9.920000,0.583000,0.000000,0.000000,0.000000
9.940000,0.587000,0.000000,0.000000,0.000000
9.970000,0.593000,0.000000,0.000000,0.000000
10.000000,0.599000,0.000000,0.000000,0.000000
10.030000,0.605000,0.000000,0.000000,0.000000
10.060000,0.611000,0.000000,0.000000,0.000000
10.090000,0.617000,0.000000,0.000000,0.000000
10.120000,0.623000,0.000000,0.000000,0.000000
10.140000,0.627000,0.000000,0.000000,0.000000
10.180000,0.635000,0.000000,0.000000,0.000000
10.210000,0.641000,0.000000,0.000000,0.000000
10.240000,0.647000,0.000000,0.000000,0.000000
10.260000,0.651000,0.000000,0.000000,0.000000
10.290000,0.657000,0.000000,0.000000,0.000000
10.320000,0.663000,0.000000,0.000000,0.000000
10.350000,0.669000,0.000000,0.000000,0.000000
10.380000,0.675000,0.000000,0.000000,0.000000
10.410000,0.681000,0.000000,0.000000,0.000000
10.440000,0.687000,0.000000,0.000000,0.000000
10.470000,0.693000,0.000000,0.000000,0.000000
10.500000,0.699000,0.000000,0.000000,0.000000
10.530000,0.705000,0.000000,0.000000,0.000000
10.560000,0.711000,0.000000,0.000000,0.000000
10.590000,0.717000,0.000000,0.000000,0.000000
10.620000,0.723000,0.000000,0.000000,0.000000
10.640000,0.727000,0.000000,0.000000,0.000000
10.670000,0.733000,0.000000,0.000000,0.000000
10.700000,0.739000,0.000000,0.000000,0.000000
10.720000,0.743000,0.000000,0.000000,0.000000
10.750000,0.749000,0.000000,0.000000,0.000000
10.780000,0.755000,0.000000,0.000000,0.000000
10.810000,0.761000,0.000000,0.000000,0.000000
10.840000,0.767000,0.000000,0.000000,0.000000
10.870000,0.773000,0.000000,0.000000,0.000000
10.890000,0.777000,0.000000,0.000000,0.000000
10.920000,0.783000,0.000000,0.000000,0.000000
10.940000,0.787000,0.000000,0.000000,0.000000
10.970000,0.793000,0.000000,0.000000,0.000000
11.000000,0.799000,0.000000,0.000000,0.000000
11.030000,0.805000,0.000000,0.000000,0.000000
11.060000,0.811000,0.000000,0.000000,0.000000
11.080000,0.815000,0.000000,0.000000,0.000000
11.110000,0.821000,0.000000,0.000000,0.000000
11.140000,0.827000,0.000000,0.000000,0.000000
11.180000,0.835000,0.000000,0.000000,0.000000
11.210000,0.841000,0.000000,0.000000,0.000000
11.240000,0.847000,0.000000,0.000000,0.000000
11.270000,0.853000,0.000000,0.000000,0.000000
11.290000,0.857000,0.000000,0.000000,0.000000
11.320000,0.863000,0.000000,0.000000,0.000000
11.350000,0.869000,0.000000,0.000000,0.000000
11.370000,0.873000,0.000000,0.000000,0.000000
11.400000,0.879000,0.000000,0.000000,0.000000
11.430000,0.885000,0.000000,0.000000,0.000000
11.460000,0.891000,0.000000,0.000000,0.000000
11.480000,0.895000,0.000000,0.000000,0.000000
11.510000,0.901000,0.000000,0.000000,0.000000
11.540000,0.907000,0.000000,0.000000,0.000000
11.570000,0.913000,0.000000,0.000000,0.000000
11.610000,0.921000,0.000000,0.000000,0.000000
11.640000,0.927000,0.000000,0.000000,0.000000
11.670000,0.933000,0.000000,0.000000,0.000000
11.690000,0.937000,0.000000,0.000000,0.000000
11.730000,0.945000,0.000000,0.000000,0.000000
11.760000,0.951000,0.000000,0.000000,0.000000
11.780000,0.955000,0.000000,0.000000,0.000000
11.810000,0.961000,0.000000,0.000000,0.000000
11.830000,0.965000,0.000000,0.000000,0.000000
11.870000,0.973000,0.000000,0.000000,0.000000
11.900000,0.979000,0.000000,0.000000,0.000000
11.920000,0.983000,0.000000,0.000000,0.000000
11.950000,0.989000,0.000000,0.000000,0.000000
11.990000,0.997000,0.000000,0.000000,0.000000
12.010000,1.001000,0.000000,0.000000,0.000000
12.040000,1.007000,0.000000,0.000000,0.000000
12.070000,1.013000,0.000000,0.000000,0.000000
12.100000,1.019000,0.000000,0.000000,0.000000
12.130000,1.025000,0.000000,0.000000,0.000000
12.160000,1.031000,0.000000,0.000000,0.000000
12.190000,1.037000,0.000000,0.000000,0.000000
12.220000,1.043000,0.000000,0.000000,0.000000
12.260000,1.051000,0.000000,0.000000,0.000000
12.290000,1.057000,0.000000,0.000000,0.000000
12.310000,1.061000,0.000000,0.000000,0.000000
12.340000,1.067000,0.000000,0.000000,0.000000
12.370000,1.073000,0.000000,0.000000,0.000000
12.400000,1.079000,0.000000,0.000000,0.000000
12.440000,1.087000,0.000000,0.000000,0.000000
12.460000,1.091000,0.000000,0.000000,0.000000
12.490000,1.097000,0.000000,0.000000,0.000000
12.520000,1.103000,0.000000,0.000000,0.000000
12.550000,1.109000,0.000000,0.000000,0.000000
12.580000,1.115000,0.000000,0.000000,0.000000
12.600000,1.119000,0.000000,0.000000,0.000000
12.630000,1.125000,0.000000,0.000000,0.000000
12.660000,1.131000,0.000000,0.000000,0.000000
12.690000,1.137000,0.000000,0.000000,0.000000
12.720000,1.143000,0.000000,0.000000,0.000000
12.750000,1.149000,0.000000,0.000000,0.000000
12.780000,1.155000,0.000000,0.000000,0.000000
12.800000,1.159000,0.000000,0.000000,0.000000
12.830000,1.165000,0.000000,0.000000,0.000000
12.850000,1.169000,0.000000,0.000000,0.000000
12.890000,1.177000,0.000000,0.000000,0.000000
12.910000,1.181000,0.000000,0.000000,0.000000
12.950000,1.189000,0.000000,0.000000,0.000000
12.980000,1.195000,0.000000,0.000000,0.000000
13.020000,1.203000,0.000000,0.000000,0.000000
13.050000,1.209000,0.000000,0.000000,0.000000
13.080000,1.215000,0.000000,0.000000,0.000000
13.110000,1.221000,0.000000,0.000000,0.000000
13.130000,1.225000,0.000000,0.000000,0.000000
13.170000,1.233000,0.000000,0.000000,0.000000
13.190000,1.237000,0.000000,0.000000,0.000000
13.220000,1.243000,0.000000,0.000000,0.000000
13.250000,1.249000,0.000000,0.000000,0.000000
13.270000,1.253000,0.000000,0.000000,0.000000
13.310000,1.261000,0.000000,0.000000,0.000000
13.340000,1.267000,0.000000,0.000000,0.000000
13.370000,1.273000,0.000000,0.000000,0.000000
13.400000,1.279000,0.000000,0.000000,0.000000
13.420000,1.283000,0.000000,0.000000,0.000000
13.450000,1.289000,0.000000,0.000000,0.000000
13.480000,1.295000,0.000000,0.000000,0.000000
13.500000,1.299000,0.000000,0.000000,0.000000
13.530000,1.305000,0.000000,0.000000,0.000000
13.560000,1.311000,0.000000,0.000000,0.000000
13.590000,1.317000,0.000000,0.000000,0.000000
13.630000,1.325000,0.000000,0.000000,0.000000
13.650000,1.329000,0.000000,0.000000,0.000000
13.680000,1.335000,0.000000,0.000000,0.000000
13.700000,1.339000,0.000000,0.000000,0.000000
13.730000,1.345000,0.000000,0.000000,0.000000
13.760000,1.351000,0.000000,0.000000,0.000000
13.790000,1.357000,0.000000,0.000000,0.000000
13.820000,1.363000,0.000000,0.000000,0.000000
13.850000,1.369000,0.000000,0.000000,0.000000
13.880000,1.375000,0.000000,0.000000,0.000000
13.910000,1.381000,0.000000,0.000000,0.000000
13.940000,1.387000,0.000000,0.000000,0.000000
13.970000,1.393000,0.000000,0.000000,0.000000
14.000000,1.399000,0.000000,0.000000,0.000000
14.030000,1.405000,0.000000,0.000000,0.000000
14.050000,1.409000,0.000000,0.000000,0.000000
14.090000,1.417000,0.000000,0.000000,0.000000
14.110000,1.421000,0.000000,0.000000,0.000000
14.140000,1.427000,0.000000,0.000000,0.000000
14.170000,1.433000,0.000000,0.000000,0.000000
14.200000,1.439000,0.000000,0.000000,0.000000
