time,linear_x,linear_y,linear_z,angular_z
3.960000,0.000000,0.000000,0.000000,0.000000
3.990000,0.000000,0.000000,0.000000,0.000000
4.010000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000
4.100000,0.000000,0.000000,0.000000,0.000000
4.130000,0.000000,0.000000,0.000000,0.000000
4.150000,0.000000,0.000000,0.000000,0.000000
4.180000,0.000000,0.000000,0.000000,0.000000
4.210000,0.000000,0.000000,0.000000,0.000000
4.240000,0.000000,0.000000,0.000000,0.000000
4.260000,0.000000,0.000000,0.000000,0.000000
4.290000,0.000000,0.000000,0.000000,0.000000
4.320000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000
4.410000,0.000000,0.000000,0.000000,0.000000
4.440000,0.000000,0.000000,0.000000,0.000000
4.470000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000
4.530000,0.000000,0.000000,0.000000,0.000000
4.550000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000
4.620000,0.000000,0.000000,0.000000,0.000000
4.650000,0.000000,0.000000,0.000000,0.000000
4.680000,0.000000,0.000000,0.000000,0.000000
4.710000,0.000000,0.000000,0.000000,0.000000
4.740000,0.000000,0.000000,0.000000,0.000000
4.770000,0.000000,0.000000,0.000000,0.000000
4.800000,0.000000,0.000000,0.000000,0.000000
4.830000,0.000000,0.000000,0.000000,0.000000
4.860000,0.000000,0.000000,0.000000,0.000000
4.900000,0.000000,0.000000,0.000000,0.000000
4.930000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000
4.980000,0.000000,0.000000,0.000000,0.000000
5.010000,0.000003,0.000000,0.000000,0.000000
5.040000,0.000040,0.000000,0.000000,0.000000
5.070000,0.000122,0.000000,0.000000,0.000000
5.100000,0.000250,0.000000,0.000000,0.000000
5.130000,0.000422,0.000000,0.000000,0.000000
5.150000,0.000562,0.000000,0.000000,0.000000
5.180000,0.000810,0.000000,0.000000,0.000000
5.210000,0.001102,0.000000,0.000000,0.000000
5.240000,0.001440,0.000000,0.000000,0.000000
5.270000,0.001822,0.000000,0.000000,0.000000
5.300000,0.002250,0.000000,0.000000,0.000000
5.330000,0.002722,0.000000,0.000000,0.000000
5.350000,0.003062,0.000000,0.000000,0.000000
5.370000,0.003422,0.000000,0.000000,0.000000
5.400000,0.004000,0.000000,0.000000,0.000000
5.430000,0.004623,0.000000,0.000000,0.000000
5.460000,0.005290,0.000000,0.000000,0.000000
5.490000,0.006003,0.000000,0.000000,0.000000
5.520000,0.006760,0.000000,0.000000,0.000000
5.550000,0.007563,0.000000,0.000000,0.000000
5.580000,0.008410,0.000000,0.000000,0.000000
5.610000,0.009303,0.000000,0.000000,0.000000
5.640000,0.010240,0.000000,0.000000,0.000000
5.680000,0.011560,0.000000,0.000000,0.000000
5.700000,0.012250,0.000000,0.000000,0.000000
5.730000,0.013323,0.000000,0.000000,0.000000
5.760000,0.014440,0.000000,0.000000,0.000000
5.790000,0.015603,0.000000,0.000000,0.000000
5.810000,0.016403,0.000000,0.000000,0.000000
5.850000,0.018063,0.000000,0.000000,0.000000
5.870000,0.018923,0.000000,0.000000,0.000000
5.900000,0.020250,0.000000,0.000000,0.000000
5.930000,0.021623,0.000000,0.000000,0.000000
5.960000,0.023040,0.000000,0.000000,0.000000
5.990000,0.024502,0.000000,0.000000,0.000000
6.010000,0.025503,0.000000,0.000000,0.000000
6.040000,0.027040,0.000000,0.000000,0.000000
6.070000,0.028623,0.000000,0.000000,0.000000
6.100000,0.030250,0.000000,0.000000,0.000000
6.120000,0.031360,0.000000,0.000000,0.000000
6.140000,0.032490,0.000000,0.000000,0.000000
6.170000,0.034223,0.000000,0.000000,0.000000
6.200000,0.036000,0.000000,0.000000,0.000000
6.230000,0.037823,0.000000,0.000000,0.000000
6.250000,0.039062,0.000000,0.000000,0.000000
6.270000,0.040323,0.000000,0.000000,0.000000
6.310000,0.042903,0.000000,0.000000,0.000000
6.330000,0.044223,0.000000,0.000000,0.000000
6.360000,0.046240,0.000000,0.000000,0.000000
6.390000,0.048303,0.000000,0.000000,0.000000
6.420000,0.050410,0.000000,0.000000,0.000000
6.450000,0.052563,0.000000,0.000000,0.000000
6.470000,0.054023,0.000000,0.000000,0.000000
6.490000,0.055503,0.000000,0.000000,0.000000
6.520000,0.057760,0.000000,0.000000,0.000000
6.550000,0.060063,0.000000,0.000000,0.000000
6.580000,0.062410,0.000000,0.000000,0.000000
6.610000,0.064803,0.000000,0.000000,0.000000
6.640000,0.067240,0.000000,0.000000,0.000000
6.670000,0.069723,0.000000,0.000000,0.000000
6.700000,0.072250,0.000000,0.000000,0.000000
6.720000,0.073960,0.000000,0.000000,0.000000
6.750000,0.076563,0.000000,0.000000,0.000000
6.770000,0.078323,0.000000,0.000000,0.000000
6.810000,0.081903,0.000000,0.000000,0.000000
6.830000,0.083723,0.000000,0.000000,0.000000
6.860000,0.086490,0.000000,0.000000,0.000000
6.890000,0.089303,0.000000,0.000000,0.000000
6.920000,0.092160,0.000000,0.000000,0.000000
6.960000,0.096040,0.000000,0.000000,0.000000
6.990000,0.099003,0.000000,0.000000,0.000000
7.010000,0.100998,0.000000,0.000000,0.000000
7.040000,0.103960,0.000000,0.000000,0.000000
7.070000,0.106878,0.000000,0.000000,0.000000
7.090000,0.108798,0.000000,0.000000,0.000000
7.120000,0.111640,0.000000,0.000000,0.000000
7.160000,0.115360,0.000000,0.000000,0.000000
7.180000,0.117190,0.000000,0.000000,0.000000
7.200000,0.119000,0.000000,0.000000,0.000000
7.230000,0.121678,0.000000,0.000000,0.000000
7.260000,0.124310,0.000000,0.000000,0.000000
7.290000,0.126897,0.000000,0.000000,0.000000
7.310000,0.128598,0.000000,0.000000,0.000000
7.340000,0.131110,0.000000,0.000000,0.000000
7.380000,0.134390,0.000000,0.000000,0.000000
7.400000,0.136000,0.000000,0.000000,0.000000
7.430000,0.138378,0.000000,0.000000,0.000000
7.470000,0.141478,0.000000,0.000000,0.000000
7.500000,0.143750,0.000000,0.000000,0.000000
7.530000,0.145978,0.000000,0.000000,0.000000
7.560000,0.148160,0.000000,0.000000,0.000000
7.590000,0.150298,0.000000,0.000000,0.000000
7.610000,0.151697,0.000000,0.000000,0.000000
7.640000,0.153760,0.000000,0.000000,0.000000
7.670000,0.155777,0.000000,0.000000,0.000000
7.700000,0.157750,0.000000,0.000000,0.000000
7.730000,0.159677,0.000000,0.000000,0.000000
7.750000,0.160938,0.000000,0.000000,0.000000
7.790000,0.163398,0.000000,0.000000,0.000000
7.810000,0.164598,0.000000,0.000000,0.000000
7.840000,0.166360,0.000000,0.000000,0.000000
7.870000,0.168078,0.000000,0.000000,0.000000
7.890000,0.169198,0.000000,0.000000,0.000000
7.920000,0.170840,0.000000,0.000000,0.000000
7.950000,0.172437,0.000000,0.000000,0.000000
7.980000,0.173990,0.000000,0.000000,0.000000
8.000000,0.175000,0.000000,0.000000,0.000000
8.030000,0.176478,0.000000,0.000000,0.000000
8.060000,0.177910,0.000000,0.000000,0.000000
8.090000,0.179297,0.000000,0.000000,0.000000
8.110000,0.180197,0.000000,0.000000,0.000000
8.130000,0.181078,0.000000,0.000000,0.000000
8.160000,0.182360,0.000000,0.000000,0.000000
8.190000,0.183597,0.000000,0.000000,0.000000
8.210000,0.184397,0.000000,0.000000,0.000000
8.240000,0.185560,0.000000,0.000000,0.000000
8.270000,0.186677,0.000000,0.000000,0.000000
8.290000,0.187397,0.000000,0.000000,0.000000
8.330000,0.188777,0.000000,0.000000,0.000000
8.360000,0.189760,0.000000,0.000000,0.000000
8.380000,0.190390,0.000000,0.000000,0.000000
8.410000,0.191298,0.000000,0.000000,0.000000
8.440000,0.192160,0.000000,0.000000,0.000000
8.460000,0.192710,0.000000,0.000000,0.000000
8.490000,0.193498,0.000000,0.000000,0.000000
8.520000,0.194240,0.000000,0.000000,0.000000
8.550000,0.194938,0.000000,0.000000,0.000000
8.570000,0.195378,0.000000,0.000000,0.000000
8.600000,0.196000,0.000000,0.000000,0.000000
8.630000,0.196578,0.000000,0.000000,0.000000
8.650000,0.196938,0.000000,0.000000,0.000000
8.680000,0.197440,0.000000,0.000000,0.000000
8.710000,0.197898,0.000000,0.000000,0.000000
8.740000,0.198310,0.000000,0.000000,0.000000
8.760000,0.198560,0.000000,0.000000,0.000000
8.790000,0.198898,0.000000,0.000000,0.000000
8.820000,0.199190,0.000000,0.000000,0.000000
8.840000,0.199360,0.000000,0.000000,0.000000
8.870000,0.199578,0.000000,0.000000,0.000000
8.900000,0.199750,0.000000,0.000000,0.000000
8.920000,0.199840,0.000000,0.000000,0.000000
8.960000,0.199960,0.000000,0.000000,0.000000
8.990000,0.199998,0.000000,0.000000,0.000000
9.020000,0.200000,0.000000,0.000000,0.000000
9.050000,0.200000,0.000000,0.000000,0.000000
9.080000,0.200000,0.000000,0.000000,0.000000
9.110000,0.200000,0.000000,0.000000,0.000000
9.130000,0.200000,0.000000,0.000000,0.000000
9.160000,0.200000,0.000000,0.000000,0.000000
9.190000,0.200000,0.000000,0.000000,0.000000
9.210000,0.200000,0.000000,0.000000,0.000000
9.240000,0.200000,0.000000,0.000000,0.000000
9.270000,0.200000,0.000000,0.000000,0.000000
9.300000,0.200000,0.000000,0.000000,0.000000
9.330000,0.200000,0.000000,0.000000,0.000000
9.360000,0.200000,0.000000,0.000000,0.000000
9.390000,0.200000,0.000000,0.000000,0.000000
9.430000,0.200000,0.000000,0.000000,0.000000
9.460000,0.200000,0.000000,0.000000,0.000000
9.490000,0.200000,0.000000,0.000000,0.000000
9.520000,0.200000,0.000000,0.000000,0.000000
9.540000,0.200000,0.000000,0.000000,0.000000
9.570000,0.200000,0.000000,0.000000,0.000000
9.600000,0.200000,0.000000,0.000000,0.000000
9.630000,0.200000,0.000000,0.000000,0.000000
9.660000,0.200000,0.000000,0.000000,0.000000
9.690000,0.200000,0.000000,0.000000,0.000000
9.710000,0.200000,0.000000,0.000000,0.000000
9.740000,0.200000,0.000000,0.000000,0.000000
9.770000,0.200000,0.000000,0.000000,0.000000
9.800000,0.200000,0.000000,0.000000,0.000000
9.830000,0.200000,0.000000,0.000000,0.000000
9.850000,0.200000,0.000000,0.000000,0.000000
9.890000,0.200000,0.000000,0.000000,0.000000
9.920000,0.200000,0.000000,0.000000,0.000000
9.950000,0.200000,0.000000,0.000000,0.000000
9.980000,0.200000,0.000000,0.000000,0.000000
10.010000,0.200000,0.000000,0.000000,0.000000
10.040000,0.200000,0.000000,0.000000,0.000000
10.060000,0.200000,0.000000,0.000000,0.000000
10.090000,0.200000,0.000000,0.000000,0.000000
10.120000,0.200000,0.000000,0.000000,0.000000
10.150000,0.200000,0.000000,0.000000,0.000000
10.180000,0.200000,0.000000,0.000000,0.000000
10.210000,0.200000,0.000000,0.000000,0.000000
10.240000,0.200000,0.000000,0.000000,0.000000
10.270000,0.200000,0.000000,0.000000,0.000000
10.300000,0.200000,0.000000,0.000000,0.000000
10.330000,0.200000,0.000000,0.000000,0.000000
10.360000,0.200000,0.000000,0.000000,0.000000
10.390000,0.200000,0.000000,0.000000,0.000000
10.410000,0.200000,0.000000,0.000000,0.000000
10.440000,0.200000,0.000000,0.000000,0.000000
10.460000,0.200000,0.000000,0.000000,0.000000
10.500000,0.200000,0.000000,0.000000,0.000000
10.520000,0.200000,0.000000,0.000000,0.000000
10.560000,0.200000,0.000000,0.000000,0.000000
10.590000,0.200000,0.000000,0.000000,0.000000
10.610000,0.200000,0.000000,0.000000,0.000000
10.640000,0.200000,0.000000,0.000000,0.000000
10.660000,0.200000,0.000000,0.000000,0.000000
10.690000,0.200000,0.000000,0.000000,0.000000
10.730000,0.200000,0.000000,0.000000,0.000000
10.750000,0.200000,0.000000,0.000000,0.000000
10.780000,0.200000,0.000000,0.000000,0.000000
10.810000,0.200000,0.000000,0.000000,0.000000
10.840000,0.200000,0.000000,0.000000,0.000000
10.870000,0.200000,0.000000,0.000000,0.000000
10.900000,0.200000,0.000000,0.000000,0.000000
10.930000,0.200000,0.000000,0.000000,0.000000
10.950000,0.200000,0.000000,0.000000,0.000000
10.990000,0.200000,0.000000,0.000000,0.000000
11.020000,0.200000,0.000000,0.000000,0.000000
11.040000,0.200000,0.000000,0.000000,0.000000
11.070000,0.200000,0.000000,0.000000,0.000000
11.100000,0.200000,0.000000,0.000000,0.000000
11.130000,0.200000,0.000000,0.000000,0.000000
11.150000,0.200000,0.000000,0.000000,0.000000
11.170000,0.200000,0.000000,0.000000,0.000000
11.200000,0.200000,0.000000,0.000000,0.000000
11.230000,0.200000,0.000000,0.000000,0.000000
11.250000,0.200000,0.000000,0.000000,0.000000
11.280000,0.200000,0.000000,0.000000,0.000000
11.310000,0.200000,0.000000,0.000000,0.000000
11.340000,0.200000,0.000000,0.000000,0.000000
11.370000,0.200000,0.000000,0.000000,0.000000
11.410000,0.200000,0.000000,0.000000,0.000000
11.430000,0.200000,0.000000,0.000000,0.000000
11.460000,0.200000,0.000000,0.000000,0.000000
11.490000,0.200000,0.000000,0.000000,0.000000
11.520000,0.200000,0.000000,0.000000,0.000000
11.540000,0.200000,0.000000,0.000000,0.000000
11.570000,0.200000,0.000000,0.000000,0.000000
11.610000,0.200000,0.000000,0.000000,0.000000
11.630000,0.200000,0.000000,0.000000,0.000000
11.650000,0.200000,0.000000,0.000000,0.000000
11.680000,0.200000,0.000000,0.000000,0.000000
11.700000,0.200000,0.000000,0.000000,0.000000
11.730000,0.200000,0.000000,0.000000,0.000000
11.760000,0.200000,0.000000,0.000000,0.000000
11.790000,0.200000,0.000000,0.000000,0.000000
11.830000,0.200000,0.000000,0.000000,0.000000
11.850000,0.200000,0.000000,0.000000,0.000000
11.880000,0.200000,0.000000,0.000000,0.000000
11.910000,0.200000,0.000000,0.000000,0.000000
11.940000,0.200000,0.000000,0.000000,0.000000
11.970000,0.200000,0.000000,0.000000,0.000000
11.990000,0.200000,0.000000,0.000000,0.000000
12.030000,0.200000,0.000000,0.000000,0.000000
12.050000,0.200000,0.000000,0.000000,0.000000
12.080000,0.200000,0.000000,0.000000,0.000000
12.100000,0.200000,0.000000,0.000000,0.000000
12.130000,0.200000,0.000000,0.000000,0.000000
12.150000,0.200000,0.000000,0.000000,0.000000
12.180000,0.200000,0.000000,0.000000,0.000000
12.220000,0.200000,0.000000,0.000000,0.000000
12.240000,0.200000,0.000000,0.000000,0.000000
12.270000,0.200000,0.000000,0.000000,0.000000
12.300000,0.200000,0.000000,0.000000,0.000000
12.330000,0.200000,0.000000,0.000000,0.000000
12.350000,0.200000,0.000000,0.000000,0.000000
12.380000,0.200000,0.000000,0.000000,0.000000
12.410000,0.200000,0.000000,0.000000,0.000000
12.450000,0.200000,0.000000,0.000000,0.000000
12.480000,0.200000,0.000000,0.000000,0.000000
12.500000,0.200000,0.000000,0.000000,0.000000
12.530000,0.200000,0.000000,0.000000,0.000000
12.560000,0.200000,0.000000,0.000000,0.000000
12.590000,0.200000,0.000000,0.000000,0.000000
12.620000,0.200000,0.000000,0.000000,0.000000
12.640000,0.200000,0.000000,0.000000,0.000000
12.670000,0.200000,0.000000,0.000000,0.000000
12.700000,0.200000,0.000000,0.000000,0.000000
12.730000,0.200000,0.000000,0.000000,0.000000
12.760000,0.200000,0.000000,0.000000,0.000000
12.790000,0.200000,0.000000,0.000000,0.000000
12.820000,0.200000,0.000000,0.000000,0.000000
12.860000,0.200000,0.000000,0.000000,0.000000
12.880000,0.200000,0.000000,0.000000,0.000000
12.910000,0.200000,0.000000,0.000000,0.000000
12.940000,0.200000,0.000000,0.000000,0.000000
12.990000,0.200000,0.000000,0.000000,0.000000
13.020000,0.200000,0.000000,0.000000,0.000000
13.050000,0.200000,0.000000,0.000000,0.000000
13.070000,0.200000,0.000000,0.000000,0.000000
13.100000,0.200000,0.000000,0.000000,0.000000
13.130000,0.200000,0.000000,0.000000,0.000000
13.160000,0.200000,0.000000,0.000000,0.000000
13.180000,0.200000,0.000000,0.000000,0.000000
13.210000,0.200000,0.000000,0.000000,0.000000
13.240000,0.200000,0.000000,0.000000,0.000000
13.260000,0.200000,0.000000,0.000000,0.000000
13.290000,0.200000,0.000000,0.000000,0.000000
13.320000,0.200000,0.000000,0.000000,0.000000
13.340000,0.200000,0.000000,0.000000,0.000000
13.370000,0.200000,0.000000,0.000000,0.000000
13.400000,0.200000,0.000000,0.000000,0.000000
13.430000,0.200000,0.000000,0.000000,0.000000
13.460000,0.200000,0.000000,0.000000,0.000000
13.480000,0.200000,0.000000,0.000000,0.000000
13.510000,0.200000,0.000000,0.000000,0.000000
13.540000,0.200000,0.000000,0.000000,0.000000
13.570000,0.200000,0.000000,0.000000,0.000000
13.600000,0.200000,0.000000,0.000000,0.000000
13.630000,0.200000,0.000000,0.000000,0.000000
13.660000,0.200000,0.000000,0.000000,0.000000
13.690000,0.200000,0.000000,0.000000,0.000000
13.710000,0.200000,0.000000,0.000000,0.000000
13.740000,0.200000,0.000000,0.000000,0.000000
13.770000,0.200000,0.000000,0.000000,0.000000
13.800000,0.200000,0.000000,0.000000,0.000000
13.830000,0.200000,0.000000,0.000000,0.000000
13.860000,0.200000,0.000000,0.000000,0.000000
13.890000,0.200000,0.000000,0.000000,0.000000
13.920000,0.200000,0.000000,0.000000,0.000000
13.950000,0.200000,0.000000,0.000000,0.000000
13.980000,0.200000,0.000000,0.000000,0.000000
14.000000,0.200000,0.000000,0.000000,0.000000
14.020000,0.200000,0.000000,0.000000,0.000000
14.060000,0.200000,0.000000,0.000000,0.000000
14.080000,0.200000,0.000000,0.000000,0.000000
14.110000,0.200000,0.000000,0.000000,0.000000
14.140000,0.200000,0.000000,0.000000,0.000000
14.170000,0.200000,0.000000,0.000000,0.000000
14.200000,0.200000,0.000000,0.000000,0.000000
14.230000,0.200000,0.000000,0.000000,0.000000
14.250000,0.200000,0.000000,0.000000,0.000000
14.280000,0.200000,0.000000,0.000000,0.000000
14.310000,0.200000,0.000000,0.000000,0.000000
14.350000,0.200000,0.000000,0.000000,0.000000
14.370000,0.200000,0.000000,0.000000,0.000000
14.390000,0.200000,0.000000,0.000000,0.000000
14.420000,0.200000,0.000000,0.000000,0.000000
14.440000,0.200000,0.000000,0.000000,0.000000
14.470000,0.200000,0.000000,0.000000,0.000000
14.500000,0.200000,0.000000,0.000000,0.000000
14.530000,0.200000,0.000000,0.000000,0.000000
14.550000,0.200000,0.000000,0.000000,0.000000
14.580000,0.200000,0.000000,0.000000,0.000000
14.610000,0.200000,0.000000,0.000000,0.000000
14.640000,0.200000,0.000000,0.000000,0.000000
14.670000,0.200000,0.000000,0.000000,0.000000
14.700000,0.200000,0.000000,0.000000,0.000000
14.730000,0.200000,0.000000,0.000000,0.000000
14.760000,0.200000,0.000000,0.000000,0.000000
14.790000,0.200000,0.000000,0.000000,0.000000
14.820000,0.200000,0.000000,0.000000,0.000000
14.860000,0.200000,0.000000,0.000000,0.000000
14.880000,0.200000,0.000000,0.000000,0.000000
14.910000,0.200000,0.000000,0.000000,0.000000
14.940000,0.200000,0.000000,0.000000,0.000000
14.970000,0.200000,0.000000,0.000000,0.000000
15.000000,0.200000,0.000000,0.000000,0.000000
15.020000,0.199990,0.000000,0.000000,0.000000
15.050000,0.199938,0.000000,0.000000,0.000000
15.080000,0.199840,0.000000,0.000000,0.000000
15.110000,0.199698,0.000000,0.000000,0.000000
15.140000,0.199510,0.000000,0.000000,0.000000
15.160000,0.199360,0.000000,0.000000,0.000000
15.200000,0.199000,0.000000,0.000000,0.000000
15.230000,0.198678,0.000000,0.000000,0.000000
15.250000,0.198438,0.000000,0.000000,0.000000
15.280000,0.198040,0.000000,0.000000,0.000000
15.310000,0.197598,0.000000,0.000000,0.000000
15.340000,0.197110,0.000000,0.000000,0.000000
15.360000,0.196760,0.000000,0.000000,0.000000
15.400000,0.196000,0.000000,0.000000,0.000000
15.420000,0.195590,0.000000,0.000000,0.000000
15.450000,0.194938,0.000000,0.000000,0.000000
15.480000,0.194240,0.000000,0.000000,0.000000
15.510000,0.193498,0.000000,0.000000,0.000000
15.540000,0.192710,0.000000,0.000000,0.000000
15.570000,0.191878,0.000000,0.000000,0.000000
15.600000,0.191000,0.000000,0.000000,0.000000
15.620000,0.190390,0.000000,0.000000,0.000000
15.650000,0.189438,0.000000,0.000000,0.000000
15.670000,0.188777,0.000000,0.000000,0.000000
15.700000,0.187750,0.000000,0.000000,0.000000
15.730000,0.186677,0.000000,0.000000,0.000000
15.760000,0.185560,0.000000,0.000000,0.000000
15.780000,0.184790,0.000000,0.000000,0.000000
15.810000,0.183597,0.000000,0.000000,0.000000
15.840000,0.182360,0.000000,0.000000,0.000000
15.870000,0.181078,0.000000,0.000000,0.000000
15.890000,0.180197,0.000000,0.000000,0.000000
15.920000,0.178840,0.000000,0.000000,0.000000
15.950000,0.177437,0.000000,0.000000,0.000000
15.980000,0.175990,0.000000,0.000000,0.000000
16.010000,0.174497,0.000000,0.000000,0.000000
16.040000,0.172960,0.000000,0.000000,0.000000
16.080000,0.170840,0.000000,0.000000,0.000000
16.100000,0.169750,0.000000,0.000000,0.000000
16.130000,0.168078,0.000000,0.000000,0.000000
16.160000,0.166360,0.000000,0.000000,0.000000
16.190000,0.164598,0.000000,0.000000,0.000000
