time,x,y,z,alpha
2.939112,0.000000,0.000000,0.000000,0.000000
2.949112,0.000000,0.000000,0.000000,0.000000
2.959112,0.000000,0.000000,0.000000,0.000000
2.969112,0.000000,0.000000,0.000000,0.000000
2.979112,0.000000,0.000000,0.000000,0.000000
2.989112,0.000000,0.000000,0.000000,0.000000
2.999112,0.000000,0.000000,0.000000,0.000000
3.009112,0.000000,0.000000,0.000000,0.000000
3.019112,0.000000,0.000000,0.000000,0.000000
3.029112,0.000000,0.000000,0.000000,0.000000
3.039112,0.000000,0.000000,0.000000,0.000000
3.049112,0.000000,0.000000,0.000000,0.000000
3.059112,0.000000,0.000000,0.000000,0.000000
3.069112,0.000000,0.000000,0.000000,0.000000
3.079112,0.000000,0.000000,0.000000,0.000000
3.089112,0.000000,0.000000,0.000000,0.000000
3.099112,0.000000,0.000000,0.000000,0.000000
3.109112,0.000000,0.000000,0.000000,0.000000
3.119112,0.000000,0.000000,0.000000,0.000000
3.129112,0.000000,0.000000,0.000000,0.000000
3.139112,0.000000,0.000000,0.000000,0.000000
3.149112,0.000000,0.000000,0.000000,0.000000
3.159112,0.000000,0.000000,0.000000,0.000000
3.169112,0.000000,0.000000,0.000000,0.000000
3.179112,0.000000,0.000000,0.000000,0.000000
3.189112,0.000000,0.000000,0.000000,0.000000
3.199112,0.000000,0.000000,0.000000,0.000000
3.209112,0.000000,0.000000,0.000000,0.000000
3.219112,0.000000,0.000000,0.000000,0.000000
3.229112,0.000000,0.000000,0.000000,0.000000
3.239112,0.000000,0.000000,0.000000,0.000000
3.249112,0.000000,0.000000,0.000000,0.000000
3.259112,0.000000,0.000000,0.000000,0.000000
3.269112,0.000000,0.000000,0.000000,0.000000
3.279112,0.000000,0.000000,0.000000,0.000000
3.289112,0.000000,0.000000,0.000000,0.000000
3.299112,0.000000,0.000000,0.000000,0.000000
3.309112,0.000000,0.000000,0.000000,0.000000
3.319112,0.000000,0.000000,0.000000,0.000000
3.329112,0.000000,0.000000,0.000000,0.000000
3.339112,0.000000,0.000000,0.000000,0.000000
3.349112,0.000000,0.000000,0.000000,0.000000
3.359112,0.000000,0.000000,0.000000,0.000000
3.369112,0.000000,0.000000,0.000000,0.000000
3.379112,0.000000,0.000000,0.000000,0.000000
3.389112,0.000000,0.000000,0.000000,0.000000
3.399112,0.000000,0.000000,0.000000,0.000000
3.409112,0.000000,0.000000,0.000000,0.000000
3.419112,0.000000,0.000000,0.000000,0.000000
3.429112,0.000000,0.000000,0.000000,0.000000
3.439112,0.000000,0.000000,0.000000,0.000000
3.449112,0.000000,0.000000,0.000000,0.000000
3.459112,0.000000,0.000000,0.000000,0.000000
3.469112,0.000000,0.000000,0.000000,0.000000
3.479112,0.000000,0.000000,0.000000,0.000000
3.489112,0.000000,0.000000,0.000000,0.000000
3.499112,0.000000,0.000000,0.000000,0.000000
3.509112,0.000000,0.000000,0.000000,0.000000
3.519112,0.000000,0.000000,0.000000,0.000000
3.529112,0.000000,0.000000,0.000000,0.000000
3.539112,0.000000,0.000000,0.000000,0.000000
3.549112,0.000000,0.000000,0.000000,0.000000
3.559112,0.000000,0.000000,0.000000,0.000000
3.569112,0.000000,0.000000,0.000000,0.000000
3.579112,0.000000,0.000000,0.000000,0.000000
3.589112,0.000000,0.000000,0.000000,0.000000
3.599112,0.000000,0.000000,0.000000,0.000000
3.609112,0.000000,0.000000,0.000000,0.000000
3.619112,0.000000,0.000000,0.000000,0.000000
3.629112,0.000000,0.000000,0.000000,0.000000
3.639112,0.000000,0.000000,0.000000,0.000000
3.649112,0.000000,0.000000,0.000000,0.000000
3.659112,0.000000,0.000000,0.000000,0.000000
3.669112,0.000000,0.000000,0.000000,0.000000
3.679112,0.000000,0.000000,0.000000,0.000000
3.689112,0.000000,0.000000,0.000000,0.000000
3.699112,0.000000,0.000000,0.000000,0.000000
3.709112,0.000000,0.000000,0.000000,0.000000
3.719112,0.000000,0.000000,0.000000,0.000000
3.729112,0.000000,0.000000,0.000000,0.000000
3.739112,0.000000,0.000000,0.000000,0.000000
3.749112,0.000000,0.000000,0.000000,0.000000
3.759112,0.000000,0.000000,0.000000,0.000000
3.769112,0.000000,0.000000,0.000000,0.000000
3.779112,0.000000,0.000000,0.000000,0.000000
3.789112,0.000000,0.000000,0.000000,0.000000
3.799112,0.000000,0.000000,0.000000,0.000000
3.809112,0.000000,0.000000,0.000000,0.000000
3.819112,0.000000,0.000000,0.000000,0.000000
3.829112,0.000000,0.000000,0.000000,0.000000
3.839112,0.000000,0.000000,0.000000,0.000000
3.849112,0.000000,0.000000,0.000000,0.000000
3.859112,0.000000,0.000000,0.000000,0.000000
3.869112,0.000000,0.000000,0.000000,0.000000
3.879112,0.000000,0.000000,0.000000,0.000000
3.889112,0.000000,0.000000,0.000000,0.000000
3.899112,0.000000,0.000000,0.000000,0.000000
3.909112,0.000000,0.000000,0.000000,0.000000
3.919112,0.000000,0.000000,0.000000,0.000000
3.929112,0.000000,0.000000,0.000000,0.000000
3.939112,0.000000,0.000000,0.000000,0.000000
3.949112,0.000000,0.000000,0.000000,0.000000
3.959112,0.000000,0.000000,0.000000,0.000000
3.969112,0.000000,0.000000,0.000000,0.000000
3.979112,0.000000,0.000000,0.000000,0.000000
3.989112,0.000000,0.000000,0.000000,0.000000
3.999112,0.000000,0.000000,0.000000,0.000000
4.009112,0.000000,0.000000,0.000000,0.000000
4.019112,0.000000,0.000000,0.000000,0.000000
4.029112,0.000000,0.000000,0.000000,0.000000
4.039112,0.000000,0.000000,0.000000,0.000000
4.049112,0.000000,0.000000,0.000000,0.000000
4.059112,0.000000,0.000000,0.000000,0.000000
4.069112,0.000000,0.000000,0.000000,0.000000
4.079112,0.000000,0.000000,0.000000,0.000000
4.089112,0.000000,0.000000,0.000000,0.000000
4.099112,0.000000,0.000000,0.000000,0.000000
4.109112,0.000000,0.000000,0.000000,0.000000
4.119112,0.000000,0.000000,0.000000,0.000000
4.129112,0.000000,0.000000,0.000000,0.000000
4.139112,0.000000,0.000000,0.000000,0.000000
4.149112,0.000000,0.000000,0.000000,0.000000
4.159112,0.000000,0.000000,0.000000,0.000000
4.169112,0.000000,0.000000,0.000000,0.000000
4.179112,0.000000,0.000000,0.000000,0.000000
4.189112,0.000000,0.000000,0.000000,0.000000
4.199112,0.000000,0.000000,0.000000,0.000000
4.209112,0.000000,0.000000,0.000000,0.000000
4.219112,0.000000,0.000000,0.000000,0.000000
4.229112,0.000000,0.000000,0.000000,0.000000
4.239112,0.000000,0.000000,0.000000,0.000000
4.249112,0.000000,0.000000,0.000000,0.000000
4.259112,0.000000,0.000000,0.000000,0.000000
4.269112,0.000000,0.000000,0.000000,0.000000
4.279112,0.000000,0.000000,0.000000,0.000000
4.289112,0.000000,0.000000,0.000000,0.000000
4.299112,0.000000,0.000000,0.000000,0.000000
4.309112,0.000000,0.000000,0.000000,0.000000
4.319112,0.000000,0.000000,0.000000,0.000000
4.329112,0.000000,0.000000,0.000000,0.000000
4.339112,0.000000,0.000000,0.000000,0.000000
4.349112,0.000000,0.000000,0.000000,0.000000
4.359112,0.000000,0.000000,0.000000,0.000000
4.369112,0.000000,0.000000,0.000000,0.000000
4.379112,0.000000,0.000000,0.000000,0.000000
4.389112,0.000000,0.000000,0.000000,0.000000
4.399112,0.000000,0.000000,0.000000,0.000000
4.409112,0.000000,0.000000,0.000000,0.000000
4.419112,0.000000,0.000000,0.000000,0.000000
4.429112,0.000000,0.000000,0.000000,0.000000
4.439112,0.000000,0.000000,0.000000,0.000000
4.449112,0.000000,0.000000,0.000000,0.000000
4.459112,0.000000,0.000000,0.000000,0.000000
4.469112,0.000000,0.000000,0.000000,0.000000
4.479112,0.000000,0.000000,0.000000,0.000000
4.489112,0.000000,0.000000,0.000000,0.000000
4.499112,0.000000,0.000000,0.000000,0.000000
4.509112,0.000000,0.000000,0.000000,0.000000
4.519112,0.000000,0.000000,0.000000,0.000000
4.529112,0.000000,0.000000,0.000000,0.000000
4.539112,0.000000,0.000000,0.000000,0.000000
4.549112,0.000000,0.000000,0.000000,0.000000
4.559112,0.000000,0.000000,0.000000,0.000000
4.569112,0.000000,0.000000,0.000000,0.000000
4.579112,0.000000,0.000000,0.000000,0.000000
4.589112,0.000000,0.000000,0.000000,0.000000
4.599112,0.000000,0.000000,0.000000,0.000000
4.609112,0.000000,0.000000,0.000000,0.000000
4.619112,0.000000,0.000000,0.000000,0.000000
4.629112,0.000000,0.000000,0.000000,0.000000
4.639112,0.000000,0.000000,0.000000,0.000000
4.649112,0.000000,0.000000,0.000000,0.000000
4.659112,0.000000,0.000000,0.000000,0.000000
4.669112,0.000000,0.000000,0.000000,0.000000
4.679112,0.000000,0.000000,0.000000,0.000000
4.689112,0.000000,0.000000,0.000000,0.000000
4.699112,0.000000,0.000000,0.000000,0.000000
4.709112,0.000000,0.000000,0.000000,0.000000
4.719112,0.000000,0.000000,0.000000,0.000000
4.729112,0.000000,0.000000,0.000000,0.000000
4.739112,0.000000,0.000000,0.000000,0.000000
4.749112,0.000000,0.000000,0.000000,0.000000
4.759112,0.000000,0.000000,0.000000,0.000000
4.769112,0.000000,0.000000,0.000000,0.000000
4.779112,0.000000,0.000000,0.000000,0.000000
4.789112,0.000000,0.000000,0.000000,0.000000
4.799112,0.000000,0.000000,0.000000,0.000000
4.809112,0.000000,0.000000,0.000000,0.000000
4.819112,0.000000,0.000000,0.000000,0.000000
4.829112,0.000000,0.000000,0.000000,0.000000
4.839112,0.000000,0.000000,0.000000,0.000000
4.849112,0.000000,0.000000,0.000000,0.000000
4.859112,0.000000,0.000000,0.000000,0.000000
4.869112,0.000000,0.000000,0.000000,0.000000
4.879112,0.000000,0.000000,0.000000,0.000000
4.889112,0.000000,0.000000,0.000000,0.000000
4.899112,0.000000,0.000000,0.000000,0.000000
4.909112,0.000000,0.000000,0.000000,0.000000
4.919112,0.000000,0.000000,0.000000,0.000000
4.929112,0.000000,0.000000,0.000000,0.000000
4.939112,0.000000,0.000000,0.000000,0.000000
4.949112,0.000000,0.000000,0.000000,0.000000
4.959112,0.000000,0.000000,0.000000,0.000000
4.969112,0.000000,0.000000,0.000000,0.000000
4.979112,0.000000,0.000000,0.000000,0.000000
4.989112,0.000000,0.000000,0.000000,0.000000
4.999112,0.000000,0.000000,0.000000,0.000000
5.009112,0.000000,0.000000,0.000000,0.000000
5.019112,0.000000,0.000000,0.000000,0.000000
5.029112,0.000000,0.000000,0.000000,0.000000
5.039112,0.000002,0.000000,0.000000,0.000000
5.049112,0.000002,0.000000,0.000000,0.000000
5.059112,0.000002,0.000000,0.000000,0.000000
5.069112,0.000006,0.000000,0.000000,0.000000
5.079112,0.000006,0.000000,0.000000,0.000000
5.089112,0.000006,0.000000,0.000000,0.000000
5.099112,0.000006,0.000000,0.000000,0.000000
5.109112,0.000014,0.000000,0.000000,0.000000
5.119112,0.000014,0.000000,0.000000,0.000000
5.129112,0.000014,0.000000,0.000000,0.000000
5.139112,0.000023,0.000000,0.000000,0.000000
5.149112,0.000023,0.000000,0.000000,0.000000
5.159112,0.000041,0.000000,0.000000,0.000000
5.169112,0.000041,0.000000,0.000000,0.000000
5.179112,0.000041,0.000000,0.000000,0.000000
5.189112,0.000067,0.000000,0.000000,0.000000
5.199112,0.000067,0.000000,0.000000,0.000000
5.209112,0.000067,0.000000,0.000000,0.000000
5.219112,0.000101,0.000000,0.000000,0.000000
5.229112,0.000101,0.000000,0.000000,0.000000
5.239112,0.000147,0.000000,0.000000,0.000000
5.249112,0.000147,0.000000,0.000000,0.000000
5.259112,0.000147,0.000000,0.000000,0.000000
5.269112,0.000203,0.000000,0.000000,0.000000
5.279112,0.000203,0.000000,0.000000,0.000000
5.289112,0.000203,0.000000,0.000000,0.000000
5.299112,0.000203,0.000000,0.000000,0.000000
5.309112,0.000273,0.000000,0.000000,0.000000
5.319112,0.000273,0.000000,0.000000,0.000000
5.329112,0.000357,0.000000,0.000000,0.000000
5.339112,0.000357,0.000000,0.000000,0.000000
5.349112,0.000357,0.000000,0.000000,0.000000
5.359112,0.000357,0.000000,0.000000,0.000000
5.369112,0.000457,0.000000,0.000000,0.000000
5.379112,0.000457,0.000000,0.000000,0.000000
5.389112,0.000574,0.000000,0.000000,0.000000
5.399112,0.000574,0.000000,0.000000,0.000000
5.409112,0.000574,0.000000,0.000000,0.000000
5.419112,0.000710,0.000000,0.000000,0.000000
5.429112,0.000710,0.000000,0.000000,0.000000
5.439112,0.000710,0.000000,0.000000,0.000000
5.449112,0.000710,0.000000,0.000000,0.000000
5.459112,0.000866,0.000000,0.000000,0.000000
5.469112,0.000866,0.000000,0.000000,0.000000
5.479112,0.000866,0.000000,0.000000,0.000000
5.489112,0.001042,0.000000,0.000000,0.000000
5.499112,0.001042,0.000000,0.000000,0.000000
5.509112,0.001042,0.000000,0.000000,0.000000
5.519112,0.001173,0.000000,0.000000,0.000000
5.529112,0.001173,0.000000,0.000000,0.000000
5.539112,0.001387,0.000000,0.000000,0.000000
5.549112,0.001387,0.000000,0.000000,0.000000
5.559112,0.001387,0.000000,0.000000,0.000000
5.569112,0.001626,0.000000,0.000000,0.000000
5.579112,0.001626,0.000000,0.000000,0.000000
5.589112,0.001626,0.000000,0.000000,0.000000
5.599112,0.001892,0.000000,0.000000,0.000000
5.609112,0.001892,0.000000,0.000000,0.000000
5.619112,0.001892,0.000000,0.000000,0.000000
5.629112,0.002185,0.000000,0.000000,0.000000
5.639112,0.002185,0.000000,0.000000,0.000000
5.649112,0.002185,0.000000,0.000000,0.000000
5.659112,0.002507,0.000000,0.000000,0.000000
5.669112,0.002507,0.000000,0.000000,0.000000
5.679112,0.002859,0.000000,0.000000,0.000000
5.689112,0.002859,0.000000,0.000000,0.000000
5.699112,0.002859,0.000000,0.000000,0.000000
5.709112,0.002859,0.000000,0.000000,0.000000
5.719112,0.003242,0.000000,0.000000,0.000000
5.729112,0.003242,0.000000,0.000000,0.000000
5.739112,0.003659,0.000000,0.000000,0.000000
5.749112,0.003659,0.000000,0.000000,0.000000
5.759112,0.003659,0.000000,0.000000,0.000000
5.769112,0.003659,0.000000,0.000000,0.000000
5.779112,0.004268,0.000000,0.000000,0.000000
5.789112,0.004268,0.000000,0.000000,0.000000
5.799112,0.004268,0.000000,0.000000,0.000000
5.809112,0.004268,0.000000,0.000000,0.000000
5.819112,0.004594,0.000000,0.000000,0.000000
5.829112,0.005118,0.000000,0.000000,0.000000
5.839112,0.005118,0.000000,0.000000,0.000000
5.849112,0.005118,0.000000,0.000000,0.000000
5.859112,0.005680,0.000000,0.000000,0.000000
5.869112,0.005680,0.000000,0.000000,0.000000
5.879112,0.005680,0.000000,0.000000,0.000000
5.889112,0.005680,0.000000,0.000000,0.000000
5.899112,0.006075,0.000000,0.000000,0.000000
5.909112,0.006923,0.000000,0.000000,0.000000
5.919112,0.006923,0.000000,0.000000,0.000000
5.929112,0.006923,0.000000,0.000000,0.000000
5.939112,0.006923,0.000000,0.000000,0.000000
5.949112,0.006923,0.000000,0.000000,0.000000
5.959112,0.007605,0.000000,0.000000,0.000000
5.969112,0.007605,0.000000,0.000000,0.000000
5.979112,0.008086,0.000000,0.000000,0.000000
5.989112,0.008086,0.000000,0.000000,0.000000
5.999112,0.008844,0.000000,0.000000,0.000000
6.009112,0.008844,0.000000,0.000000,0.000000
6.019112,0.008844,0.000000,0.000000,0.000000
6.029112,0.008844,0.000000,0.000000,0.000000
6.039112,0.009647,0.000000,0.000000,0.000000
6.049112,0.009647,0.000000,0.000000,0.000000
6.059112,0.010499,0.000000,0.000000,0.000000
6.069112,0.010499,0.000000,0.000000,0.000000
6.079112,0.010499,0.000000,0.000000,0.000000
6.089112,0.010499,0.000000,0.000000,0.000000
6.099112,0.011397,0.000000,0.000000,0.000000
6.109112,0.011397,0.000000,0.000000,0.000000
6.119112,0.011397,0.000000,0.000000,0.000000
6.129112,0.012346,0.000000,0.000000,0.000000
6.139112,0.012346,0.000000,0.000000,0.000000
6.149112,0.013349,0.000000,0.000000,0.000000
6.159112,0.013349,0.000000,0.000000,0.000000
6.169112,0.013349,0.000000,0.000000,0.000000
6.179112,0.013349,0.000000,0.000000,0.000000
6.189112,0.014042,0.000000,0.000000,0.000000
6.199112,0.015131,0.000000,0.000000,0.000000
6.209112,0.015131,0.000000,0.000000,0.000000
6.219112,0.015131,0.000000,0.000000,0.000000
6.229112,0.015890,0.000000,0.000000,0.000000
6.239112,0.015890,0.000000,0.000000,0.000000
6.249112,0.015890,0.000000,0.000000,0.000000
6.259112,0.017070,0.000000,0.000000,0.000000
6.269112,0.017070,0.000000,0.000000,0.000000
6.279112,0.018310,0.000000,0.000000,0.000000
6.289112,0.018310,0.000000,0.000000,0.000000
6.299112,0.018310,0.000000,0.000000,0.000000
6.309112,0.018310,0.000000,0.000000,0.000000
6.319112,0.019607,0.000000,0.000000,0.000000
6.329112,0.019607,0.000000,0.000000,0.000000
6.339112,0.019607,0.000000,0.000000,0.000000
6.349112,0.020504,0.000000,0.000000,0.000000
6.359112,0.020504,0.000000,0.000000,0.000000
6.369112,0.021901,0.000000,0.000000,0.000000
6.379112,0.021901,0.000000,0.000000,0.000000
6.389112,0.021901,0.000000,0.000000,0.000000
6.399112,0.023361,0.000000,0.000000,0.000000
6.409112,0.023361,0.000000,0.000000,0.000000
6.419112,0.023361,0.000000,0.000000,0.000000
6.429112,0.024884,0.000000,0.000000,0.000000
6.439112,0.024884,0.000000,0.000000,0.000000
6.449112,0.024884,0.000000,0.000000,0.000000
6.459112,0.026474,0.000000,0.000000,0.000000
6.469112,0.026474,0.000000,0.000000,0.000000
6.479112,0.026474,0.000000,0.000000,0.000000
6.489112,0.028126,0.000000,0.000000,0.000000
6.499112,0.028126,0.000000,0.000000,0.000000
6.509112,0.028126,0.000000,0.000000,0.000000
6.519112,0.029264,0.000000,0.000000,0.000000
6.529112,0.031033,0.000000,0.000000,0.000000
6.539112,0.031033,0.000000,0.000000,0.000000
6.549112,0.031033,0.000000,0.000000,0.000000
6.559112,0.031033,0.000000,0.000000,0.000000
6.569112,0.032873,0.000000,0.000000,0.000000
6.579112,0.032873,0.000000,0.000000,0.000000
6.589112,0.032873,0.000000,0.000000,0.000000
6.599112,0.034776,0.000000,0.000000,0.000000
6.609112,0.034776,0.000000,0.000000,0.000000
