time,x,y,z,alpha
1767638711.456925,0.132835,0.000000,0.000000,0.000000
1767638711.476927,0.136115,0.000000,0.000000,0.000000
1767638711.496952,0.139439,0.000000,0.000000,0.000000
1767638711.516932,0.142796,0.000000,0.000000,0.000000
1767638711.536983,0.146205,0.000000,0.000000,0.000000
1767638711.556917,0.149633,0.000000,0.000000,0.000000
1767638711.577159,0.153155,0.000000,0.000000,0.000000
1767638711.596911,0.156632,0.000000,0.000000,0.000000
1767638711.616935,0.160196,0.000000,0.000000,0.000000
1767638711.637017,0.163811,0.000000,0.000000,0.000000
1767638711.656909,0.167431,0.000000,0.000000,0.000000
1767638711.676924,0.171114,0.000000,0.000000,0.000000
1767638711.696852,0.174820,0.000000,0.000000,0.000000
1767638711.716880,0.178586,0.000000,0.000000,0.000000
1767638711.736899,0.182389,0.000000,0.000000,0.000000
1767638711.756938,0.186237,0.000000,0.000000,0.000000
1767638711.776970,0.190123,0.000000,0.000000,0.000000
1767638711.796950,0.194039,0.000000,0.000000,0.000000
1767638711.816929,0.197995,0.000000,0.000000,0.000000
1767638711.836901,0.201989,0.000000,0.000000,0.000000
1767638711.856935,0.206036,0.000000,0.000000,0.000000
1767638711.876939,0.210117,0.000000,0.000000,0.000000
1767638711.896938,0.214237,0.000000,0.000000,0.000000
1767638711.916999,0.218409,0.000000,0.000000,0.000000
1767638711.936913,0.222591,0.000000,0.000000,0.000000
1767638711.956960,0.226841,0.000000,0.000000,0.000000
1767638711.976861,0.231100,0.000000,0.000000,0.000000
1767638711.996944,0.235438,0.000000,0.000000,0.000000
1767638712.016883,0.239785,0.000000,0.000000,0.000000
1767638712.036948,0.244199,0.000000,0.000000,0.000000
1767638712.057004,0.248651,0.000000,0.000000,0.000000
1767638712.076923,0.253113,0.000000,0.000000,0.000000
1767638712.096960,0.257642,0.000000,0.000000,0.000000
1767638712.116923,0.262193,0.000000,0.000000,0.000000
1767638712.136937,0.266796,0.000000,0.000000,0.000000
1767638712.156874,0.271422,0.000000,0.000000,0.000000
1767638712.176898,0.276108,0.000000,0.000000,0.000000
1767638712.196900,0.280828,0.000000,0.000000,0.000000
1767638712.216943,0.285598,0.000000,0.000000,0.000000
1767638712.236935,0.290396,0.000000,0.000000,0.000000
1767638712.256918,0.295232,0.000000,0.000000,0.000000
1767638712.276903,0.300108,0.000000,0.000000,0.000000
1767638712.296957,0.305042,0.000000,0.000000,0.000000
1767638712.316971,0.310005,0.000000,0.000000,0.000000
1767638712.336955,0.315001,0.000000,0.000000,0.000000
1767638712.356922,0.320033,0.000000,0.000000,0.000000
1767638712.376971,0.325125,0.000000,0.000000,0.000000
1767638712.397008,0.330255,0.000000,0.000000,0.000000
1767638712.416950,0.335400,0.000000,0.000000,0.000000
1767638712.437086,0.340635,0.000000,0.000000,0.000000
1767638712.456899,0.345826,0.000000,0.000000,0.000000
1767638712.476935,0.351116,0.000000,0.000000,0.000000
1767638712.496977,0.356447,0.000000,0.000000,0.000000
1767638712.516943,0.361798,0.000000,0.000000,0.000000
1767638712.536948,0.367199,0.000000,0.000000,0.000000
1767638712.556975,0.372647,0.000000,0.000000,0.000000
1767638712.576951,0.378120,0.000000,0.000000,0.000000
1767638712.596967,0.383644,0.000000,0.000000,0.000000
1767638712.616918,0.389191,0.000000,0.000000,0.000000
1767638712.636854,0.394773,0.000000,0.000000,0.000000
1767638712.656936,0.400436,0.000000,0.000000,0.000000
1767638712.677004,0.406135,0.000000,0.000000,0.000000
1767638712.696883,0.411821,0.000000,0.000000,0.000000
1767638712.716981,0.417609,0.000000,0.000000,0.000000
1767638712.736958,0.423402,0.000000,0.000000,0.000000
1767638712.756908,0.429228,0.000000,0.000000,0.000000
1767638712.776871,0.435097,0.000000,0.000000,0.000000
1767638712.797055,0.441071,0.000000,0.000000,0.000000
1767638712.816982,0.447009,0.000000,0.000000,0.000000
1767638712.836893,0.452983,0.000000,0.000000,0.000000
1767638712.856897,0.458984,0.000000,0.000000,0.000000
1767638712.876880,0.464979,0.000000,0.000000,0.000000
1767638712.896953,0.471001,0.000000,0.000000,0.000000
1767638712.916901,0.476985,0.000000,0.000000,0.000000
1767638712.936936,0.482996,0.000000,0.000000,0.000000
1767638712.956876,0.488978,0.000000,0.000000,0.000000
1767638712.976925,0.494992,0.000000,0.000000,0.000000
1767638712.997077,0.501038,0.000000,0.000000,0.000000
1767638713.016990,0.507012,0.000000,0.000000,0.000000
1767638713.037114,0.513049,0.000000,0.000000,0.000000
1767638713.057089,0.519042,0.000000,0.000000,0.000000
1767638713.077089,0.525041,0.000000,0.000000,0.000000
1767638713.097093,0.531043,0.000000,0.000000,0.000000
1767638713.117027,0.537023,0.000000,0.000000,0.000000
1767638713.136953,0.543001,0.000000,0.000000,0.000000
1767638713.156928,0.548993,0.000000,0.000000,0.000000
1767638713.176902,0.554986,0.000000,0.000000,0.000000
1767638713.196866,0.560975,0.000000,0.000000,0.000000
1767638713.216946,0.566999,0.000000,0.000000,0.000000
1767638713.236778,0.572948,0.000000,0.000000,0.000000
1767638713.256919,0.578990,0.000000,0.000000,0.000000
1767638713.276876,0.584978,0.000000,0.000000,0.000000
1767638713.296880,0.590979,0.000000,0.000000,0.000000
1767638713.316874,0.596977,0.000000,0.000000,0.000000
1767638713.337001,0.603015,0.000000,0.000000,0.000000
1767638713.357087,0.609041,0.000000,0.000000,0.000000
1767638713.376977,0.615008,0.000000,0.000000,0.000000
1767638713.396911,0.620988,0.000000,0.000000,0.000000
1767638713.416954,0.627001,0.000000,0.000000,0.000000
1767638713.437015,0.633019,0.000000,0.000000,0.000000
1767638713.456994,0.639013,0.000000,0.000000,0.000000
1767638713.476957,0.645002,0.000000,0.000000,0.000000
1767638713.496859,0.650972,0.000000,0.000000,0.000000
1767638713.517055,0.657031,0.000000,0.000000,0.000000
1767638713.536932,0.662995,0.000000,0.000000,0.000000
1767638713.556934,0.668995,0.000000,0.000000,0.000000
1767638713.576933,0.674995,0.000000,0.000000,0.000000
1767638713.596998,0.681014,0.000000,0.000000,0.000000
1767638713.616944,0.686998,0.000000,0.000000,0.000000
1767638713.636948,0.692999,0.000000,0.000000,0.000000
1767638713.656902,0.698986,0.000000,0.000000,0.000000
1767638713.676918,0.704990,0.000000,0.000000,0.000000
1767638713.696875,0.710977,0.000000,0.000000,0.000000
1767638713.716958,0.717002,0.000000,0.000000,0.000000
1767638713.736997,0.723014,0.000000,0.000000,0.000000
1767638713.756913,0.728989,0.000000,0.000000,0.000000
1767638713.776942,0.734997,0.000000,0.000000,0.000000
1767638713.796972,0.741006,0.000000,0.000000,0.000000
1767638713.816900,0.746985,0.000000,0.000000,0.000000
1767638713.836900,0.752985,0.000000,0.000000,0.000000
1767638713.856861,0.758973,0.000000,0.000000,0.000000
1767638713.876941,0.764997,0.000000,0.000000,0.000000
1767638713.896955,0.771001,0.000000,0.000000,0.000000
1767638713.916934,0.776995,0.000000,0.000000,0.000000
1767638713.936910,0.782988,0.000000,0.000000,0.000000
1767638713.956902,0.788985,0.000000,0.000000,0.000000
1767638713.976892,0.794982,0.000000,0.000000,0.000000
1767638713.996989,0.801012,0.000000,0.000000,0.000000
1767638714.016899,0.806985,0.000000,0.000000,0.000000
1767638714.036866,0.812975,0.000000,0.000000,0.000000
1767638714.056901,0.818985,0.000000,0.000000,0.000000
1767638714.076885,0.824980,0.000000,0.000000,0.000000
1767638714.096923,0.830992,0.000000,0.000000,0.000000
1767638714.116909,0.836988,0.000000,0.000000,0.000000
1767638714.136924,0.842992,0.000000,0.000000,0.000000
1767638714.157110,0.849048,0.000000,0.000000,0.000000
1767638714.176848,0.854969,0.000000,0.000000,0.000000
1767638714.196826,0.860963,0.000000,0.000000,0.000000
1767638714.217024,0.867022,0.000000,0.000000,0.000000
1767638714.236888,0.872981,0.000000,0.000000,0.000000
1767638714.256778,0.878948,0.000000,0.000000,0.000000
1767638714.277013,0.885019,0.000000,0.000000,0.000000
1767638714.296934,0.890995,0.000000,0.000000,0.000000
1767638714.316832,0.896964,0.000000,0.000000,0.000000
1767638714.336843,0.902968,0.000000,0.000000,0.000000
1767638714.356827,0.908963,0.000000,0.000000,0.000000
1767638714.376901,0.914985,0.000000,0.000000,0.000000
1767638714.396918,0.920990,0.000000,0.000000,0.000000
1767638714.416968,0.927005,0.000000,0.000000,0.000000
1767638714.436953,0.933001,0.000000,0.000000,0.000000
1767638714.456975,0.939007,0.000000,0.000000,0.000000
1767638714.477014,0.945019,0.000000,0.000000,0.000000
1767638714.497024,0.951022,0.000000,0.000000,0.000000
1767638714.517012,0.957018,0.000000,0.000000,0.000000
1767638714.536949,0.963000,0.000000,0.000000,0.000000
1767638714.557078,0.969038,0.000000,0.000000,0.000000
1767638714.577030,0.975024,0.000000,0.000000,0.000000
1767638714.596863,0.980974,0.000000,0.000000,0.000000
1767638714.616816,0.986960,0.000000,0.000000,0.000000
1767638714.636834,0.992965,0.000000,0.000000,0.000000
1767638714.656897,0.998984,0.000000,0.000000,0.000000
1767638714.676935,1.004995,0.000000,0.000000,0.000000
1767638714.696939,1.010997,0.000000,0.000000,0.000000
1767638714.716931,1.016994,0.000000,0.000000,0.000000
1767638714.736902,1.022985,0.000000,0.000000,0.000000
1767638714.756904,1.028986,0.000000,0.000000,0.000000
1767638714.777007,1.035017,0.000000,0.000000,0.000000
1767638714.796898,1.040984,0.000000,0.000000,0.000000
1767638714.816933,1.046995,0.000000,0.000000,0.000000
1767638714.836971,1.053006,0.000000,0.000000,0.000000
1767638714.856940,1.058997,0.000000,0.000000,0.000000
1767638714.876918,1.064990,0.000000,0.000000,0.000000
1767638714.896881,1.070979,0.000000,0.000000,0.000000
1767638714.916846,1.076969,0.000000,0.000000,0.000000
1767638714.937020,1.083021,0.000000,0.000000,0.000000
1767638714.956873,1.088977,0.000000,0.000000,0.000000
1767638714.976984,1.095010,0.000000,0.000000,0.000000
1767638714.996857,1.100972,0.000000,0.000000,0.000000
1767638715.016813,1.106959,0.000000,0.000000,0.000000
1767638715.036837,1.112966,0.000000,0.000000,0.000000
1767638715.056903,1.118986,0.000000,0.000000,0.000000
1767638715.076877,1.124978,0.000000,0.000000,0.000000
1767638715.096890,1.130982,0.000000,0.000000,0.000000
1767638715.116901,1.136985,0.000000,0.000000,0.000000
1767638715.136872,1.142976,0.000000,0.000000,0.000000
1767638715.156960,1.149003,0.000000,0.000000,0.000000
1767638715.177053,1.155031,0.000000,0.000000,0.000000
1767638715.196851,1.160970,0.000000,0.000000,0.000000
1767638715.216981,1.167009,0.000000,0.000000,0.000000
1767638715.236984,1.173010,0.000000,0.000000,0.000000
1767638715.257010,1.179018,0.000000,0.000000,0.000000
1767638715.276887,1.184981,0.000000,0.000000,0.000000
1767638715.296900,1.190985,0.000000,0.000000,0.000000
1767638715.316931,1.196994,0.000000,0.000000,0.000000
1767638715.336976,1.203007,0.000000,0.000000,0.000000
1767638715.356872,1.208976,0.000000,0.000000,0.000000
1767638715.376856,1.214972,0.000000,0.000000,0.000000
1767638715.396862,1.220973,0.000000,0.000000,0.000000
1767638715.416837,1.226966,0.000000,0.000000,0.000000
1767638715.436863,1.232974,0.000000,0.000000,0.000000
1767638715.456855,1.238971,0.000000,0.000000,0.000000
1767638715.476866,1.244975,0.000000,0.000000,0.000000
1767638715.496886,1.250981,0.000000,0.000000,0.000000
1767638715.516854,1.256971,0.000000,0.000000,0.000000
1767638715.536989,1.263012,0.000000,0.000000,0.000000
1767638715.556941,1.268997,0.000000,0.000000,0.000000
1767638715.576876,1.274978,0.000000,0.000000,0.000000
1767638715.596913,1.280989,0.000000,0.000000,0.000000
1767638715.616947,1.286999,0.000000,0.000000,0.000000
1767638715.636847,1.292969,0.000000,0.000000,0.000000
1767638715.656978,1.299008,0.000000,0.000000,0.000000
1767638715.676910,1.304988,0.000000,0.000000,0.000000
1767638715.697005,1.311016,0.000000,0.000000,0.000000
1767638715.716872,1.316976,0.000000,0.000000,0.000000
1767638715.736930,1.322994,0.000000,0.000000,0.000000
1767638715.756958,1.329002,0.000000,0.000000,0.000000
1767638715.776990,1.335012,0.000000,0.000000,0.000000
1767638715.796896,1.340984,0.000000,0.000000,0.000000
1767638715.817027,1.347023,0.000000,0.000000,0.000000
1767638715.837006,1.353017,0.000000,0.000000,0.000000
1767638715.856892,1.358982,0.000000,0.000000,0.000000
1767638715.876947,1.364999,0.000000,0.000000,0.000000
1767638715.896971,1.371006,0.000000,0.000000,0.000000
1767638715.916971,1.377006,0.000000,0.000000,0.000000
1767638715.937054,1.383031,0.000000,0.000000,0.000000
1767638715.957094,1.389043,0.000000,0.000000,0.000000
1767638715.977062,1.395034,0.000000,0.000000,0.000000
1767638715.996868,1.400975,0.000000,0.000000,0.000000
1767638716.016870,1.406976,0.000000,0.000000,0.000000
1767638716.036878,1.412978,0.000000,0.000000,0.000000
1767638716.056886,1.418981,0.000000,0.000000,0.000000
1767638716.076874,1.424977,0.000000,0.000000,0.000000
1767638716.096858,1.430972,0.000000,0.000000,0.000000
1767638716.116795,1.436953,0.000000,0.000000,0.000000
1767638716.136842,1.442967,0.000000,0.000000,0.000000
1767638716.156847,1.448969,0.000000,0.000000,0.000000
1767638716.176912,1.454988,0.000000,0.000000,0.000000
1767638716.196919,1.460991,0.000000,0.000000,0.000000
1767638716.216908,1.466987,0.000000,0.000000,0.000000
1767638716.237060,1.473033,0.000000,0.000000,0.000000
1767638716.256972,1.479006,0.000000,0.000000,0.000000
1767638716.277171,1.485066,0.000000,0.000000,0.000000
1767638716.297164,1.491064,0.000000,0.000000,0.000000
1767638716.317018,1.497020,0.000000,0.000000,0.000000
1767638716.337079,1.503039,0.000000,0.000000,0.000000
1767638716.357048,1.509029,0.000000,0.000000,0.000000
1767638716.377253,1.515091,0.000000,0.000000,0.000000
1767638716.397096,1.521044,0.000000,0.000000,0.000000
1767638716.417153,1.527061,0.000000,0.000000,0.000000
1767638716.437155,1.533061,0.000000,0.000000,0.000000
1767638716.457062,1.539033,0.000000,0.000000,0.000000
1767638716.476938,1.544996,0.000000,0.000000,0.000000
1767638716.496897,1.550984,0.000000,0.000000,0.000000
1767638716.516935,1.556995,0.000000,0.000000,0.000000
1767638716.536938,1.562996,0.000000,0.000000,0.000000
1767638716.556878,1.568978,0.000000,0.000000,0.000000
1767638716.576955,1.575001,0.000000,0.000000,0.000000
1767638716.596892,1.580983,0.000000,0.000000,0.000000
1767638716.616875,1.586977,0.000000,0.000000,0.000000
1767638716.636874,1.592977,0.000000,0.000000,0.000000
1767638716.656902,1.598986,0.000000,0.000000,0.000000
1767638716.676860,1.604973,0.000000,0.000000,0.000000
1767638716.696828,1.610963,0.000000,0.000000,0.000000
1767638716.716946,1.616999,0.000000,0.000000,0.000000
1767638716.736972,1.623006,0.000000,0.000000,0.000000
1767638716.756912,1.628988,0.000000,0.000000,0.000000
1767638716.776927,1.634993,0.000000,0.000000,0.000000
1767638716.796969,1.641006,0.000000,0.000000,0.000000
1767638716.816945,1.646998,0.000000,0.000000,0.000000
1767638716.836861,1.652973,0.000000,0.000000,0.000000
1767638716.856924,1.658992,0.000000,0.000000,0.000000
1767638716.876917,1.664990,0.000000,0.000000,0.000000
1767638716.897082,1.671040,0.000000,0.000000,0.000000
1767638716.917018,1.677020,0.000000,0.000000,0.000000
1767638716.937206,1.683077,0.000000,0.000000,0.000000
1767638716.956866,1.688975,0.000000,0.000000,0.000000
1767638716.977028,1.695023,0.000000,0.000000,0.000000
1767638716.996992,1.701012,0.000000,0.000000,0.000000
1767638717.016865,1.706974,0.000000,0.000000,0.000000
1767638717.037008,1.713017,0.000000,0.000000,0.000000
1767638717.056990,1.719012,0.000000,0.000000,0.000000
1767638717.076943,1.724998,0.000000,0.000000,0.000000
1767638717.096972,1.731006,0.000000,0.000000,0.000000
1767638717.116930,1.736994,0.000000,0.000000,0.000000
1767638717.136885,1.742980,0.000000,0.000000,0.000000
1767638717.156768,1.748945,0.000000,0.000000,0.000000
1767638717.176904,1.754986,0.000000,0.000000,0.000000
1767638717.196909,1.760988,0.000000,0.000000,0.000000
1767638717.216988,1.767011,0.000000,0.000000,0.000000
1767638717.236979,1.773009,0.000000,0.000000,0.000000
1767638717.256830,1.778964,0.000000,0.000000,0.000000
1767638717.276942,1.784998,0.000000,0.000000,0.000000
1767638717.296929,1.790994,0.000000,0.000000,0.000000
1767638717.316985,1.797010,0.000000,0.000000,0.000000
1767638717.336880,1.802979,0.000000,0.000000,0.000000
1767638717.357006,1.809017,0.000000,0.000000,0.000000
1767638717.377007,1.815017,0.000000,0.000000,0.000000
1767638717.396997,1.821014,0.000000,0.000000,0.000000
1767638717.416952,1.827000,0.000000,0.000000,0.000000
1767638717.436895,1.832983,0.000000,0.000000,0.000000
1767638717.456885,1.838980,0.000000,0.000000,0.000000
1767638717.476975,1.845007,0.000000,0.000000,0.000000
1767638717.496978,1.851008,0.000000,0.000000,0.000000
1767638717.517006,1.857016,0.000000,0.000000,0.000000
1767638717.537022,1.863021,0.000000,0.000000,0.000000
1767638717.556920,1.868991,0.000000,0.000000,0.000000
1767638717.576937,1.874996,0.000000,0.000000,0.000000
1767638717.596902,1.880985,0.000000,0.000000,0.000000
1767638717.616906,1.886987,0.000000,0.000000,0.000000
1767638717.637067,1.893035,0.000000,0.000000,0.000000
1767638717.656963,1.899004,0.000000,0.000000,0.000000
1767638717.676955,1.905001,0.000000,0.000000,0.000000
1767638717.697016,1.911020,0.000000,0.000000,0.000000
1767638717.716956,1.917002,0.000000,0.000000,0.000000
1767638717.736920,1.922991,0.000000,0.000000,0.000000
1767638717.756823,1.928962,0.000000,0.000000,0.000000
1767638717.776856,1.934972,0.000000,0.000000,0.000000
1767638717.796969,1.941005,0.000000,0.000000,0.000000
1767638717.816994,1.947013,0.000000,0.000000,0.000000
1767638717.836911,1.952988,0.000000,0.000000,0.000000
