time,linear_x,linear_y,linear_z,angular_z
1.559127,0.000000,0.000000,0.000000,0.000000
1.569127,0.000000,0.000000,0.000000,0.000000
1.579127,0.000000,0.000000,0.000000,0.000000
1.589127,0.000000,0.000000,0.000000,0.000000
1.599127,0.000000,0.000000,0.000000,0.000000
1.609127,0.000000,0.000000,0.000000,0.000000
1.619127,0.000000,0.000000,0.000000,0.000000
1.629127,0.000000,0.000000,0.000000,0.000000
1.639127,0.000000,0.000000,0.000000,0.000000
1.649127,0.000000,0.000000,0.000000,0.000000
1.659127,0.000000,0.000000,0.000000,0.000000
1.669127,0.000000,0.000000,0.000000,0.000000
1.679127,0.000000,0.000000,0.000000,0.000000
1.689127,0.000000,0.000000,0.000000,0.000000
1.699127,0.000000,0.000000,0.000000,0.000000
1.709127,0.000000,0.000000,0.000000,0.000000
1.719127,0.000000,0.000000,0.000000,0.000000
1.729127,0.000000,0.000000,0.000000,0.000000
1.739127,0.000000,0.000000,0.000000,0.000000
1.749127,0.000000,0.000000,0.000000,0.000000
1.759127,0.000000,0.000000,0.000000,0.000000
1.769127,0.000000,0.000000,0.000000,0.000000
1.779127,0.000000,0.000000,0.000000,0.000000
1.789127,0.000000,0.000000,0.000000,0.000000
1.799127,0.000000,0.000000,0.000000,0.000000
1.809127,0.000000,0.000000,0.000000,0.000000
1.819127,0.000000,0.000000,0.000000,0.000000
1.829127,0.000000,0.000000,0.000000,0.000000
1.839127,0.000000,0.000000,0.000000,0.000000
1.849127,0.000000,0.000000,0.000000,0.000000
1.859127,0.000000,0.000000,0.000000,0.000000
1.869127,0.000000,0.000000,0.000000,0.000000
1.879127,0.000000,0.000000,0.000000,0.000000
1.889127,0.000000,0.000000,0.000000,0.000000
1.899127,0.000000,0.000000,0.000000,0.000000
1.909127,0.000000,0.000000,0.000000,0.000000
1.919127,0.000000,0.000000,0.000000,0.000000
1.929127,0.000000,0.000000,0.000000,0.000000
1.939127,0.000000,0.000000,0.000000,0.000000
1.949127,0.000000,0.000000,0.000000,0.000000
1.959127,0.000000,0.000000,0.000000,0.000000
1.969127,0.000000,0.000000,0.000000,0.000000
1.979127,0.000000,0.000000,0.000000,0.000000
1.989127,0.000000,0.000000,0.000000,0.000000
1.999127,0.000000,0.000000,0.000000,0.000000
2.009127,0.000000,0.000000,0.000000,0.000000
2.019127,0.000000,0.000000,0.000000,0.000000
2.029127,0.000000,0.000000,0.000000,0.000000
2.039127,0.000000,0.000000,0.000000,0.000000
2.049127,0.000000,0.000000,0.000000,0.000000
2.059127,0.000000,0.000000,0.000000,0.000000
2.069127,0.000000,0.000000,0.000000,0.000000
2.079127,0.000000,0.000000,0.000000,0.000000
2.089127,0.000000,0.000000,0.000000,0.000000
2.099127,0.000000,0.000000,0.000000,0.000000
2.109127,0.000000,0.000000,0.000000,0.000000
2.119127,0.000000,0.000000,0.000000,0.000000
2.129127,0.000000,0.000000,0.000000,0.000000
2.139127,0.000000,0.000000,0.000000,0.000000
2.149127,0.000000,0.000000,0.000000,0.000000
2.159127,0.000000,0.000000,0.000000,0.000000
2.169127,0.000000,0.000000,0.000000,0.000000
2.179127,0.000000,0.000000,0.000000,0.000000
2.189127,0.000000,0.000000,0.000000,0.000000
2.199127,0.000000,0.000000,0.000000,0.000000
2.209127,0.000000,0.000000,0.000000,0.000000
2.219127,0.000000,0.000000,0.000000,0.000000
2.229127,0.000000,0.000000,0.000000,0.000000
2.239127,0.000000,0.000000,0.000000,0.000000
2.249127,0.000000,0.000000,0.000000,0.000000
2.259127,0.000000,0.000000,0.000000,0.000000
2.269127,0.000000,0.000000,0.000000,0.000000
2.279127,0.000000,0.000000,0.000000,0.000000
2.289127,0.000000,0.000000,0.000000,0.000000
2.299127,0.000000,0.000000,0.000000,0.000000
2.309127,0.000000,0.000000,0.000000,0.000000
2.319127,0.000000,0.000000,0.000000,0.000000
2.329127,0.000000,0.000000,0.000000,0.000000
2.339127,0.000000,0.000000,0.000000,0.000000
2.349127,0.000000,0.000000,0.000000,0.000000
2.359127,0.000000,0.000000,0.000000,0.000000
2.369127,0.000000,0.000000,0.000000,0.000000
2.379127,0.000000,0.000000,0.000000,0.000000
2.389127,0.000000,0.000000,0.000000,0.000000
2.399127,0.000000,0.000000,0.000000,0.000000
2.409127,0.000000,0.000000,0.000000,0.000000
2.419127,0.000000,0.000000,0.000000,0.000000
2.429127,0.000000,0.000000,0.000000,0.000000
2.439127,0.000000,0.000000,0.000000,0.000000
2.449127,0.000000,0.000000,0.000000,0.000000
2.459127,0.000000,0.000000,0.000000,0.000000
2.469127,0.000000,0.000000,0.000000,0.000000
2.479127,0.000000,0.000000,0.000000,0.000000
2.489127,0.000000,0.000000,0.000000,0.000000
2.499127,0.000000,0.000000,0.000000,0.000000
2.509127,0.000000,0.000000,0.000000,0.000000
2.519127,0.000000,0.000000,0.000000,0.000000
2.529127,0.000000,0.000000,0.000000,0.000000
2.539127,0.000000,0.000000,0.000000,0.000000
2.549127,0.000000,0.000000,0.000000,0.000000
2.559127,0.000000,0.000000,0.000000,0.000000
2.569127,0.000000,0.000000,0.000000,0.000000
2.579127,0.000000,0.000000,0.000000,0.000000
2.589127,0.000000,0.000000,0.000000,0.000000
2.599127,0.000000,0.000000,0.000000,0.000000
2.609127,0.000000,0.000000,0.000000,0.000000
2.619127,0.000000,0.000000,0.000000,0.000000
2.629127,0.000000,0.000000,0.000000,0.000000
2.639127,0.000000,0.000000,0.000000,0.000000
2.649127,0.000000,0.000000,0.000000,0.000000
2.659127,0.000000,0.000000,0.000000,0.000000
2.669127,0.000000,0.000000,0.000000,0.000000
2.679127,0.000000,0.000000,0.000000,0.000000
2.689127,0.000000,0.000000,0.000000,0.000000
2.699127,0.000000,0.000000,0.000000,0.000000
2.709127,0.000000,0.000000,0.000000,0.000000
2.719127,0.000000,0.000000,0.000000,0.000000
2.729127,0.000000,0.000000,0.000000,0.000000
2.739127,0.000000,0.000000,0.000000,0.000000
2.749127,0.000000,0.000000,0.000000,0.000000
2.759127,0.000000,0.000000,0.000000,0.000000
2.769127,0.000000,0.000000,0.000000,0.000000
2.779127,0.000000,0.000000,0.000000,0.000000
2.789127,0.000000,0.000000,0.000000,0.000000
2.799127,0.000000,0.000000,0.000000,0.000000
2.809127,0.000000,0.000000,0.000000,0.000000
2.819127,0.000000,0.000000,0.000000,0.000000
2.829127,0.000000,0.000000,0.000000,0.000000
2.839127,0.000000,0.000000,0.000000,0.000000
2.849127,0.000000,0.000000,0.000000,0.000000
2.859127,0.000000,0.000000,0.000000,0.000000
2.869127,0.000000,0.000000,0.000000,0.000000
2.879127,0.000000,0.000000,0.000000,0.000000
2.889127,0.000000,0.000000,0.000000,0.000000
2.899127,0.000000,0.000000,0.000000,0.000000
2.909127,0.000000,0.000000,0.000000,0.000000
2.919127,0.000000,0.000000,0.000000,0.000000
2.929127,0.000000,0.000000,0.000000,0.000000
2.939127,0.000000,0.000000,0.000000,0.000000
2.949127,0.000000,0.000000,0.000000,0.000000
2.959127,0.000000,0.000000,0.000000,0.000000
2.969127,0.000000,0.000000,0.000000,0.000000
2.979127,0.000000,0.000000,0.000000,0.000000
2.989127,0.000000,0.000000,0.000000,0.000000
2.999127,0.000000,0.000000,0.000000,0.000000
3.009127,0.000000,0.000000,0.000000,0.000000
3.019127,0.000000,0.000000,0.000000,0.000000
3.029127,0.000000,0.000000,0.000000,0.000000
3.039127,0.000000,0.000000,0.000000,0.000000
3.049127,0.000000,0.000000,0.000000,0.000000
3.059127,0.000000,0.000000,0.000000,0.000000
3.069127,0.000000,0.000000,0.000000,0.000000
3.079127,0.000000,0.000000,0.000000,0.000000
3.089127,0.000000,0.000000,0.000000,0.000000
3.099127,0.000000,0.000000,0.000000,0.000000
3.109127,0.000000,0.000000,0.000000,0.000000
3.119127,0.000000,0.000000,0.000000,0.000000
3.129127,0.000000,0.000000,0.000000,0.000000
3.139127,0.000000,0.000000,0.000000,0.000000
3.149127,0.000000,0.000000,0.000000,0.000000
3.159127,0.000000,0.000000,0.000000,0.000000
3.169127,0.000000,0.000000,0.000000,0.000000
3.179127,0.000000,0.000000,0.000000,0.000000
3.189127,0.000000,0.000000,0.000000,0.000000
3.199127,0.000000,0.000000,0.000000,0.000000
3.209127,0.000000,0.000000,0.000000,0.000000
3.219127,0.000000,0.000000,0.000000,0.000000
3.229127,0.000000,0.000000,0.000000,0.000000
3.239127,0.000000,0.000000,0.000000,0.000000
3.249127,0.000000,0.000000,0.000000,0.000000
3.259127,0.000000,0.000000,0.000000,0.000000
3.269127,0.000000,0.000000,0.000000,0.000000
3.279127,0.000000,0.000000,0.000000,0.000000
3.289127,0.000000,0.000000,0.000000,0.000000
3.299127,0.000000,0.000000,0.000000,0.000000
3.309127,0.000000,0.000000,0.000000,0.000000
3.319127,0.000000,0.000000,0.000000,0.000000
3.329127,0.000000,0.000000,0.000000,0.000000
3.339127,0.000000,0.000000,0.000000,0.000000
3.349127,0.000000,0.000000,0.000000,0.000000
3.359127,0.000000,0.000000,0.000000,0.000000
3.369127,0.000000,0.000000,0.000000,0.000000
3.379127,0.000000,0.000000,0.000000,0.000000
3.389127,0.000000,0.000000,0.000000,0.000000
3.399127,0.000000,0.000000,0.000000,0.000000
3.409127,0.000000,0.000000,0.000000,0.000000
3.419127,0.000000,0.000000,0.000000,0.000000
3.429127,0.000000,0.000000,0.000000,0.000000
3.439127,0.000000,0.000000,0.000000,0.000000
3.449127,0.000000,0.000000,0.000000,0.000000
3.459127,0.000000,0.000000,0.000000,0.000000
3.469127,0.000000,0.000000,0.000000,0.000000
3.479127,0.000000,0.000000,0.000000,0.000000
3.489127,0.000000,0.000000,0.000000,0.000000
3.499127,0.000000,0.000000,0.000000,0.000000
3.509127,0.000000,0.000000,0.000000,0.000000
3.519127,0.000000,0.000000,0.000000,0.000000
3.529127,0.000000,0.000000,0.000000,0.000000
3.539127,0.000000,0.000000,0.000000,0.000000
3.549127,0.000000,0.000000,0.000000,0.000000
3.559127,0.000000,0.000000,0.000000,0.000000
3.569127,0.000000,0.000000,0.000000,0.000000
3.579127,0.000000,0.000000,0.000000,0.000000
3.589127,0.000000,0.000000,0.000000,0.000000
3.599127,0.000000,0.000000,0.000000,0.000000
3.609127,0.000000,0.000000,0.000000,0.000000
3.619127,0.000000,0.000000,0.000000,0.000000
3.629127,0.000000,0.000000,0.000000,0.000000
3.639127,0.000000,0.000000,0.000000,0.000000
3.649127,0.000000,0.000000,0.000000,0.000000
3.659127,0.000000,0.000000,0.000000,0.000000
3.669127,0.000000,0.000000,0.000000,0.000000
3.679127,0.000000,0.000000,0.000000,0.000000
3.689127,0.000000,0.000000,0.000000,0.000000
3.699127,0.000000,0.000000,0.000000,0.000000
3.709127,0.000000,0.000000,0.000000,0.000000
3.719127,0.000000,0.000000,0.000000,0.000000
3.729127,0.000000,0.000000,0.000000,0.000000
3.739127,0.000000,0.000000,0.000000,0.000000
3.749127,0.000000,0.000000,0.000000,0.000000
3.759127,0.000000,0.000000,0.000000,0.000000
3.769127,0.000000,0.000000,0.000000,0.000000
3.779127,0.000000,0.000000,0.000000,0.000000
3.789127,0.000000,0.000000,0.000000,0.000000
3.799127,0.000000,0.000000,0.000000,0.000000
3.809127,0.000000,0.000000,0.000000,0.000000
3.819127,0.000000,0.000000,0.000000,0.000000
3.829127,0.000000,0.000000,0.000000,0.000000
3.839127,0.000000,0.000000,0.000000,0.000000
3.849127,0.000000,0.000000,0.000000,0.000000
3.859127,0.000000,0.000000,0.000000,0.000000
3.869127,0.000000,0.000000,0.000000,0.000000
3.879127,0.000000,0.000000,0.000000,0.000000
3.889127,0.000000,0.000000,0.000000,0.000000
3.899127,0.000000,0.000000,0.000000,0.000000
3.909127,0.000000,0.000000,0.000000,0.000000
3.919127,0.000000,0.000000,0.000000,0.000000
3.929127,0.000000,0.000000,0.000000,0.000000
3.939127,0.000000,0.000000,0.000000,0.000000
3.949127,0.000000,0.000000,0.000000,0.000000
3.959127,0.000000,0.000000,0.000000,0.000000
3.969127,0.000000,0.000000,0.000000,0.000000
3.979127,0.000000,0.000000,0.000000,0.000000
3.989127,0.000000,0.000000,0.000000,0.000000
3.999127,0.000000,0.000000,0.000000,0.000000
4.009127,0.000000,0.000000,0.000000,0.000000
4.019127,0.000000,0.000000,0.000000,0.000000
4.029127,0.000000,0.000000,0.000000,0.000000
4.039127,0.000000,0.000000,0.000000,0.000000
4.049127,0.000000,0.000000,0.000000,0.000000
4.059127,0.000000,0.000000,0.000000,0.000000
4.069127,0.000000,0.000000,0.000000,0.000000
4.079127,0.000000,0.000000,0.000000,0.000000
4.089127,0.000000,0.000000,0.000000,0.000000
4.099127,0.000000,0.000000,0.000000,0.000000
4.109127,0.000000,0.000000,0.000000,0.000000
4.119127,0.000000,0.000000,0.000000,0.000000
4.129127,0.000000,0.000000,0.000000,0.000000
4.139127,0.000000,0.000000,0.000000,0.000000
4.149127,0.000000,0.000000,0.000000,0.000000
4.159127,0.000000,0.000000,0.000000,0.000000
4.169127,0.000000,0.000000,0.000000,0.000000
4.179127,0.000000,0.000000,0.000000,0.000000
4.189127,0.000000,0.000000,0.000000,0.000000
4.199127,0.000000,0.000000,0.000000,0.000000
4.209127,0.000000,0.000000,0.000000,0.000000
4.219127,0.000000,0.000000,0.000000,0.000000
4.229127,0.000000,0.000000,0.000000,0.000000
4.239127,0.000000,0.000000,0.000000,0.000000
4.249127,0.000000,0.000000,0.000000,0.000000
4.259127,0.000000,0.000000,0.000000,0.000000
4.269127,0.000000,0.000000,0.000000,0.000000
4.279127,0.000000,0.000000,0.000000,0.000000
4.289127,0.000000,0.000000,0.000000,0.000000
4.299127,0.000000,0.000000,0.000000,0.000000
4.309127,0.000000,0.000000,0.000000,0.000000
4.319127,0.000000,0.000000,0.000000,0.000000
4.329127,0.000000,0.000000,0.000000,0.000000
4.339127,0.000000,0.000000,0.000000,0.000000
4.349127,0.000000,0.000000,0.000000,0.000000
4.359127,0.000000,0.000000,0.000000,0.000000
4.369127,0.000000,0.000000,0.000000,0.000000
4.379127,0.000000,0.000000,0.000000,0.000000
4.389127,0.000000,0.000000,0.000000,0.000000
4.399127,0.000000,0.000000,0.000000,0.000000
4.409127,0.000000,0.000000,0.000000,0.000000
4.419127,0.000000,0.000000,0.000000,0.000000
4.429127,0.000000,0.000000,0.000000,0.000000
4.439127,0.000000,0.000000,0.000000,0.000000
4.449127,0.000000,0.000000,0.000000,0.000000
4.459127,0.000000,0.000000,0.000000,0.000000
4.469127,0.000000,0.000000,0.000000,0.000000
4.479127,0.000000,0.000000,0.000000,0.000000
4.489127,0.000000,0.000000,0.000000,0.000000
4.499127,0.000000,0.000000,0.000000,0.000000
4.509127,0.000000,0.000000,0.000000,0.000000
4.519127,0.000000,0.000000,0.000000,0.000000
4.529127,0.000000,0.000000,0.000000,0.000000
4.539127,0.000000,0.000000,0.000000,0.000000
4.549127,0.000000,0.000000,0.000000,0.000000
4.559127,0.000000,0.000000,0.000000,0.000000
4.569127,0.000000,0.000000,0.000000,0.000000
4.579127,0.000000,0.000000,0.000000,0.000000
4.589127,0.000000,0.000000,0.000000,0.000000
4.599127,0.000000,0.000000,0.000000,0.000000
4.609127,0.000000,0.000000,0.000000,0.000000
4.619127,0.000000,0.000000,0.000000,0.000000
4.629127,0.000000,0.000000,0.000000,0.000000
4.639127,0.000000,0.000000,0.000000,0.000000
4.649127,0.000000,0.000000,0.000000,0.000000
4.659127,0.000000,0.000000,0.000000,0.000000
4.669127,0.000000,0.000000,0.000000,0.000000
4.679127,0.000000,0.000000,0.000000,0.000000
4.689127,0.000000,0.000000,0.000000,0.000000
4.699127,0.000000,0.000000,0.000000,0.000000
4.709127,0.000000,0.000000,0.000000,0.000000
4.719127,0.000000,0.000000,0.000000,0.000000
4.729127,0.000000,0.000000,0.000000,0.000000
4.739127,0.000000,0.000000,0.000000,0.000000
4.749127,0.000000,0.000000,0.000000,0.000000
4.759127,0.000000,0.000000,0.000000,0.000000
4.769127,0.000000,0.000000,0.000000,0.000000
4.779127,0.000000,0.000000,0.000000,0.000000
4.789127,0.000000,0.000000,0.000000,0.000000
4.799127,0.000000,0.000000,0.000000,0.000000
4.809127,0.000000,0.000000,0.000000,0.000000
4.819127,0.000000,0.000000,0.000000,0.000000
4.829127,0.000000,0.000000,0.000000,0.000000
4.839127,0.000000,0.000000,0.000000,0.000000
4.849127,0.000000,0.000000,0.000000,0.000000
4.859127,0.000000,0.000000,0.000000,0.000000
4.869127,0.000000,0.000000,0.000000,0.000000
4.879127,0.000000,0.000000,0.000000,0.000000
4.889127,0.000000,0.000000,0.000000,0.000000
4.899127,0.000000,0.000000,0.000000,0.000000
4.909127,0.000000,0.000000,0.000000,0.000000
4.919127,0.000000,0.000000,0.000000,0.000000
4.929127,0.000000,0.000000,0.000000,0.000000
4.939127,0.000000,0.000000,0.000000,0.000000
4.949127,0.000000,0.000000,0.000000,0.000000
4.959127,0.000000,0.000000,0.000000,0.000000
4.969127,0.000000,0.000000,0.000000,0.000000
4.979127,0.000000,0.000000,0.000000,0.000000
4.989127,0.000000,0.000000,0.000000,0.000000
4.999127,0.000010,0.000000,0.000000,0.000000
5.009127,0.000010,0.000000,0.000000,0.000000
5.019127,0.000010,0.000000,0.000000,0.000000
5.029127,0.000040,0.000000,0.000000,0.000000
5.039127,0.000040,0.000000,0.000000,0.000000
5.049127,0.000122,0.000000,0.000000,0.000000
5.059127,0.000122,0.000000,0.000000,0.000000
5.069127,0.000122,0.000000,0.000000,0.000000
5.079127,0.000202,0.000000,0.000000,0.000000
5.089127,0.000202,0.000000,0.000000,0.000000
5.099127,0.000360,0.000000,0.000000,0.000000
5.109127,0.000360,0.000000,0.000000,0.000000
5.119127,0.000360,0.000000,0.000000,0.000000
5.129127,0.000563,0.000000,0.000000,0.000000
5.139127,0.000563,0.000000,0.000000,0.000000
5.149127,0.000563,0.000000,0.000000,0.000000
5.159127,0.000722,0.000000,0.000000,0.000000
5.169127,0.000722,0.000000,0.000000,0.000000
5.179127,0.001000,0.000000,0.000000,0.000000
5.189127,0.001000,0.000000,0.000000,0.000000
5.199127,0.001000,0.000000,0.000000,0.000000
5.209127,0.001323,0.000000,0.000000,0.000000
5.219127,0.001323,0.000000,0.000000,0.000000
5.229127,0.001323,0.000000,0.000000,0.000000
5.239127,0.001563,0.000000,0.000000,0.000000
5.249127,0.001563,0.000000,0.000000,0.000000
5.259127,0.001961,0.000000,0.000000,0.000000
5.269127,0.001961,0.000000,0.000000,0.000000
5.279127,0.001961,0.000000,0.000000,0.000000
5.289127,0.001961,0.000000,0.000000,0.000000
5.299127,0.002403,0.000000,0.000000,0.000000
5.309127,0.002403,0.000000,0.000000,0.000000
5.319127,0.002722,0.000000,0.000000,0.000000
5.329127,0.002722,0.000000,0.000000,0.000000
5.339127,0.003241,0.000000,0.000000,0.000000
5.349127,0.003241,0.000000,0.000000,0.000000
5.359127,0.003241,0.000000,0.000000,0.000000
5.369127,0.003241,0.000000,0.000000,0.000000
5.379127,0.003802,0.000000,0.000000,0.000000
5.389127,0.003802,0.000000,0.000000,0.000000
5.399127,0.004410,0.000000,0.000000,0.000000
5.409127,0.004410,0.000000,0.000000,0.000000
5.419127,0.004410,0.000000,0.000000,0.000000
5.429127,0.005063,0.000000,0.000000,0.000000
5.439127,0.005063,0.000000,0.000000,0.000000
5.449127,0.005063,0.000000,0.000000,0.000000
5.459127,0.005063,0.000000,0.000000,0.000000
5.469127,0.005760,0.000000,0.000000,0.000000
5.479127,0.005760,0.000000,0.000000,0.000000
5.489127,0.006503,0.000000,0.000000,0.000000
5.499127,0.006503,0.000000,0.000000,0.000000
5.509127,0.006503,0.000000,0.000000,0.000000
5.519127,0.007290,0.000000,0.000000,0.000000
5.529127,0.007290,0.000000,0.000000,0.000000
5.539127,0.007290,0.000000,0.000000,0.000000
5.549127,0.008123,0.000000,0.000000,0.000000
5.559127,0.008123,0.000000,0.000000,0.000000
5.569127,0.008123,0.000000,0.000000,0.000000
5.579127,0.008702,0.000000,0.000000,0.000000
5.589127,0.008702,0.000000,0.000000,0.000000
5.599127,0.009611,0.000000,0.000000,0.000000
5.609127,0.009611,0.000000,0.000000,0.000000
5.619127,0.009611,0.000000,0.000000,0.000000
5.629127,0.009611,0.000000,0.000000,0.000000
5.639127,0.010240,0.000000,0.000000,0.000000
5.649127,0.011560,0.000000,0.000000,0.000000
5.659127,0.011560,0.000000,0.000000,0.000000
5.669127,0.011560,0.000000,0.000000,0.000000
5.679127,0.011560,0.000000,0.000000,0.000000
5.689127,0.012602,0.000000,0.000000,0.000000
5.699127,0.012602,0.000000,0.000000,0.000000
5.709127,0.012602,0.000000,0.000000,0.000000
5.719127,0.013322,0.000000,0.000000,0.000000
5.729127,0.013322,0.000000,0.000000,0.000000
5.739127,0.014440,0.000000,0.000000,0.000000
5.749127,0.014440,0.000000,0.000000,0.000000
5.759127,0.014440,0.000000,0.000000,0.000000
5.769127,0.015603,0.000000,0.000000,0.000000
5.779127,0.015603,0.000000,0.000000,0.000000
5.789127,0.015603,0.000000,0.000000,0.000000
5.799127,0.016810,0.000000,0.000000,0.000000
5.809127,0.016810,0.000000,0.000000,0.000000
5.819127,0.016810,0.000000,0.000000,0.000000
5.829127,0.018063,0.000000,0.000000,0.000000
5.839127,0.018063,0.000000,0.000000,0.000000
5.849127,0.018063,0.000000,0.000000,0.000000
5.859127,0.019360,0.000000,0.000000,0.000000
5.869127,0.019360,0.000000,0.000000,0.000000
5.879127,0.019360,0.000000,0.000000,0.000000
5.889127,0.020703,0.000000,0.000000,0.000000
5.899127,0.020703,0.000000,0.000000,0.000000
5.909127,0.020703,0.000000,0.000000,0.000000
5.919127,0.022090,0.000000,0.000000,0.000000
5.929127,0.022090,0.000000,0.000000,0.000000
5.939127,0.022090,0.000000,0.000000,0.000000
5.949127,0.023523,0.000000,0.000000,0.000000
5.959127,0.023523,0.000000,0.000000,0.000000
5.969127,0.023523,0.000000,0.000000,0.000000
5.979127,0.025000,0.000000,0.000000,0.000000
5.989127,0.025000,0.000000,0.000000,0.000000
5.999127,0.025000,0.000000,0.000000,0.000000
6.009127,0.026009,0.000000,0.000000,0.000000
6.019127,0.026009,0.000000,0.000000,0.000000
6.029127,0.027562,0.000000,0.000000,0.000000
6.039127,0.027562,0.000000,0.000000,0.000000
6.049127,0.027562,0.000000,0.000000,0.000000
6.059127,0.029161,0.000000,0.000000,0.000000
6.069127,0.029161,0.000000,0.000000,0.000000
6.079127,0.029161,0.000000,0.000000,0.000000
6.089127,0.030250,0.000000,0.000000,0.000000
6.099127,0.030250,0.000000,0.000000,0.000000
6.109127,0.031922,0.000000,0.000000,0.000000
6.119127,0.031922,0.000000,0.000000,0.000000
6.129127,0.031922,0.000000,0.000000,0.000000
6.139127,0.033640,0.000000,0.000000,0.000000
6.149127,0.033640,0.000000,0.000000,0.000000
6.159127,0.033640,0.000000,0.000000,0.000000
6.169127,0.035402,0.000000,0.000000,0.000000
6.179127,0.035402,0.000000,0.000000,0.000000
6.189127,0.035402,0.000000,0.000000,0.000000
6.199127,0.036603,0.000000,0.000000,0.000000
6.209127,0.036603,0.000000,0.000000,0.000000
6.219127,0.038440,0.000000,0.000000,0.000000
6.229127,0.038440,0.000000,0.000000,0.000000
6.239127,0.038440,0.000000,0.000000,0.000000
6.249127,0.040323,0.000000,0.000000,0.000000
6.259127,0.040323,0.000000,0.000000,0.000000
6.269127,0.040323,0.000000,0.000000,0.000000
6.279127,0.041603,0.000000,0.000000,0.000000
6.289127,0.041603,0.000000,0.000000,0.000000
6.299127,0.043560,0.000000,0.000000,0.000000
6.309127,0.043560,0.000000,0.000000,0.000000
6.319127,0.043560,0.000000,0.000000,0.000000
6.329127,0.045562,0.000000,0.000000,0.000000
6.339127,0.045562,0.000000,0.000000,0.000000
6.349127,0.045562,0.000000,0.000000,0.000000
6.359127,0.047609,0.000000,0.000000,0.000000
6.369127,0.047609,0.000000,0.000000,0.000000
6.379127,0.047609,0.000000,0.000000,0.000000
6.389127,0.049703,0.000000,0.000000,0.000000
6.399127,0.049703,0.000000,0.000000,0.000000
6.409127,0.049703,0.000000,0.000000,0.000000
6.419127,0.051840,0.000000,0.000000,0.000000
6.429127,0.051840,0.000000,0.000000,0.000000
6.439127,0.051840,0.000000,0.000000,0.000000
6.449127,0.054024,0.000000,0.000000,0.000000
6.459127,0.054024,0.000000,0.000000,0.000000
6.469127,0.054024,0.000000,0.000000,0.000000
6.479127,0.056250,0.000000,0.000000,0.000000
6.489127,0.056250,0.000000,0.000000,0.000000
6.499127,0.056250,0.000000,0.000000,0.000000
6.509127,0.057759,0.000000,0.000000,0.000000
6.519127,0.057759,0.000000,0.000000,0.000000
6.529127,0.060063,0.000000,0.000000,0.000000
6.539127,0.060063,0.000000,0.000000,0.000000
6.549127,0.060063,0.000000,0.000000,0.000000
6.559127,0.062409,0.000000,0.000000,0.000000
6.569127,0.062409,0.000000,0.000000,0.000000
6.579127,0.062409,0.000000,0.000000,0.000000
6.589127,0.063999,0.000000,0.000000,0.000000
6.599127,0.063999,0.000000,0.000000,0.000000
6.609127,0.066423,0.000000,0.000000,0.000000
6.619127,0.066423,0.000000,0.000000,0.000000
6.629127,0.066423,0.000000,0.000000,0.000000
6.639127,0.068890,0.000000,0.000000,0.000000
6.649127,0.068890,0.000000,0.000000,0.000000
6.659127,0.068890,0.000000,0.000000,0.000000
6.669127,0.071403,0.000000,0.000000,0.000000
6.679127,0.071403,0.000000,0.000000,0.000000
6.689127,0.071403,0.000000,0.000000,0.000000
