time,x,y,z,alpha
1767638188.536808,0.055116,0.000000,0.000000,0.000000
1767638188.556773,0.057232,0.000000,0.000000,0.000000
1767638188.576828,0.059398,0.000000,0.000000,0.000000
1767638188.596847,0.061600,0.000000,0.000000,0.000000
1767638188.616823,0.063838,0.000000,0.000000,0.000000
1767638188.636895,0.066126,0.000000,0.000000,0.000000
1767638188.656862,0.068442,0.000000,0.000000,0.000000
1767638188.676847,0.070800,0.000000,0.000000,0.000000
1767638188.696737,0.073187,0.000000,0.000000,0.000000
1767638188.716817,0.075637,0.000000,0.000000,0.000000
1767638188.736842,0.078120,0.000000,0.000000,0.000000
1767638188.756984,0.080658,0.000000,0.000000,0.000000
1767638188.776739,0.083186,0.000000,0.000000,0.000000
1767638188.796872,0.085804,0.000000,0.000000,0.000000
1767638188.816887,0.088446,0.000000,0.000000,0.000000
1767638188.836898,0.091127,0.000000,0.000000,0.000000
1767638188.856738,0.093825,0.000000,0.000000,0.000000
1767638188.876847,0.096600,0.000000,0.000000,0.000000
1767638188.896868,0.099403,0.000000,0.000000,0.000000
1767638188.916787,0.102232,0.000000,0.000000,0.000000
1767638188.936844,0.105120,0.000000,0.000000,0.000000
1767638188.956797,0.108033,0.000000,0.000000,0.000000
1767638188.976880,0.111005,0.000000,0.000000,0.000000
1767638188.996881,0.114006,0.000000,0.000000,0.000000
1767638189.016876,0.117045,0.000000,0.000000,0.000000
1767638189.036884,0.120126,0.000000,0.000000,0.000000
1767638189.056820,0.123236,0.000000,0.000000,0.000000
1767638189.076886,0.126406,0.000000,0.000000,0.000000
1767638189.096797,0.129592,0.000000,0.000000,0.000000
1767638189.116837,0.132839,0.000000,0.000000,0.000000
1767638189.136945,0.136136,0.000000,0.000000,0.000000
1767638189.156846,0.139440,0.000000,0.000000,0.000000
1767638189.176788,0.142790,0.000000,0.000000,0.000000
1767638189.196892,0.146208,0.000000,0.000000,0.000000
1767638189.216913,0.149652,0.000000,0.000000,0.000000
1767638189.236856,0.153122,0.000000,0.000000,0.000000
1767638189.256916,0.156652,0.000000,0.000000,0.000000
1767638189.276775,0.160187,0.000000,0.000000,0.000000
1767638189.296879,0.163806,0.000000,0.000000,0.000000
1767638189.316755,0.167423,0.000000,0.000000,0.000000
1767638189.336823,0.171116,0.000000,0.000000,0.000000
1767638189.356798,0.174831,0.000000,0.000000,0.000000
1767638189.376794,0.178590,0.000000,0.000000,0.000000
1767638189.396819,0.182395,0.000000,0.000000,0.000000
1767638189.416779,0.186227,0.000000,0.000000,0.000000
1767638189.436822,0.190116,0.000000,0.000000,0.000000
1767638189.456867,0.194045,0.000000,0.000000,0.000000
1767638189.476892,0.198010,0.000000,0.000000,0.000000
1767638189.496787,0.201989,0.000000,0.000000,0.000000
1767638189.516792,0.206029,0.000000,0.000000,0.000000
1767638189.536919,0.210135,0.000000,0.000000,0.000000
1767638189.556847,0.214241,0.000000,0.000000,0.000000
1767638189.576821,0.218395,0.000000,0.000000,0.000000
1767638189.596839,0.222599,0.000000,0.000000,0.000000
1767638189.616814,0.226834,0.000000,0.000000,0.000000
1767638189.636932,0.231139,0.000000,0.000000,0.000000
1767638189.656864,0.235444,0.000000,0.000000,0.000000
1767638189.676936,0.239820,0.000000,0.000000,0.000000
1767638189.696976,0.244229,0.000000,0.000000,0.000000
1767638189.716946,0.248662,0.000000,0.000000,0.000000
1767638189.736815,0.253113,0.000000,0.000000,0.000000
1767638189.756883,0.257648,0.000000,0.000000,0.000000
1767638189.776907,0.262214,0.000000,0.000000,0.000000
1767638189.796833,0.266796,0.000000,0.000000,0.000000
1767638189.816792,0.271427,0.000000,0.000000,0.000000
1767638189.836887,0.276129,0.000000,0.000000,0.000000
1767638189.856876,0.280847,0.000000,0.000000,0.000000
1767638189.876922,0.285618,0.000000,0.000000,0.000000
1767638189.896902,0.290413,0.000000,0.000000,0.000000
1767638189.916797,0.295227,0.000000,0.000000,0.000000
1767638189.936838,0.300117,0.000000,0.000000,0.000000
1767638189.956879,0.305048,0.000000,0.000000,0.000000
1767638189.976869,0.310005,0.000000,0.000000,0.000000
1767638189.996729,0.314970,0.000000,0.000000,0.000000
1767638190.016917,0.320058,0.000000,0.000000,0.000000
1767638190.036844,0.325119,0.000000,0.000000,0.000000
1767638190.056881,0.330248,0.000000,0.000000,0.000000
1767638190.076879,0.335408,0.000000,0.000000,0.000000
1767638190.096830,0.340595,0.000000,0.000000,0.000000
1767638190.116871,0.345846,0.000000,0.000000,0.000000
1767638190.136918,0.351138,0.000000,0.000000,0.000000
1767638190.156877,0.356447,0.000000,0.000000,0.000000
1767638190.176820,0.361792,0.000000,0.000000,0.000000
1767638190.196856,0.367202,0.000000,0.000000,0.000000
1767638190.216966,0.372672,0.000000,0.000000,0.000000
1767638190.236784,0.378102,0.000000,0.000000,0.000000
1767638190.256846,0.383639,0.000000,0.000000,0.000000
1767638190.276830,0.389195,0.000000,0.000000,0.000000
1767638190.296845,0.394799,0.000000,0.000000,0.000000
1767638190.316822,0.400432,0.000000,0.000000,0.000000
1767638190.336885,0.406130,0.000000,0.000000,0.000000
1767638190.356889,0.411851,0.000000,0.000000,0.000000
1767638190.376841,0.417597,0.000000,0.000000,0.000000
1767638190.396989,0.423440,0.000000,0.000000,0.000000
1767638190.416876,0.429247,0.000000,0.000000,0.000000
1767638190.436866,0.435124,0.000000,0.000000,0.000000
1767638190.456827,0.441033,0.000000,0.000000,0.000000
1767638190.476887,0.447011,0.000000,0.000000,0.000000
1767638190.496984,0.453040,0.000000,0.000000,0.000000
1767638190.516879,0.459008,0.000000,0.000000,0.000000
1767638190.536936,0.465026,0.000000,0.000000,0.000000
1767638190.556884,0.471010,0.000000,0.000000,0.000000
1767638190.576903,0.477016,0.000000,0.000000,0.000000
1767638190.596887,0.483011,0.000000,0.000000,0.000000
1767638190.616859,0.489002,0.000000,0.000000,0.000000
1767638190.636867,0.495005,0.000000,0.000000,0.000000
1767638190.656806,0.500986,0.000000,0.000000,0.000000
1767638190.676830,0.506994,0.000000,0.000000,0.000000
1767638190.696884,0.513010,0.000000,0.000000,0.000000
1767638190.716863,0.519004,0.000000,0.000000,0.000000
1767638190.736886,0.525011,0.000000,0.000000,0.000000
1767638190.756819,0.530990,0.000000,0.000000,0.000000
1767638190.776864,0.537004,0.000000,0.000000,0.000000
1767638190.796905,0.543016,0.000000,0.000000,0.000000
1767638190.816943,0.549028,0.000000,0.000000,0.000000
1767638190.836906,0.555017,0.000000,0.000000,0.000000
1767638190.856848,0.560999,0.000000,0.000000,0.000000
1767638190.876847,0.566999,0.000000,0.000000,0.000000
1767638190.896847,0.572999,0.000000,0.000000,0.000000
1767638190.916857,0.579002,0.000000,0.000000,0.000000
1767638190.936816,0.584989,0.000000,0.000000,0.000000
1767638190.956897,0.591014,0.000000,0.000000,0.000000
1767638190.976814,0.596989,0.000000,0.000000,0.000000
1767638190.996833,0.602995,0.000000,0.000000,0.000000
1767638191.016837,0.608996,0.000000,0.000000,0.000000
1767638191.036758,0.614972,0.000000,0.000000,0.000000
1767638191.056881,0.621009,0.000000,0.000000,0.000000
1767638191.076874,0.627007,0.000000,0.000000,0.000000
1767638191.096781,0.632979,0.000000,0.000000,0.000000
1767638191.116790,0.638981,0.000000,0.000000,0.000000
1767638191.136816,0.644989,0.000000,0.000000,0.000000
1767638191.156858,0.651002,0.000000,0.000000,0.000000
1767638191.176834,0.656995,0.000000,0.000000,0.000000
1767638191.196842,0.662997,0.000000,0.000000,0.000000
1767638191.216819,0.668990,0.000000,0.000000,0.000000
1767638191.236888,0.675011,0.000000,0.000000,0.000000
1767638191.256749,0.680969,0.000000,0.000000,0.000000
1767638191.276949,0.687029,0.000000,0.000000,0.000000
1767638191.296876,0.693007,0.000000,0.000000,0.000000
1767638191.316850,0.699000,0.000000,0.000000,0.000000
1767638191.336825,0.704992,0.000000,0.000000,0.000000
1767638191.356815,0.710989,0.000000,0.000000,0.000000
1767638191.376820,0.716991,0.000000,0.000000,0.000000
1767638191.396856,0.723001,0.000000,0.000000,0.000000
1767638191.416827,0.728993,0.000000,0.000000,0.000000
1767638191.436849,0.734999,0.000000,0.000000,0.000000
1767638191.456883,0.741010,0.000000,0.000000,0.000000
1767638191.476804,0.746986,0.000000,0.000000,0.000000
1767638191.496906,0.753016,0.000000,0.000000,0.000000
1767638191.516899,0.759014,0.000000,0.000000,0.000000
1767638191.536900,0.765015,0.000000,0.000000,0.000000
1767638191.556915,0.771019,0.000000,0.000000,0.000000
1767638191.576844,0.776998,0.000000,0.000000,0.000000
1767638191.596918,0.783020,0.000000,0.000000,0.000000
1767638191.616804,0.788986,0.000000,0.000000,0.000000
1767638191.636863,0.795004,0.000000,0.000000,0.000000
1767638191.656827,0.800993,0.000000,0.000000,0.000000
1767638191.676926,0.807022,0.000000,0.000000,0.000000
1767638191.696919,0.813020,0.000000,0.000000,0.000000
1767638191.716880,0.819009,0.000000,0.000000,0.000000
1767638191.736733,0.824965,0.000000,0.000000,0.000000
1767638191.756884,0.831010,0.000000,0.000000,0.000000
1767638191.776861,0.837003,0.000000,0.000000,0.000000
1767638191.796967,0.843035,0.000000,0.000000,0.000000
1767638191.816958,0.849032,0.000000,0.000000,0.000000
1767638191.836937,0.855026,0.000000,0.000000,0.000000
1767638191.856886,0.861010,0.000000,0.000000,0.000000
1767638191.876941,0.867027,0.000000,0.000000,0.000000
1767638191.896837,0.872996,0.000000,0.000000,0.000000
1767638191.916852,0.879000,0.000000,0.000000,0.000000
1767638191.937089,0.885072,0.000000,0.000000,0.000000
1767638191.956914,0.891019,0.000000,0.000000,0.000000
1767638191.976997,0.897044,0.000000,0.000000,0.000000
1767638191.997048,0.903059,0.000000,0.000000,0.000000
1767638192.016933,0.909025,0.000000,0.000000,0.000000
1767638192.036972,0.915036,0.000000,0.000000,0.000000
1767638192.056840,0.920997,0.000000,0.000000,0.000000
1767638192.076807,0.926987,0.000000,0.000000,0.000000
1767638192.096829,0.932993,0.000000,0.000000,0.000000
1767638192.116880,0.939009,0.000000,0.000000,0.000000
1767638192.136951,0.945030,0.000000,0.000000,0.000000
1767638192.156835,0.950995,0.000000,0.000000,0.000000
1767638192.176939,0.957026,0.000000,0.000000,0.000000
1767638192.196904,0.963016,0.000000,0.000000,0.000000
1767638192.216813,0.968989,0.000000,0.000000,0.000000
1767638192.236908,0.975017,0.000000,0.000000,0.000000
1767638192.256931,0.981024,0.000000,0.000000,0.000000
1767638192.276924,0.987022,0.000000,0.000000,0.000000
1767638192.297080,0.993069,0.000000,0.000000,0.000000
1767638192.316975,0.999037,0.000000,0.000000,0.000000
1767638192.337041,1.005057,0.000000,0.000000,0.000000
1767638192.356881,1.011009,0.000000,0.000000,0.000000
1767638192.376793,1.016983,0.000000,0.000000,0.000000
1767638192.396856,1.023001,0.000000,0.000000,0.000000
1767638192.416783,1.028980,0.000000,0.000000,0.000000
1767638192.436838,1.034996,0.000000,0.000000,0.000000
1767638192.456789,1.040981,0.000000,0.000000,0.000000
1767638192.476835,1.046995,0.000000,0.000000,0.000000
1767638192.496894,1.053013,0.000000,0.000000,0.000000
1767638192.516955,1.059031,0.000000,0.000000,0.000000
1767638192.536838,1.064996,0.000000,0.000000,0.000000
1767638192.556843,1.070997,0.000000,0.000000,0.000000
1767638192.576906,1.077017,0.000000,0.000000,0.000000
1767638192.596918,1.083020,0.000000,0.000000,0.000000
1767638192.616930,1.089024,0.000000,0.000000,0.000000
1767638192.637011,1.095048,0.000000,0.000000,0.000000
1767638192.656904,1.101016,0.000000,0.000000,0.000000
1767638192.676980,1.107039,0.000000,0.000000,0.000000
1767638192.696803,1.112985,0.000000,0.000000,0.000000
1767638192.716987,1.119041,0.000000,0.000000,0.000000
1767638192.736919,1.125020,0.000000,0.000000,0.000000
1767638192.756844,1.130998,0.000000,0.000000,0.000000
1767638192.776983,1.137039,0.000000,0.000000,0.000000
1767638192.796944,1.143028,0.000000,0.000000,0.000000
1767638192.816787,1.148981,0.000000,0.000000,0.000000
1767638192.836914,1.155019,0.000000,0.000000,0.000000
1767638192.856878,1.161008,0.000000,0.000000,0.000000
1767638192.876956,1.167031,0.000000,0.000000,0.000000
1767638192.896851,1.173000,0.000000,0.000000,0.000000
1767638192.916913,1.179018,0.000000,0.000000,0.000000
1767638192.936927,1.185023,0.000000,0.000000,0.000000
1767638192.956927,1.191023,0.000000,0.000000,0.000000
1767638192.976901,1.197015,0.000000,0.000000,0.000000
1767638192.996812,1.202988,0.000000,0.000000,0.000000
1767638193.016822,1.208991,0.000000,0.000000,0.000000
1767638193.036864,1.215004,0.000000,0.000000,0.000000
1767638193.056875,1.221007,0.000000,0.000000,0.000000
1767638193.076887,1.227011,0.000000,0.000000,0.000000
1767638193.096858,1.233002,0.000000,0.000000,0.000000
1767638193.116812,1.238988,0.000000,0.000000,0.000000
1767638193.136870,1.245006,0.000000,0.000000,0.000000
1767638193.156904,1.251016,0.000000,0.000000,0.000000
1767638193.176822,1.256991,0.000000,0.000000,0.000000
1767638193.196877,1.263008,0.000000,0.000000,0.000000
1767638193.216830,1.268994,0.000000,0.000000,0.000000
1767638193.236996,1.275043,0.000000,0.000000,0.000000
1767638193.256929,1.281023,0.000000,0.000000,0.000000
1767638193.276972,1.287036,0.000000,0.000000,0.000000
1767638193.296957,1.293032,0.000000,0.000000,0.000000
1767638193.316902,1.299015,0.000000,0.000000,0.000000
1767638193.336853,1.305000,0.000000,0.000000,0.000000
1767638193.356982,1.311039,0.000000,0.000000,0.000000
1767638193.376898,1.317014,0.000000,0.000000,0.000000
1767638193.396956,1.323031,0.000000,0.000000,0.000000
1767638193.416900,1.329015,0.000000,0.000000,0.000000
1767638193.436812,1.334988,0.000000,0.000000,0.000000
1767638193.456835,1.340995,0.000000,0.000000,0.000000
1767638193.476849,1.346999,0.000000,0.000000,0.000000
1767638193.496797,1.352984,0.000000,0.000000,0.000000
1767638193.516845,1.358998,0.000000,0.000000,0.000000
1767638193.536853,1.365000,0.000000,0.000000,0.000000
1767638193.556807,1.370987,0.000000,0.000000,0.000000
1767638193.576860,1.377003,0.000000,0.000000,0.000000
1767638193.596725,1.382962,0.000000,0.000000,0.000000
1767638193.616735,1.388965,0.000000,0.000000,0.000000
1767638193.636854,1.395001,0.000000,0.000000,0.000000
1767638193.656729,1.400963,0.000000,0.000000,0.000000
1767638193.676862,1.407003,0.000000,0.000000,0.000000
1767638193.696872,1.413006,0.000000,0.000000,0.000000
1767638193.716785,1.418980,0.000000,0.000000,0.000000
1767638193.736904,1.425016,0.000000,0.000000,0.000000
1767638193.756881,1.431009,0.000000,0.000000,0.000000
1767638193.776865,1.437004,0.000000,0.000000,0.000000
1767638193.796882,1.443009,0.000000,0.000000,0.000000
1767638193.816926,1.449022,0.000000,0.000000,0.000000
1767638193.836987,1.455041,0.000000,0.000000,0.000000
1767638193.856826,1.460993,0.000000,0.000000,0.000000
1767638193.876845,1.466998,0.000000,0.000000,0.000000
1767638193.896888,1.473011,0.000000,0.000000,0.000000
1767638193.916832,1.478994,0.000000,0.000000,0.000000
1767638193.936830,1.484994,0.000000,0.000000,0.000000
1767638193.956870,1.491006,0.000000,0.000000,0.000000
1767638193.976815,1.496989,0.000000,0.000000,0.000000
1767638193.996812,1.502988,0.000000,0.000000,0.000000
1767638194.016914,1.509019,0.000000,0.000000,0.000000
1767638194.036890,1.515012,0.000000,0.000000,0.000000
1767638194.056907,1.521017,0.000000,0.000000,0.000000
1767638194.076813,1.526988,0.000000,0.000000,0.000000
1767638194.096993,1.533042,0.000000,0.000000,0.000000
1767638194.116816,1.538989,0.000000,0.000000,0.000000
1767638194.136945,1.545028,0.000000,0.000000,0.000000
1767638194.156910,1.551018,0.000000,0.000000,0.000000
1767638194.176825,1.556992,0.000000,0.000000,0.000000
1767638194.196929,1.563023,0.000000,0.000000,0.000000
1767638194.216807,1.568987,0.000000,0.000000,0.000000
1767638194.236826,1.574992,0.000000,0.000000,0.000000
1767638194.256876,1.581007,0.000000,0.000000,0.000000
1767638194.276835,1.586995,0.000000,0.000000,0.000000
1767638194.296924,1.593022,0.000000,0.000000,0.000000
1767638194.316895,1.599013,0.000000,0.000000,0.000000
1767638194.336780,1.604979,0.000000,0.000000,0.000000
1767638194.356789,1.610981,0.000000,0.000000,0.000000
1767638194.376882,1.617009,0.000000,0.000000,0.000000
1767638194.396820,1.622991,0.000000,0.000000,0.000000
1767638194.416905,1.629016,0.000000,0.000000,0.000000
1767638194.436883,1.635009,0.000000,0.000000,0.000000
1767638194.456824,1.640992,0.000000,0.000000,0.000000
1767638194.476804,1.646986,0.000000,0.000000,0.000000
1767638194.496776,1.652977,0.000000,0.000000,0.000000
1767638194.516827,1.658993,0.000000,0.000000,0.000000
1767638194.536925,1.665022,0.000000,0.000000,0.000000
1767638194.556839,1.670996,0.000000,0.000000,0.000000
1767638194.576875,1.677007,0.000000,0.000000,0.000000
1767638194.596995,1.683043,0.000000,0.000000,0.000000
1767638194.616979,1.689038,0.000000,0.000000,0.000000
1767638194.636929,1.695023,0.000000,0.000000,0.000000
1767638194.656933,1.701025,0.000000,0.000000,0.000000
1767638194.676765,1.706974,0.000000,0.000000,0.000000
1767638194.696883,1.713010,0.000000,0.000000,0.000000
1767638194.716754,1.718971,0.000000,0.000000,0.000000
1767638194.736850,1.725000,0.000000,0.000000,0.000000
1767638194.756827,1.730993,0.000000,0.000000,0.000000
1767638194.776836,1.736996,0.000000,0.000000,0.000000
1767638194.796966,1.743034,0.000000,0.000000,0.000000
1767638194.816909,1.749017,0.000000,0.000000,0.000000
1767638194.837071,1.755066,0.000000,0.000000,0.000000
1767638194.857024,1.761052,0.000000,0.000000,0.000000
1767638194.876951,1.767030,0.000000,0.000000,0.000000
1767638194.896791,1.772982,0.000000,0.000000,0.000000
1767638194.916827,1.778993,0.000000,0.000000,0.000000
1767638194.936836,1.784996,0.000000,0.000000,0.000000
1767638194.956884,1.791010,0.000000,0.000000,0.000000
1767638194.976902,1.797015,0.000000,0.000000,0.000000
1767638194.996921,1.803021,0.000000,0.000000,0.000000
1767638195.016801,1.808985,0.000000,0.000000,0.000000
1767638195.036795,1.814983,0.000000,0.000000,0.000000
1767638195.056894,1.821013,0.000000,0.000000,0.000000
1767638195.076829,1.826994,0.000000,0.000000,0.000000
1767638195.096906,1.833017,0.000000,0.000000,0.000000
1767638195.116787,1.838981,0.000000,0.000000,0.000000
1767638195.136991,1.845042,0.000000,0.000000,0.000000
1767638195.156898,1.851014,0.000000,0.000000,0.000000
1767638195.176823,1.856992,0.000000,0.000000,0.000000
1767638195.197050,1.863060,0.000000,0.000000,0.000000
1767638195.216843,1.868998,0.000000,0.000000,0.000000
1767638195.236866,1.875005,0.000000,0.000000,0.000000
1767638195.256795,1.880983,0.000000,0.000000,0.000000
1767638195.276860,1.887003,0.000000,0.000000,0.000000
1767638195.296890,1.893012,0.000000,0.000000,0.000000
1767638195.316833,1.898995,0.000000,0.000000,0.000000
1767638195.336879,1.905008,0.000000,0.000000,0.000000
1767638195.356863,1.911004,0.000000,0.000000,0.000000
1767638195.376853,1.917001,0.000000,0.000000,0.000000
1767638195.396841,1.922997,0.000000,0.000000,0.000000
1767638195.416829,1.928993,0.000000,0.000000,0.000000
1767638195.436911,1.935018,0.000000,0.000000,0.000000
1767638195.456897,1.941014,0.000000,0.000000,0.000000
1767638195.476909,1.947017,0.000000,0.000000,0.000000
1767638195.496961,1.953033,0.000000,0.000000,0.000000
1767638195.516919,1.957025,0.003992,0.000000,0.000000
1767638195.536836,1.961008,0.007975,0.000000,0.000000
1767638195.556897,1.965020,0.011987,0.000000,0.000000
1767638195.576811,1.969003,0.015970,0.000000,0.000000
1767638195.596877,1.973016,0.019983,0.000000,0.000000
1767638195.616874,1.977015,0.023982,0.000000,0.000000
1767638195.636860,1.981013,0.027980,0.000000,0.000000
1767638195.656852,1.985011,0.031978,0.000000,0.000000
1767638195.676865,1.989014,0.035981,0.000000,0.000000
1767638195.696835,1.993008,0.039975,0.000000,0.000000
