time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
2.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.110000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.150000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.170000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.190000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.220000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.250000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.280000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.310000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.330000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.370000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.400000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.430000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.460000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.480000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.510000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.540000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.560000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.590000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.610000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.650000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.670000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.710000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.730000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.760000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.780000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.810000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.830000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.860000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.890000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
5.920000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
5.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
5.980000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.010000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.070000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.130000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.160000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.180000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.210000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.230000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.260000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.290000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.320000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.350000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.380000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.400000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.430000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.450000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.480000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.510000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.540000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.570000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.600000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.630000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.660000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.680000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.720000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.750000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.770000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.800000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.830000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.850000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.880000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.920000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.010000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.040000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.070000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.090000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.120000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.150000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.180000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.210000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.240000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.270000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.300000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.330000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.360000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.390000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.420000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.440000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.470000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.500000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.530000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.560000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.590000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.620000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.650000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.680000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.700000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.730000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.750000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.780000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.810000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.840000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.870000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.890000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
7.920000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
7.960000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
7.980000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.010000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.040000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.070000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.130000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.160000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.190000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.210000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.240000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.270000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.290000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.320000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.350000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.380000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.410000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.440000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.470000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.500000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.520000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.550000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.580000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.600000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.640000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.660000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.690000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.720000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.750000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.780000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.810000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.840000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.870000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.890000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
